Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-260,cane,12m,PC,Trial1,0.543760661857416,0.475839200725561,0.527691095435226,0.409463015763102,0.797602349292927,0.428976884413778,0.373494922130249,0.216952010650592,0.551804450771054,0.461100499651631,0.589351468199819,0.462774090615685,0.47024694793771,0.74175410308254,0.667492895123326,0.346740011070659,0.475310321793439,0.566820046922198,0.654539194610008
-250,cane,12m,PC,Trial1,0.5425810950033,0.474014019019103,0.520165045821522,0.425644439038175,0.78816809414722,0.43988443940525,0.370247699400462,0.218987317496415,0.554904069546956,0.470407280276221,0.580558694102938,0.456298990682768,0.473544758942335,0.724701109594201,0.681171039322764,0.34995405509511,0.471464203172775,0.558223687936744,0.642590874018797
-240,cane,12m,PC,Trial1,0.538045347885837,0.472508423132977,0.512917189174431,0.44113498573906,0.778111683361337,0.449169335156034,0.367271108005338,0.22244159469532,0.557078571273331,0.476795158544682,0.57362849623442,0.453172502285355,0.477987702832465,0.702845453144592,0.694762285916326,0.357069488717949,0.467986184476702,0.554413332042024,0.63184969900865
-230,cane,12m,PC,Trial1,0.532502719114067,0.469695422859618,0.506148108683847,0.455177647313511,0.768093414840393,0.457383039893362,0.364591798496964,0.22701183603449,0.55682019853419,0.477544530997969,0.568649810750514,0.455961211697514,0.483303934198917,0.677882381438021,0.708124582190551,0.368164010416766,0.464140005316793,0.554911885776288,0.622264630618611
-220,cane,12m,PC,Trial1,0.526753156128443,0.463849003549001,0.500144432723762,0.46751305750642,0.758552891928938,0.465348522216616,0.362579155915258,0.231352895147118,0.554122306120838,0.477663604747921,0.565612836049562,0.464462203434462,0.488999274621609,0.650544512146146,0.721144749051389,0.381968867556624,0.459851792345223,0.560107462793527,0.613779445220762
-210,cane,12m,PC,Trial1,0.522970412704007,0.454695573400756,0.495647623250553,0.476473897922976,0.749797266324133,0.474183637444965,0.362513114790614,0.234475006832033,0.550961522251156,0.476304179410976,0.564608646182254,0.478087492307033,0.494686120858465,0.623507876919311,0.733723908606413,0.396434471300319,0.454953854611344,0.567580259130535,0.606372098566254
-200,cane,12m,PC,Trial1,0.520806420001965,0.444860214415361,0.492928093629641,0.480213300106681,0.742103226668298,0.484874992928999,0.362802012525119,0.235966466939926,0.547974805934169,0.473467058352053,0.565747508008477,0.497516692337988,0.501517249047631,0.597230798734484,0.745708640477127,0.41015711567453,0.451481902186474,0.57657489312855,0.600062424697561
-190,cane,12m,PC,Trial1,0.519050114881199,0.435301823248487,0.492470326395568,0.480169010790488,0.735598984757484,0.497758779860676,0.361259890021609,0.236114194357819,0.54523891541211,0.469021194002519,0.568799293781018,0.520813046145294,0.507480511663572,0.571017545955621,0.755624858576545,0.422142384293687,0.44707920410796,0.586801443090962,0.594896687829825
-180,cane,12m,PC,Trial1,0.516699519154646,0.426827608212571,0.495097508126682,0.477488811262366,0.730167758341539,0.512404925589651,0.359717367567256,0.237696859762441,0.542810606190858,0.462751676391298,0.573646544500446,0.546577868640673,0.512382469614804,0.544237633876026,0.763518240559572,0.431123504884451,0.444663202395614,0.59693547251848,0.590908076890771
-170,cane,12m,PC,Trial1,0.516415695483218,0.420055491409109,0.499867290702945,0.473314885903213,0.725631531713978,0.527473911862845,0.360821197468071,0.242291671448955,0.540780685016704,0.454550180873483,0.580107565824713,0.573376351767485,0.515136478759134,0.51662032916387,0.771315380358871,0.435809538152794,0.442791485332064,0.605583643122099,0.588082772530382
-160,cane,12m,PC,Trial1,0.522128316282826,0.415523895770986,0.504970881329129,0.46750593736817,0.721991146038269,0.542919071683469,0.374024723834926,0.251477574443483,0.539287066841866,0.444350760026472,0.586373008467645,0.600162986603787,0.516001981148291,0.488952801878379,0.779558233100491,0.438603033055244,0.440504001273215,0.612138940715005,0.586313078589006
-150,cane,12m,PC,Trial1,0.531296756166108,0.413294644110226,0.510333094316947,0.460275048626437,0.719462803697736,0.556145482095569,0.396175768343268,0.266785810420348,0.538466285076431,0.432069982732163,0.592841948792763,0.625851266398288,0.515946386124414,0.460079278573326,0.788405887577676,0.440487244016802,0.440627664269162,0.61637239749701,0.585381794841278
-140,cane,12m,PC,Trial1,0.542434859253281,0.415004287345792,0.51548773429926,0.452498987989512,0.718307086421274,0.563133837280356,0.419840323370219,0.287711292089512,0.538421280323782,0.417490433416928,0.599214233416014,0.648958179969734,0.512354279257964,0.432168747287999,0.797600437813284,0.442128327162316,0.444696825544948,0.618139210932466,0.585412935160602
-130,cane,12m,PC,Trial1,0.554658497796061,0.420550307260545,0.518700569498444,0.445257254232036,0.718799736780304,0.562453860660039,0.442293406819193,0.31038633497731,0.539214789590268,0.400026427877025,0.605467578304484,0.667004489585085,0.505876492671617,0.402159707713346,0.806484358408022,0.444001833484334,0.452691241816634,0.617859686540603,0.585797228445988
-120,cane,12m,PC,Trial1,0.567472402764923,0.42879667694494,0.526120777657244,0.439759804225236,0.722156666089791,0.558102686800894,0.462520404082502,0.331926162996321,0.540857656327034,0.378078511594221,0.613651880989571,0.682361686031065,0.497058592681229,0.369729484750589,0.813614023302551,0.447092252434621,0.463839537020372,0.613809063148628,0.587670293848303
-110,cane,12m,PC,Trial1,0.580486016466608,0.438831707594999,0.538217017413561,0.437192844833757,0.729005013315802,0.551724993487842,0.479950453170346,0.353179863721518,0.543270337601688,0.351072697513194,0.622036438183121,0.697261717636495,0.48676284046319,0.336243457118782,0.819021013741327,0.45282136343594,0.476413218492148,0.608033547298733,0.591382274225609
-100,cane,12m,PC,Trial1,0.593282019995152,0.449885691945865,0.55109455731523,0.438467147362245,0.737367662469099,0.543696484806779,0.494190485422967,0.373364402866506,0.546199754058682,0.32093940136458,0.628223400841463,0.71190062748816,0.476156006381929,0.304385434930553,0.822834797522688,0.460752373181267,0.489665899326262,0.600911261403608,0.596402860887337
-90,cane,12m,PC,Trial1,0.605375618383826,0.461372585998138,0.564164162310552,0.443705668764679,0.746621260063461,0.533954543783252,0.505464410183346,0.392502713778533,0.548485923234189,0.290965405571837,0.632625102264571,0.726006314458482,0.467015854637678,0.276496585436431,0.824963547103665,0.467908948592831,0.50297449496113,0.593128638129883,0.602021378707455
-80,cane,12m,PC,Trial1,0.61620691078811,0.472912180835719,0.577408725505037,0.450362995944326,0.756112765146423,0.523206639948177,0.514574910699088,0.410830886584363,0.550751831686234,0.264287799905123,0.635136930573836,0.739175843070686,0.462245777965696,0.253592737475938,0.825274012481566,0.474687783051194,0.516311983405425,0.587287667594805,0.607518882218819
-70,cane,12m,PC,Trial1,0.625260529618682,0.484423839745912,0.59081195236628,0.456784816251052,0.765248880780451,0.512492433676001,0.522531388135723,0.430688322001659,0.55336027740018,0.244072895296002,0.636012269421339,0.749414809929234,0.460857439437279,0.23764304591343,0.823697197424627,0.481550267991604,0.529574037648683,0.585167727273533,0.612129992268942
-60,cane,12m,PC,Trial1,0.632215380017475,0.495949796376425,0.604338047972147,0.462014070848744,0.773247198648096,0.502436679804182,0.530093102043301,0.45195868205982,0.555790496137831,0.234776355830818,0.636150629324849,0.754580294646776,0.462179378056149,0.232039525848642,0.820360798403973,0.488113314062021,0.540717616975007,0.586837978684983,0.613934824634558
-50,cane,12m,PC,Trial1,0.636826177546834,0.507427559200151,0.61802895726874,0.465227421094694,0.779265699913392,0.493432269428075,0.537543948207404,0.47166368372042,0.55696584567421,0.233253238175015,0.637227403567432,0.756771111595953,0.465920004492996,0.2314603162567,0.815479727648153,0.493976753008273,0.549674118569739,0.590662485818137,0.612560418901153
-40,cane,12m,PC,Trial1,0.63838290063218,0.518748326816899,0.631764561728162,0.466164967023406,0.783673692364272,0.485695916044838,0.544086697398459,0.488829086574872,0.554344689188155,0.238523081434167,0.638889481832893,0.757045718637807,0.471753058080639,0.23179801673971,0.809262183736374,0.497205526606873,0.556704969860026,0.591813961796283,0.608629981833561
-30,cane,12m,PC,Trial1,0.636003921181171,0.529791346232706,0.645247221586693,0.4649542776563,0.786938653412031,0.4793199806144,0.549508705672123,0.500964868107088,0.549204297471312,0.249838199630242,0.643910723820933,0.756021250785052,0.479906500700008,0.231470997344619,0.802142155557531,0.496969780770202,0.560611002176027,0.591089878121662,0.601691548586741
-20,cane,12m,PC,Trial1,0.631726261211358,0.540392796587129,0.658128138060738,0.461490600665591,0.789189192830861,0.474352807828209,0.553830454148061,0.506513725724895,0.541641891985559,0.266437337559721,0.654033337023743,0.754455836773783,0.492331546691503,0.231884049776451,0.793740395846993,0.49320636024251,0.562606187049677,0.584775665185679,0.589724800795579
-10,cane,12m,PC,Trial1,0.627437911732037,0.550282041059152,0.670066925541029,0.456370805009626,0.790434133503813,0.470914106280066,0.557108291999229,0.507968816705556,0.534160196435415,0.287538113671872,0.665780828899653,0.753432487948716,0.509437906630026,0.234158406447185,0.784938116264447,0.488149132581797,0.564197190899829,0.574366450412035,0.573335452615122
0,cane,12m,PC,Trial1,0.623703880281089,0.559031213949041,0.68081111094138,0.450236720688945,0.790641984162698,0.469308613934765,0.558903325266142,0.510240519328203,0.527740404230254,0.312278338342744,0.678050710846859,0.752851808882473,0.528951293330288,0.236865512549624,0.776056028143138,0.482177492958481,0.565797912245281,0.561066102088201,0.556190960511122
10,cane,12m,PC,Trial1,0.620631647911196,0.566126455045239,0.690216581675273,0.44455909687023,0.789761101536521,0.470053536262593,0.559528063641234,0.515428491919207,0.522538371490239,0.339676575617969,0.690093654081706,0.752397991921932,0.55001613314302,0.240296920035827,0.766506278523207,0.476093514263597,0.56772623567425,0.545851984680626,0.540099004086156
20,cane,12m,PC,Trial1,0.618250725339594,0.571289473298143,0.69814918682442,0.438859407643165,0.78772001447337,0.473838894386762,0.555610231253275,0.52204259045331,0.520840028129997,0.368620199423924,0.70138533109731,0.752109664830268,0.571888506896317,0.245863350976211,0.756302836136624,0.470476389068008,0.570108563557901,0.529344197003738,0.527868740256912
30,cane,12m,PC,Trial1,0.616623771964112,0.574696438580704,0.704903247511432,0.432626972422296,0.784418746482031,0.481204417367861,0.548532362379825,0.529622117832289,0.52524483964791,0.397841350252437,0.711720705819861,0.751651908228891,0.593796022382472,0.254271126400761,0.744283939844497,0.465469340442818,0.572866809221044,0.511945536380386,0.518083947984538
40,cane,12m,PC,Trial1,0.615860600723303,0.576787240264133,0.707088235426126,0.427165211885321,0.779715950755842,0.493254847771193,0.537965341340471,0.538229248403728,0.53606828254553,0.425737596839372,0.721125824047224,0.7509250728758,0.61472417551827,0.26442883132879,0.730024511275577,0.460980176073773,0.575745721996561,0.494035450889075,0.50979885448121
50,cane,12m,PC,Trial1,0.616093655372441,0.578109789997707,0.708890058179771,0.425050367964852,0.773419799022923,0.508151152928646,0.521490525030188,0.547839457480228,0.551102330336826,0.448750054324704,0.729705278445711,0.750050563011783,0.633429508775737,0.277875139812381,0.712622283469428,0.456743524114433,0.578355996131663,0.476079338241925,0.503034381064336
60,cane,12m,PC,Trial1,0.617415430118241,0.579675622823827,0.712734238850979,0.426797357253324,0.765314018206008,0.523840306204876,0.504624050012752,0.558061884398014,0.568810170353904,0.469311207229996,0.737585343088349,0.749283103863571,0.646400736956387,0.294605001592507,0.693804550211947,0.452728321889352,0.580228797171427,0.458666123943298,0.498280718879614
70,cane,12m,PC,Trial1,0.619560077858411,0.580852019019204,0.717127582130446,0.432110093851258,0.755289794427838,0.538546210654347,0.48826359623909,0.568556218326324,0.584678602036664,0.488458763007738,0.74487172048358,0.74876703599686,0.650983982567964,0.313193240105058,0.674132972332032,0.449830695149854,0.580878636254688,0.443268099226169,0.497234459518708
80,cane,12m,PC,Trial1,0.622541596756047,0.580669776459349,0.720808061233999,0.441097694681522,0.743445633913687,0.552045003579816,0.473250301478075,0.579155411657281,0.59839055046684,0.506775920578999,0.751588712899638,0.747893803224098,0.650693113014509,0.333166421569212,0.654215051986161,0.448461138511248,0.579869108294109,0.434370682357586,0.499540829509217
90,cane,12m,PC,Trial1,0.626368406971446,0.579937635705914,0.72423831527929,0.453352338486992,0.729859230840411,0.564976771158694,0.460814988808442,0.589894594854368,0.611629218565431,0.524316052257452,0.757638618938616,0.744391971942447,0.647941243108413,0.354395455675538,0.63455280489824,0.449947758543702,0.576871670265173,0.429310789034051,0.504256275729749
100,cane,12m,PC,Trial1,0.632336545153178,0.57848283534482,0.726727741194729,0.468309790027775,0.714551587523972,0.575746057106929,0.451884427717566,0.600404721814996,0.624828342498498,0.540189642438193,0.762799049255451,0.739750204393831,0.64097533859,0.376786126906405,0.615466655454358,0.453312619068561,0.571772301021403,0.426879588329163,0.511362464536471
110,cane,12m,PC,Trial1,0.641653469824337,0.574029965020033,0.727098311650524,0.485442998416951,0.697659338805457,0.584265038743281,0.446119002625269,0.609988593124421,0.637812925793134,0.552577474459572,0.766823983379661,0.735092574882173,0.632740191455706,0.400162728455258,0.597127124448535,0.459194210275194,0.564303520413586,0.42498220478381,0.520502769984931
120,cane,12m,PC,Trial1,0.655594191967693,0.564977940136922,0.722436714885463,0.503832368295848,0.679430188995078,0.590486763128213,0.447631136574001,0.618191271837294,0.650506409754731,0.562286581703406,0.767809887306688,0.731126215393323,0.624748150675548,0.424277268205433,0.579616858203463,0.467690657269015,0.554562662496099,0.422246895120906,0.530980946489228
130,cane,12m,PC,Trial1,0.671106943267916,0.552291151458525,0.7110758233936,0.522053292668972,0.660105205140425,0.594533944365856,0.455476913842247,0.625037456393834,0.663086268627837,0.569596192016163,0.767194563914608,0.728091158288161,0.617018052314888,0.448858887036976,0.562983697278519,0.479180091638799,0.544988612875023,0.421514492001487,0.541891320438029
140,cane,12m,PC,Trial1,0.688640692143511,0.537877557853983,0.697221093013598,0.537871604853837,0.639779273548017,0.596504524712468,0.464785262175324,0.631869722344683,0.675951333859031,0.575166469238269,0.765212793544531,0.725735573416328,0.610447342441208,0.473647441222062,0.547283512797969,0.489253883926988,0.538160891936948,0.424766330099949,0.552234059419218
150,cane,12m,PC,Trial1,0.708015848683821,0.523146604635885,0.681918708960568,0.547334810799671,0.618242005483464,0.595490895927246,0.475828795482222,0.639566483393679,0.688450297719054,0.579906636001556,0.762425044298481,0.723751751234838,0.607077231176785,0.498373651304231,0.532611134408839,0.498442393812066,0.535525155394589,0.428535837177964,0.560913540427033
160,cane,12m,PC,Trial1,0.728026944225271,0.509464942934718,0.665944031823388,0.552512082858129,0.595217500369986,0.591029437044161,0.488017245585785,0.645342076354381,0.699181867214861,0.584788452344512,0.759311367236168,0.722886934691305,0.608407908021941,0.522706510415826,0.519012143857213,0.505894716034815,0.538062193117328,0.429544100770116,0.566821743368679
170,cane,12m,PC,Trial1,0.748400225792895,0.49556067074265,0.649691778375314,0.554286106464776,0.571047797824773,0.584705641217926,0.50244598993996,0.645487923030109,0.705920326157593,0.590626172686183,0.756098171167206,0.72551114145541,0.611289255173592,0.546146509335764,0.506844116238284,0.511334055098024,0.54429347970658,0.427944401095973,0.568949496882141
180,cane,12m,PC,Trial1,0.768164253893118,0.480422745514888,0.633449154540208,0.553591008686839,0.545605244322633,0.577439754515716,0.520073497660599,0.641186315585058,0.71130580655337,0.598022163391515,0.754431637791097,0.730309668517469,0.613120941180481,0.567102491816837,0.496727519299648,0.514830494295881,0.554271874473998,0.42571739917036,0.566441820519134
190,cane,12m,PC,Trial1,0.783362303530486,0.463271291427319,0.61748018226062,0.551183068146899,0.518199317336926,0.569984121560468,0.539127305755265,0.633617864432179,0.715938885735369,0.60592026711685,0.753730039428755,0.735322424828343,0.613016133978685,0.582565490289949,0.488725384686258,0.5165666179117,0.567824215608042,0.420468478788589,0.558711986617362
200,cane,12m,PC,Trial1,0.794539159618723,0.444763826729962,0.602095171831237,0.547811315974475,0.490392472897592,0.562820077979686,0.55716174173583,0.6237734372352,0.719806619862334,0.614558187008004,0.752747723743363,0.739422268908145,0.610983992859442,0.593273199477105,0.483331432202477,0.516795990850613,0.584599150084675,0.412779188971736,0.545567359303696
