Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-880,cane,12m,OC,Trial1,0.691893647917519,0.747932923607012,0.550197423014418,0.560726137709675,0.359587736708037,0.405275885020245,0.51432140600767,0.600928765072397,0.463353060202958,0.400628286726988,0.489863901423643,0.284748717904595,0.543693059980925,0.689447220408388,0.804288355540118,0.693136325476725,0.775806967096457,0.640640958111562,0.330960224676394
-870,cane,12m,OC,Trial1,0.691167053589971,0.760485423705514,0.536694574049459,0.564754468977969,0.365751026182333,0.416958100684592,0.51878374157705,0.589188772501625,0.471762065171121,0.40895501198772,0.463485138946675,0.279883815412124,0.538452940673637,0.70605839318084,0.807462956757181,0.696923897164444,0.776920698007702,0.626048138541755,0.321741801517261
-860,cane,12m,OC,Trial1,0.686680820149977,0.770953215046848,0.521260069711609,0.56661731828233,0.373892514854001,0.431079299127375,0.520762009429905,0.571792004718328,0.482769924171142,0.416304321134119,0.439007188333847,0.279950708395868,0.532472740314576,0.720631401361665,0.810889649532538,0.699754588534652,0.777424293530815,0.611603043014633,0.312946104951685
-850,cane,12m,OC,Trial1,0.680911708414365,0.779151726351869,0.505588685512946,0.566790255374241,0.382415440639778,0.44726411385074,0.521959400340087,0.550002459381442,0.496907103397428,0.421302834472456,0.415018078417223,0.283535805282809,0.526706710014479,0.733006949265573,0.814514642985161,0.701021088340293,0.777292754471322,0.597663979378055,0.305287332861703
-840,cane,12m,OC,Trial1,0.675203476133056,0.786115455746652,0.491369467848083,0.565537549046314,0.390195056174257,0.464470638365689,0.52436524553181,0.525462877716567,0.514372397819029,0.425155901287933,0.394017397450703,0.289367580230827,0.519476186710897,0.742270690932178,0.818403383440936,0.69912744353538,0.776516782366529,0.584934635740134,0.29934490377363
-830,cane,12m,OC,Trial1,0.670041678923884,0.791750729042515,0.48034575979906,0.561179056472235,0.395980604420363,0.481271001581157,0.528075041599785,0.499300109616519,0.531850828323401,0.428860285718821,0.378064781631962,0.296974310882537,0.50955019797773,0.744696973664925,0.822587875624555,0.69409819087204,0.775113430023655,0.574335897931298,0.295699861903206
-820,cane,12m,OC,Trial1,0.66542578399377,0.794221986011372,0.473607852479342,0.555607613135922,0.400604504788659,0.496311814986333,0.533072596592954,0.474395725468646,0.547622262320766,0.433040730910843,0.365438524294806,0.306597167824988,0.495462068609916,0.74176850121499,0.826766334383868,0.6867839626607,0.773165208710434,0.566054312659902,0.294533102983311
-810,cane,12m,OC,Trial1,0.660282458074825,0.792566232207596,0.465040300651289,0.549144816534371,0.403249722432407,0.511327010520699,0.539778385577805,0.450445828717099,0.559070577877296,0.437852155056439,0.355310323527702,0.318468656162032,0.477381103825437,0.737373829281377,0.829897815155899,0.67804970443374,0.770882303704018,0.559692315174559,0.299003904237922
-800,cane,12m,OC,Trial1,0.652829452339388,0.790520985655473,0.45424134961625,0.542146613836981,0.405827389198937,0.526971928012059,0.546670299961941,0.428813657375107,0.56494900125579,0.443015445678855,0.347571856273582,0.332351987606063,0.45798792923084,0.732463250197968,0.831725125103149,0.670084601931125,0.768659743764883,0.555042323048974,0.306442863039646
-790,cane,12m,OC,Trial1,0.648791763916722,0.788124981472795,0.442384850212195,0.534936655826286,0.408657280099452,0.543409369923441,0.553610685895491,0.411529964996402,0.567993015527707,0.448385947015224,0.342235786333327,0.349810801402181,0.437914501401108,0.726866000679871,0.833053909289488,0.661651489178284,0.767060288653003,0.552049811814071,0.315751511927756
-780,cane,12m,OC,Trial1,0.646869397368941,0.784669983076349,0.431579590447331,0.527666515201712,0.415032461965532,0.560651441009378,0.558548265028403,0.398219031852588,0.5676615842864,0.454021894990864,0.33884227988267,0.367411242526302,0.418837170303904,0.722434313331794,0.834477836495067,0.652351687385807,0.766655373064919,0.549183247712372,0.32608769800404
-770,cane,12m,OC,Trial1,0.64527426236883,0.779631166668749,0.422689875040673,0.520234907537944,0.427807335822941,0.578285887879024,0.558260512669388,0.388367521663654,0.562741258434156,0.460140669337734,0.337344561061795,0.386022722962517,0.401038453676273,0.718725015620358,0.836247440679178,0.641614322429369,0.767775640869878,0.546300556254198,0.341846695440077
-760,cane,12m,OC,Trial1,0.643783726296058,0.772765275282708,0.41635064276623,0.512095950522107,0.446782037958113,0.59598215531753,0.555889325121185,0.381349879889592,0.555889428461012,0.467143570212331,0.341172143406657,0.407180352603393,0.384582576967371,0.715142844913177,0.838449284693095,0.629509742568541,0.770379358273163,0.543059618612343,0.357993905786969
-750,cane,12m,OC,Trial1,0.642279728535371,0.763967347793244,0.413215062998989,0.501754158546583,0.470808194871227,0.613267322939308,0.552499874812899,0.377090084880579,0.547503346778158,0.475627842329171,0.348131011858138,0.431197843950932,0.369396197155619,0.711135575758501,0.840952347773646,0.616086365278253,0.77413131742754,0.537832141743064,0.373814772415686
-740,cane,12m,OC,Trial1,0.640748563692609,0.753155569660253,0.415039264477738,0.489907727223359,0.49886269899973,0.628821387409509,0.547929781602669,0.374170571008403,0.536885808448172,0.486244016512453,0.359912520085894,0.45766372551958,0.355346425873601,0.706369402521352,0.843430792909811,0.60120913274847,0.778523051057355,0.528104622659704,0.389045287250811
-730,cane,12m,OC,Trial1,0.639573419645854,0.740196652623428,0.419745993713655,0.477405531094708,0.530159335425727,0.640855775528628,0.540644170703254,0.372430567687897,0.523939848274971,0.498646079886043,0.373283405339494,0.485563625063162,0.342288356564568,0.700771592370144,0.845583626637656,0.58531534412833,0.782894243959878,0.517666861903035,0.403500494845094
-720,cane,12m,OC,Trial1,0.638915426001764,0.725045102492907,0.427465048842323,0.467273718668651,0.563873866844932,0.644867733179654,0.528819072706607,0.371562034617847,0.509646992031649,0.511840836218989,0.385569174227557,0.513687261382412,0.33009710369297,0.694322131873989,0.847211778229503,0.570392848154547,0.786409297998397,0.507650741596195,0.417030119949566
-710,cane,12m,OC,Trial1,0.638377266558537,0.706207051681439,0.437130293673487,0.461275360315484,0.59914791894251,0.639954189160166,0.514437367860433,0.375694433379187,0.494903833069435,0.525146299143578,0.395304924577318,0.540636621712925,0.318700974840087,0.687020661733764,0.8477213188066,0.558287062189604,0.788519123576131,0.504477946943808,0.429547468985907
-700,cane,12m,OC,Trial1,0.638573368265872,0.683513368231201,0.44640612016623,0.46097773536354,0.635092057795996,0.631052749365438,0.498546059361653,0.380803848077227,0.480307331077937,0.538007625312575,0.401493325934414,0.565367946470315,0.308113363740483,0.679076039401149,0.84665468274698,0.549075063874037,0.789347682151755,0.502315423793776,0.441048818463122
-690,cane,12m,OC,Trial1,0.637865178759574,0.659808932898516,0.454368210602605,0.465864249511469,0.670592319717998,0.620689862399092,0.482034622321576,0.387655465564746,0.466435065069217,0.549701905453785,0.403445545999066,0.587683087241846,0.298508683439327,0.670270321502423,0.842895013523065,0.543223680494678,0.789092590608348,0.500899587496331,0.451496037700904
-680,cane,12m,OC,Trial1,0.636879615225575,0.634363500617349,0.460622316797223,0.476462050366985,0.705232665694386,0.609677965949377,0.465715293150726,0.396616417205376,0.453990627720878,0.559747655292934,0.400288516795722,0.607510367934817,0.289363047221545,0.660931365551182,0.835837628533069,0.54248242823108,0.787867315019022,0.499895025532291,0.460679389268906
-670,cane,12m,OC,Trial1,0.63557043582441,0.610289007586327,0.464969628574831,0.48920832236798,0.739028428457495,0.598223612240355,0.450308878961183,0.406078484439873,0.443964082400636,0.568226894717555,0.393476125460196,0.622281035625512,0.281266936820989,0.652284678014315,0.826848453584008,0.545106314029798,0.785874094901508,0.499298421286673,0.468386359403936
-660,cane,12m,OC,Trial1,0.633399039835653,0.589432744126276,0.467278992896496,0.503138686908785,0.769748024387959,0.586395501241304,0.436744531737078,0.41358905842729,0.437642753481611,0.575448085785506,0.387291137973095,0.633319501300785,0.277985788531592,0.64404916333601,0.816414527390787,0.550216771472086,0.783392531769336,0.499254127001169,0.47488581651951
-650,cane,12m,OC,Trial1,0.629367891825512,0.571559550097265,0.467429830640891,0.518112469939737,0.795055455897705,0.574250563337152,0.426258593257689,0.419609050939193,0.433279747166272,0.581802395422777,0.384105950023312,0.641441884726222,0.278663943743213,0.636502189990374,0.804848431156935,0.557528569874185,0.780525948242749,0.499439588768367,0.479150481981343
-640,cane,12m,OC,Trial1,0.621845691503261,0.555065253698206,0.465299830222481,0.533867289856047,0.811873150383844,0.561659423449515,0.420978385980927,0.424275732018399,0.430117217046215,0.587835445801386,0.384286155751169,0.647607564491112,0.2821492783183,0.630203437282874,0.792391555939808,0.566715114005325,0.777250250473801,0.500473201307273,0.481676571078165
-630,cane,12m,OC,Trial1,0.613016087844575,0.539237641798739,0.460819980990566,0.550049618821153,0.820074541300262,0.548431209708798,0.417516904503733,0.426864201659754,0.428791537716697,0.594192945140339,0.387000048984226,0.652229170010486,0.287730219638732,0.62452123760646,0.779100530190868,0.577366023936621,0.773455656786583,0.503862912764433,0.483671331748186
-620,cane,12m,OC,Trial1,0.604468973269685,0.524360985833634,0.454061903912936,0.566064360723315,0.822439676677896,0.534633016444506,0.413324575227534,0.426979775000086,0.429066169165513,0.600517249449512,0.391405460379344,0.655772274440837,0.29486832711334,0.620050304516124,0.765150249754221,0.58895638091491,0.76896838478802,0.512937818042681,0.48583786753061
-610,cane,12m,OC,Trial1,0.597503467689601,0.509047819885817,0.445335749079653,0.58106742878917,0.820790032086737,0.52044348971847,0.413967458471825,0.422550850195957,0.430515277037951,0.60464066942142,0.396614226687653,0.658810308643199,0.30260526096561,0.616285047174473,0.750841618322352,0.600842144488041,0.763641856186895,0.525705247718344,0.487747363572909
-600,cane,12m,OC,Trial1,0.593631147848031,0.495886537118053,0.435347593039724,0.593982546631123,0.817060743161382,0.506769208166928,0.421131657637287,0.417573448648532,0.435363189321176,0.606010148806473,0.401754425631669,0.661201444335235,0.310371897718296,0.610831893702969,0.736419885824496,0.612271583956135,0.757399820962131,0.541505233847711,0.490135695993474
-590,cane,12m,OC,Trial1,0.593623308735619,0.484525108573873,0.424979645626932,0.605881692058722,0.812294637829148,0.49533310131743,0.434080520397498,0.411992372438405,0.443185888591777,0.603410131674592,0.406092388256018,0.661937053657576,0.32149712117279,0.603620158360046,0.722097495283525,0.622518176584734,0.750230165991117,0.559965697184269,0.492439299042108
-580,cane,12m,OC,Trial1,0.596505262893429,0.475084033305928,0.416436722768462,0.616554068556311,0.807079243215912,0.486672236181198,0.449346742662524,0.40720888890373,0.452970207853024,0.595382267258118,0.409092348382505,0.659717141291933,0.336933172451226,0.594982320973435,0.708076537528748,0.630541544070191,0.742161226922824,0.579969473010801,0.49208210087451
-570,cane,12m,OC,Trial1,0.600629712812536,0.467752918222467,0.410309408706357,0.624178644315307,0.801764906052245,0.480243855662319,0.464688021807368,0.404731488099086,0.463109757843238,0.583741394788121,0.410455990972084,0.655376440948256,0.354734984378412,0.585729209345188,0.694559601162657,0.63551653395119,0.733124254028374,0.599937818132236,0.488479776084618
-560,cane,12m,OC,Trial1,0.604681216783801,0.462636884702723,0.407261556841233,0.626877377936463,0.796558533984334,0.476753566076658,0.478154892051757,0.406035426589287,0.472685423494328,0.568020000722291,0.410142283219121,0.649241557571793,0.374986694712715,0.578861324608947,0.681754930273363,0.639270394010402,0.722637933350325,0.615773338807814,0.484708393460764
-550,cane,12m,OC,Trial1,0.607570118857842,0.459738296219882,0.40569960323035,0.623020871942637,0.791577645610522,0.477220447704467,0.48805559510119,0.412297345894206,0.479739100194192,0.548177159239927,0.408347073940789,0.641135498310194,0.396014652919652,0.574097976463585,0.669864751165904,0.641455663418609,0.709811125924591,0.628905596779839,0.480751427801784
-540,cane,12m,OC,Trial1,0.607478508939054,0.458942254235926,0.407251400745672,0.612729919690732,0.786889774464622,0.482940500428764,0.495109176560879,0.422814500550685,0.482133737838967,0.523572962443194,0.405476145598552,0.63088628044415,0.416943623649383,0.570504396066177,0.659047020180054,0.641075114293917,0.69822392432847,0.640085524898576,0.476306298431104
-530,cane,12m,OC,Trial1,0.601120395073251,0.460013433091448,0.411164365859863,0.599989122186638,0.782540459332485,0.495038008285587,0.501293795941833,0.430711285019067,0.477526582257805,0.495953366070876,0.402002291562069,0.618363462432516,0.43615366694529,0.567708745936211,0.649350032421062,0.635780467500652,0.689678778839075,0.649773353976855,0.473637436717093
-520,cane,12m,OC,Trial1,0.591683955660153,0.46258967684451,0.416957319211463,0.585995521430838,0.778569732877444,0.511688023622191,0.506902660020542,0.434588396128069,0.470585416446773,0.466628656574812,0.397867098429834,0.60417571973361,0.453636838618611,0.565850439393801,0.640576288878101,0.626293495732956,0.686903145426822,0.658039450477114,0.472982363758945
-510,cane,12m,OC,Trial1,0.579151509755026,0.466159193330707,0.424616589190923,0.569950295265327,0.775021427440829,0.530092165442072,0.512142771246429,0.433696528298669,0.462741432986157,0.436521075175667,0.393346713675123,0.589264460523012,0.467099475768947,0.565101001322227,0.63177938865898,0.612151870952753,0.689324160786059,0.664703290292181,0.474719753887025
-500,cane,12m,OC,Trial1,0.564067997819035,0.470019639882126,0.433341361552182,0.552041159869858,0.771952510332591,0.54700187525711,0.51702303914477,0.428902022482597,0.454697261087735,0.406257815682626,0.384805383348157,0.575299437647806,0.478791284137022,0.565677630728147,0.620475528177056,0.595479521039908,0.693334384401781,0.66867011129743,0.479008703281418
-490,cane,12m,OC,Trial1,0.546538658011531,0.473308122345304,0.442955135154986,0.532657268024307,0.769445784613286,0.55797639774098,0.521331266735041,0.421481364370348,0.447195304556075,0.376416354838075,0.377383402132556,0.560712878167233,0.488656127309902,0.567858460342545,0.606578413543248,0.578366260196569,0.697189255965172,0.666878752396711,0.485456277119303
-480,cane,12m,OC,Trial1,0.526754242290005,0.473552499436951,0.451604203789388,0.512869020057413,0.767654818113432,0.564690875804377,0.524610012736566,0.4118754274077,0.441058062788978,0.347934523396735,0.368421931783823,0.544037808614764,0.497259024240953,0.571966864306188,0.592354745818248,0.561506393106953,0.6993062550697,0.661856591518491,0.492954484506667
-470,cane,12m,OC,Trial1,0.506648623453051,0.46938407191498,0.458101142111132,0.493202335346229,0.766921402598998,0.56928602705202,0.526128568059185,0.401563798741359,0.437138790988152,0.321284190109953,0.357691689390946,0.526863682285796,0.504217291212838,0.578321834352591,0.578628140589176,0.545055815403421,0.699150038581734,0.653389459678028,0.497572494768064
-460,cane,12m,OC,Trial1,0.487619281700613,0.460226167951635,0.462649709295761,0.47459503497732,0.766503197169175,0.572498433995615,0.524052011019637,0.390946610522553,0.436101891591826,0.296616889824967,0.34752485128969,0.510683089952254,0.508615116825373,0.587169355588608,0.565786910740849,0.528710964352181,0.696668892380158,0.642203445611698,0.499930336192734
-450,cane,12m,OC,Trial1,0.469870921775787,0.448290553671133,0.468311049525928,0.459392567346449,0.767650510501075,0.575109080361121,0.52052581641426,0.380269098244966,0.437959012213418,0.274064375178531,0.339627323743423,0.496003644055311,0.510661390548026,0.598619179746983,0.554082558210776,0.511915528773008,0.69184790194754,0.629711566727315,0.499496001377765
-440,cane,12m,OC,Trial1,0.454352749071942,0.435612092737979,0.475767111824626,0.449823948699465,0.770360270647622,0.577490736011906,0.5197344238304,0.367970971468101,0.442045353852314,0.255695809814323,0.336321238491953,0.48349439407745,0.509043666268827,0.612631363603353,0.54378916360332,0.494497366930497,0.68510384799303,0.616473380484347,0.499280357868966
-430,cane,12m,OC,Trial1,0.441324872305422,0.423121316553456,0.483568294630017,0.443525010947258,0.77474023678586,0.579575217092576,0.520143771614746,0.355934853777548,0.448913236659474,0.239331602281383,0.339169001025831,0.474024987939277,0.506691228543375,0.629079651038145,0.535194638727862,0.476469134772472,0.676809321439432,0.602939244331216,0.499497272470071
-420,cane,12m,OC,Trial1,0.431222252011893,0.411349740644791,0.491038369680633,0.440297104807831,0.779330279306707,0.58086448209103,0.521322949797063,0.34327675963632,0.458743192023968,0.224041353542158,0.345577401029059,0.469095582599238,0.504732000743983,0.646347212758184,0.528479104859276,0.457250297794679,0.667277034951183,0.589542667929426,0.500262073795177
-410,cane,12m,OC,Trial1,0.424003675981449,0.402052003158763,0.499421603416615,0.43943216662914,0.784319218968549,0.582184523174655,0.523145974174891,0.328742368798364,0.470824190507051,0.209921015509051,0.357381048917783,0.467403816051047,0.501403014256981,0.661584660024305,0.523574487342032,0.438693735094772,0.656829406115272,0.576710301114831,0.501676042112515
-400,cane,12m,OC,Trial1,0.417255994188366,0.397330097768552,0.507914436209897,0.440364866930272,0.789600762491695,0.583740061774194,0.525730509454422,0.314616724758128,0.484249278018295,0.198351614618096,0.37434661344888,0.46868398389075,0.498183612430045,0.675395186640225,0.520091667689206,0.422297292659156,0.645834017042379,0.56486007034679,0.503820601557409
-390,cane,12m,OC,Trial1,0.410107089298002,0.398321004216488,0.51389288963052,0.442800803217304,0.7952110570889,0.585002159625681,0.529240627721635,0.30036873412316,0.497837229424275,0.193762237742322,0.393532172376221,0.472731469951536,0.498836049544932,0.686405735229229,0.517366887033698,0.408743249964856,0.634721435767735,0.554377890716389,0.506697972493644
-380,cane,12m,OC,Trial1,0.401730272814663,0.407116528938512,0.518901287498821,0.447392968988761,0.8011808260943,0.585632033183251,0.53368998840368,0.287891786211899,0.512592147491186,0.195844015084844,0.412374724693486,0.477895051052879,0.502457953162657,0.692627318147176,0.514605891031142,0.399015826137673,0.624149929449768,0.545548428552991,0.510242566972355
-370,cane,12m,OC,Trial1,0.390800596918652,0.421662920573946,0.525654096053577,0.454573934298047,0.807502317871884,0.585811860695943,0.538780052879672,0.277699277519287,0.528834584167667,0.200483324851474,0.428791842718197,0.483183454570545,0.510521264850957,0.694333853104521,0.511021774251835,0.39089160385053,0.615365289608677,0.538435832997816,0.514390770434849
-360,cane,12m,OC,Trial1,0.377860897320118,0.438918221299613,0.534141339961902,0.462038208691243,0.814166834816245,0.585075931362674,0.543883906995111,0.269921770905315,0.543992098636098,0.208801615642587,0.43792297050501,0.489405577144691,0.522003302361642,0.693803920438802,0.505792206674601,0.382551178283402,0.609327280608093,0.53282641178687,0.519130703262461
-350,cane,12m,OC,Trial1,0.364296668396595,0.457207185136442,0.54392171681752,0.469613580348813,0.821173024601839,0.582303883852468,0.548085705421715,0.264091380576099,0.554222537232465,0.222570888041521,0.442686799634656,0.497313043813704,0.535519500932701,0.691369440714219,0.49721757341192,0.375912908468235,0.605784975876606,0.528282289815517,0.52440806680892
-340,cane,12m,OC,Trial1,0.350600775049678,0.475458967704394,0.554287237422844,0.476985302173373,0.828521081013974,0.578271822427898,0.550124211554856,0.259120809009319,0.561807407817845,0.240511668093715,0.444540413784847,0.505637153380627,0.549827142779114,0.686817363968906,0.484182287993472,0.371855631577904,0.603615472860362,0.523187620681148,0.529920709596673
-330,cane,12m,OC,Trial1,0.337186460336862,0.492809531897078,0.56470716230014,0.483384167015112,0.836201587176168,0.574701684008207,0.546539585720882,0.253723268205333,0.566810257016789,0.26156712685742,0.44121755176789,0.510364812905333,0.563750843399018,0.680823214433506,0.470085550685528,0.371168723600043,0.602370689038849,0.518707624956766,0.535616313612292
-320,cane,12m,OC,Trial1,0.324467562124565,0.508512021313461,0.573595361656409,0.490719213527408,0.844184359600121,0.571701161588721,0.537566930373893,0.24731899918557,0.569988700879706,0.28509057259819,0.43569849406571,0.511281039884987,0.576386155937729,0.674817206430663,0.455657611029202,0.375952940502422,0.601720078677662,0.515638063283883,0.541758945676892
-310,cane,12m,OC,Trial1,0.31297295108185,0.522041557833199,0.578705455328623,0.499531505387287,0.852409857677411,0.569017999666937,0.526734475377699,0.239797470055016,0.570372029444536,0.310577977349284,0.428206253329325,0.510769123222828,0.585835517872934,0.669276619258055,0.441424220267668,0.383721185282714,0.601448236576839,0.513377675708563,0.54830697660814
-300,cane,12m,OC,Trial1,0.304087014641757,0.532882069269689,0.580687589863188,0.510383933041211,0.860782020368847,0.566809220156777,0.514646453182207,0.22997236107559,0.567451530898895,0.337616465458202,0.419023357845395,0.509891653321675,0.59425691009753,0.663715845440762,0.427602121248386,0.390223325315512,0.601454033802873,0.512777152004559,0.555225910313216
-290,cane,12m,OC,Trial1,0.298623934579933,0.541227225864312,0.579984530146197,0.523303290790293,0.869156914883288,0.565922642895252,0.501265334707957,0.216971704080243,0.562241604684292,0.366023791408486,0.408861586972112,0.508747618391579,0.601920525286625,0.656814318108103,0.414906216767421,0.393800272725056,0.60173105402311,0.514541800927757,0.56229875521168
-280,cane,12m,OC,Trial1,0.296558163213669,0.546175384278328,0.57688320137634,0.53913173317388,0.877294886084565,0.573108957123795,0.48702150005639,0.203110677349529,0.554151081758069,0.395320700368151,0.397976151662069,0.507352213331906,0.607618053768176,0.649093373062382,0.406762912300675,0.393960733733614,0.602322448691497,0.519139725482055,0.567969793700443
-270,cane,12m,OC,Trial1,0.295911011130515,0.545204116181747,0.571794854580287,0.554549737001268,0.884242880347511,0.586990326206703,0.473412376685851,0.189328261798383,0.544008800540054,0.4247529484859,0.386447597257942,0.50582259889855,0.611492542718988,0.639311538745151,0.403705594527638,0.392411447011012,0.602814252022293,0.526250342404898,0.574204601501636
-260,cane,12m,OC,Trial1,0.292115029034093,0.538567761382914,0.564885314773422,0.566384281574895,0.890384352278754,0.604261764889239,0.461099307958549,0.175967526616052,0.534277912661714,0.454548735319791,0.373735960408952,0.504381951462011,0.611359669840063,0.625526974082185,0.399552859009356,0.391511558442219,0.602048542644052,0.533000191417711,0.580670986151439
-250,cane,12m,OC,Trial1,0.284485057277087,0.528778518122547,0.555884625362074,0.575334298259048,0.895376280144174,0.623081425782002,0.449316983864009,0.166142189562108,0.524925186175093,0.483875058869309,0.359058238381714,0.503098654051166,0.607674454528539,0.606641589538644,0.391669511556477,0.392089413680234,0.600686026994769,0.539238846518437,0.587177741364228
-240,cane,12m,OC,Trial1,0.273781344152425,0.520135839521158,0.547139848623246,0.581604093751234,0.898153690677397,0.642580703835436,0.43831952394417,0.163465866195608,0.515176745364169,0.513221845670378,0.345576176987954,0.501752888918099,0.602856647200197,0.588833202260376,0.381391223390479,0.394892842459172,0.599030621549495,0.542854236412277,0.593701079919213
-230,cane,12m,OC,Trial1,0.261898508729486,0.513901313710544,0.539348064606926,0.58514966449453,0.897951565436876,0.661761317932449,0.42851632705287,0.167038315022785,0.503460433422805,0.542630447319056,0.337146919381174,0.500029830041284,0.599220374769058,0.572682331083776,0.370131648131859,0.400946813783472,0.597489172191403,0.544969122699086,0.600183525723032
-220,cane,12m,OC,Trial1,0.251712737103854,0.51000396233017,0.531904185594971,0.586111400168522,0.893700168078582,0.679383371637601,0.420595665632947,0.172668189119521,0.490330261091619,0.573596758414818,0.335047059984851,0.497617234468219,0.595047441219566,0.558208841257038,0.358827882548884,0.412037564237757,0.596374709296314,0.545833292339505,0.60613394812208
-210,cane,12m,OC,Trial1,0.245107814993313,0.507523252450993,0.524705823504989,0.584777844015106,0.885665795091525,0.694597685666336,0.415569434390034,0.180228029941482,0.476921733844496,0.606016771974571,0.337553450981938,0.494558547969284,0.589837579431274,0.546043784650928,0.347607500142181,0.427560245769037,0.596368782690788,0.545556842782153,0.610410005712983
-200,cane,12m,OC,Trial1,0.243198358208129,0.50523917537692,0.51714880405891,0.581301569108009,0.87484464470634,0.707323211665757,0.414832734564438,0.192526666061224,0.463844722001037,0.63782480428848,0.344245356197671,0.489284157791736,0.583496516404583,0.536553581501824,0.336434788116205,0.445779070338273,0.598931822482815,0.543451239533838,0.613886380824781
-190,cane,12m,OC,Trial1,0.251453571566764,0.501994848191558,0.508843303744324,0.576702772845913,0.861288277556393,0.717760770393043,0.416978965401917,0.209545666013447,0.451712049987938,0.668183095014477,0.35452419411261,0.484255017961774,0.575372130616285,0.529840654892831,0.325262475990304,0.465905445383021,0.603318497782659,0.538897245066464,0.61679405964013
-180,cane,12m,OC,Trial1,0.267223969074386,0.494618285916967,0.499962664565893,0.571336847451865,0.84424367136795,0.72590133211169,0.419695155184148,0.229733871955016,0.440891165131657,0.696644088249964,0.367386024538053,0.480431398581463,0.565556281348349,0.525752551769765,0.314096088785359,0.487517997708427,0.609360200955603,0.534345248578946,0.618744037685876
-170,cane,12m,OC,Trial1,0.285478510509086,0.482120947307028,0.495648869769806,0.56530175278924,0.825037931391621,0.729701030872576,0.424277753541041,0.252432467042639,0.431443878665564,0.722860211990688,0.381681344823184,0.478111649038939,0.554869025019805,0.523934835711295,0.303079255017679,0.51038835453272,0.617104479874968,0.530839438402121,0.618380955592291
-160,cane,12m,OC,Trial1,0.304977914759458,0.467947188020011,0.497261529186876,0.558455880152332,0.806378608494316,0.730389503665969,0.42951313347844,0.276703895294891,0.423150926692728,0.746498838244435,0.396265629481779,0.477393655764576,0.543634500795909,0.524943822866634,0.292613871517473,0.534505278476945,0.626615292354725,0.528383019156507,0.616694064123905
-150,cane,12m,OC,Trial1,0.324747978547546,0.453287932902888,0.503649190947163,0.550190135714438,0.788408017958666,0.730484083651836,0.434824714033774,0.301306771007621,0.415578400564583,0.767189281230024,0.410105366860732,0.478128646271066,0.532138913000558,0.526213756981984,0.28349480173,0.56008950124601,0.637837787967558,0.526589075269212,0.612953990177261
-140,cane,12m,OC,Trial1,0.344405493313629,0.438948036970376,0.510442472536844,0.537575082335861,0.771613223372211,0.731557358716583,0.441590119931027,0.325146134945991,0.408265368701954,0.784447338205019,0.422414674432615,0.479572664927263,0.520656064941721,0.527275419662801,0.277385830076444,0.587255108179875,0.650562652341657,0.524624431257316,0.607467162800502
-130,cane,12m,OC,Trial1,0.36373548011891,0.42533044783336,0.515759040295802,0.523341409880733,0.757587812349962,0.734054137266511,0.449867565545602,0.34779835966732,0.400474595280057,0.797495270827932,0.43273141818803,0.480662989740801,0.509431754113809,0.526330281734616,0.276943898944009,0.615533783503273,0.66443772354725,0.521042815438244,0.59875525648141
-120,cane,12m,OC,Trial1,0.382458211433114,0.412494852980382,0.517848884821713,0.509281466851819,0.748375880598679,0.734445771337073,0.459577342455548,0.368237476818158,0.394581634751805,0.804853428273858,0.440594146487177,0.481206314961673,0.498767166883351,0.521562962023812,0.280994072219916,0.643814499280898,0.678641002840086,0.513540227739905,0.587551084115877
-110,cane,12m,OC,Trial1,0.400083295213622,0.400284144745627,0.518081660095196,0.49537637086626,0.743282273731026,0.732173724858224,0.470993038872447,0.388090961550196,0.390122912353724,0.803985356236073,0.44649589778752,0.481510256917449,0.489162068735229,0.513544895900989,0.287875886579506,0.670169485859117,0.692166533079787,0.504368466166806,0.575161357738484
