Time,Condition,Age,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-600,Grasp,12m,0.51576949671363,0.533569548709547,0.530735737970724,0.528780618252368,0.519643505574448,0.510931001399296,0.523087714051367,0.531535735341324,0.518544134551779,0.533908183454981,0.542773667945186,0.521888681941814,0.511558167327806,0.513014514992516,0.539926064807696,0.529112853532033,0.525358291312541,0.515279051544014,0.5296618371381
-590,Grasp,12m,0.515935805737056,0.53393757644692,0.533039598320191,0.527002492593457,0.521274683742596,0.509783779737073,0.525185497927947,0.533432231711665,0.516115887470575,0.532552466418908,0.542782230178225,0.522304580261721,0.512579555716384,0.514344311201928,0.538590584430243,0.530616184309534,0.526860274963364,0.513364562406144,0.528821141697828
-580,Grasp,12m,0.515735637460826,0.531499584221619,0.533313528386113,0.52611720158046,0.522740101103325,0.510099485348408,0.524304524765425,0.532067548581213,0.513906050892575,0.531281373881213,0.543996070199113,0.521426785873605,0.513339416222984,0.514198754963549,0.539042457917654,0.531560063930981,0.528084543412864,0.51257966096641,0.524491396055863
-570,Grasp,12m,0.51630901861316,0.532586682080528,0.532648912627913,0.524336074447169,0.522368523724681,0.510281358113104,0.523880968203909,0.534022383880391,0.512154143857784,0.531314944296279,0.546130837847983,0.521610863698207,0.513606238915919,0.514263052334211,0.536961304660955,0.534647134777127,0.527356550442859,0.511216377213201,0.52136529955015
-560,Grasp,12m,0.515835367946943,0.53256355493375,0.528773854236296,0.522902581931778,0.520509633125322,0.508800058098657,0.524245991636262,0.53590856822918,0.51165313588311,0.529876995398356,0.546866548358723,0.521860840616701,0.515115374632773,0.514579414303675,0.5357260864532,0.536374014489417,0.526437966036718,0.51077286889854,0.519435829956546
-550,Grasp,12m,0.515501180224709,0.531595586798124,0.52637631343732,0.523422186020659,0.518462463994231,0.509934434333324,0.523731994645389,0.538044117127627,0.511543161082746,0.528133041894535,0.547089836880109,0.52347740990566,0.51740913277854,0.514506544338072,0.534812982007656,0.537057579791093,0.524364741719586,0.510944363306732,0.515575696497618
-540,Grasp,12m,0.513294378233942,0.530442958245572,0.525011742606616,0.526015978381711,0.517769699553695,0.51134257807742,0.523260649545677,0.538259168256995,0.510488407542487,0.527812628034248,0.545290301634164,0.524058213089288,0.519368217318858,0.514759685841551,0.536254436955584,0.54061694890626,0.520208538744856,0.511349416872987,0.51539040090631
-530,Grasp,12m,0.511908709512179,0.529746110598512,0.525094838489659,0.528681167898145,0.515318371195842,0.512125682855521,0.527058192886836,0.537682519748777,0.509457012882773,0.525881437251955,0.547215041491587,0.524021732441548,0.521946676278777,0.513448997068664,0.538047376468246,0.543152388560059,0.519882622750544,0.510718642317721,0.513976622714867
-520,Grasp,12m,0.510494828704148,0.527692097898999,0.524193204716722,0.528622232997152,0.517802670172292,0.511566878717541,0.526935976069233,0.541215653780735,0.50731055044759,0.525570300165934,0.545396313777495,0.523038324313984,0.525173994604905,0.513890679869443,0.538427251833812,0.542928041832518,0.51625109379487,0.510824872648334,0.513350148762798
-510,Grasp,12m,0.509286712377573,0.529444498773154,0.527114265268854,0.529520659055796,0.516479044205699,0.509796138368814,0.527543374079565,0.542376683371853,0.507296632061898,0.527912701716879,0.542723808303285,0.523378844875899,0.526587725330371,0.51460773649876,0.540290881349625,0.544440055781039,0.512648117375297,0.512541819196277,0.513097222421659
-500,Grasp,12m,0.508616352471226,0.529694620162235,0.530060522099962,0.528775575670154,0.517842789472517,0.508404654040079,0.524814970566203,0.543883163810569,0.508380268698132,0.527987518429441,0.545125364517272,0.524100395519247,0.527516004899422,0.51515765094799,0.540743069409141,0.543492298713215,0.509826086134616,0.51355930486375,0.511509812765205
-490,Grasp,12m,0.509441455194273,0.530710304621747,0.534237411556762,0.529333096035531,0.516735219036443,0.50869838199867,0.521948764257802,0.546725723850075,0.506675329648301,0.526754273811242,0.547614508824839,0.525152873032921,0.526193945895404,0.515078510830644,0.542881514123005,0.543035325765839,0.513327774272918,0.513894454967425,0.513936681885334
-480,Grasp,12m,0.508979835564427,0.530814442229622,0.534745825415339,0.528428939539307,0.515570917498447,0.506694528289882,0.521393248600683,0.550455893288682,0.505941901041022,0.526395280442632,0.547098702720917,0.524367939891263,0.525817674322449,0.514636512258961,0.543548038127837,0.542033355677232,0.511572547312262,0.514868343874973,0.516009346373387
-470,Grasp,12m,0.508411992020743,0.532265696915207,0.534572238750955,0.527958683779213,0.515955352292698,0.507637653115813,0.522070045027049,0.550788067742437,0.507043192321681,0.52629035796525,0.550175568477473,0.522207708322458,0.523980289046745,0.513970665986484,0.54205055941823,0.545073980041218,0.511692013062432,0.514147221385762,0.516782356281848
-460,Grasp,12m,0.507253810001514,0.532068973311433,0.533665214172535,0.528691879277871,0.515903324187507,0.509482487470875,0.523677198539511,0.54884214325626,0.509535919758557,0.524418160524491,0.556085471623396,0.520013540378022,0.52370268468321,0.512804735911207,0.540166971307142,0.548613421956819,0.511775705113232,0.512545170261747,0.519869350894606
-450,Grasp,12m,0.50883882368269,0.532230844767226,0.534290860425651,0.531831684499788,0.515729279713834,0.510044883980713,0.525572440246427,0.546683500399083,0.511735323883115,0.523249652255557,0.559162001782229,0.518763984161205,0.52380958388422,0.511992752494046,0.537446136220971,0.545254452876322,0.509608721638601,0.512239737122823,0.520400734947656
-440,Grasp,12m,0.508482941386991,0.532947848563078,0.534137444011056,0.534321491939494,0.515307231644243,0.509581695860043,0.526804184089141,0.542713249749105,0.510915055536323,0.52217960695033,0.56243887670277,0.518149392129983,0.52498074051782,0.512613833778933,0.535239422121182,0.544589137170746,0.509115173374524,0.51249594781204,0.519554507977617
-430,Grasp,12m,0.5076127380032,0.53227230835642,0.531777879694056,0.535334075118352,0.514858557466257,0.510256476304381,0.525290948325465,0.540221352128311,0.512033326681595,0.519677899982301,0.567188500546807,0.518120720063985,0.52655863801442,0.514826857141907,0.535039559396135,0.54625622540126,0.508689224531673,0.514118456621306,0.517188338171123
-420,Grasp,12m,0.50769960915303,0.534272869663331,0.528888709696797,0.537416145460991,0.514242388017731,0.513807538729144,0.525753650132245,0.538170444123211,0.512538506332029,0.51898768951807,0.566761619518957,0.516699146804706,0.527082611197451,0.514998235886913,0.533356787121597,0.544328886655659,0.505356759034296,0.514757644512928,0.517448301366343
-410,Grasp,12m,0.508412223758391,0.536553730264666,0.52869778336082,0.536267507360903,0.5143439023538,0.516576985967687,0.528731507518178,0.53576591135807,0.512274832129614,0.516100338046151,0.563028041960526,0.516638505211202,0.52612592533163,0.515633825960902,0.531226699832281,0.542172723261498,0.504319086403272,0.51424556728613,0.517334970158048
-400,Grasp,12m,0.508559861878012,0.538532360660346,0.524189947703638,0.534457512493836,0.513963056767142,0.519997178717857,0.529344493872564,0.534033109447187,0.511972580214789,0.512895784614352,0.563017979878254,0.516860365939292,0.524912270037759,0.515393844619418,0.530034232462376,0.539549417596081,0.503812062762489,0.514667648998834,0.519084653577571
-390,Grasp,12m,0.508750166752452,0.540540500111422,0.524330113147173,0.530011286964164,0.513822139091227,0.520217927806406,0.530688380535125,0.535600194869193,0.512929262074791,0.512720733642259,0.560528012750628,0.518529571909124,0.524116728773532,0.514950178560062,0.531596731466548,0.536731088811883,0.507046649722197,0.51539229186153,0.522527365077752
-380,Grasp,12m,0.510780859494721,0.541740941446539,0.525800630131249,0.528015305297895,0.514499734816053,0.522764312540325,0.534492852715746,0.534502379067153,0.514435076599224,0.51318362761801,0.562020100034347,0.518967570104633,0.52423722695717,0.514324405967893,0.530375145079587,0.537507882984083,0.509343994848296,0.515164729472238,0.524042624593483
-370,Grasp,12m,0.509567847027401,0.543213178484052,0.527516698232287,0.528002377308826,0.51376533247876,0.523354817288284,0.536865950596955,0.533222265461338,0.514445749998612,0.512708507650613,0.561098885056833,0.521139451908006,0.522624963664526,0.513233945252083,0.529474468829185,0.531660802524479,0.510273570106279,0.515719780849956,0.525378262444722
-360,Grasp,12m,0.510118509247101,0.541447356521552,0.527805014526593,0.526241702983781,0.513023369539818,0.525241906476452,0.537443388331221,0.532094621884736,0.515475030905016,0.51541901835865,0.557297605187937,0.521880590682236,0.522891182696415,0.513223918210649,0.526993461238139,0.527548035438409,0.509755320903237,0.516269015327785,0.530111260506446
-350,Grasp,12m,0.510124698417333,0.541402785567214,0.529448557650862,0.526032275500632,0.515211270142082,0.527804406228518,0.537435279275293,0.531408357958349,0.515610165397456,0.513787673604852,0.55901234721548,0.522380692516866,0.521130252510966,0.512261519674636,0.529567456029738,0.52783745583662,0.510299252552032,0.517141509791905,0.531279373555982
-340,Grasp,12m,0.509668598672464,0.54063927262846,0.531629145024664,0.526282897182352,0.517941065310332,0.529939113155065,0.537517692578971,0.530300327208272,0.516293222810849,0.513726381632803,0.557974021185312,0.52145807463741,0.521300036682553,0.51159789210994,0.529358971772036,0.527495299819367,0.509006210926139,0.51661967230571,0.534180957272417
-330,Grasp,12m,0.510374362038975,0.542127711241844,0.534148469891379,0.525082505549151,0.520061499171453,0.530325772691732,0.538046938974999,0.531022488785965,0.518686965190107,0.517049542044244,0.55684112066289,0.521447902695385,0.520876909703291,0.509853275732476,0.531320985345859,0.525841046623666,0.510780582097873,0.517561873422185,0.536621442146168
-320,Grasp,12m,0.510068570431938,0.542904452284683,0.535451969825261,0.524974943726128,0.521008032428642,0.531156440728325,0.538433962080309,0.53222042702316,0.517461527798605,0.518127161636244,0.557664800338443,0.519566316560474,0.52105300951013,0.508355703316863,0.531982259298377,0.519625288653218,0.513038753467484,0.518692944871413,0.537361795267106
-310,Grasp,12m,0.509374129049542,0.540834961098065,0.53352062638188,0.527541978789445,0.522589292173737,0.532236597120493,0.539219144509096,0.533958563537785,0.517704639677836,0.519161748648345,0.559944829958973,0.518819080615889,0.519721568589017,0.507168637916741,0.533420723284622,0.518480975670438,0.513097158276945,0.519051856179984,0.536893537238793
-300,Grasp,12m,0.508648783468057,0.54175010603143,0.530968161741568,0.527632001991898,0.525311387328834,0.530207667159255,0.541332753203666,0.532972043504434,0.517160387812964,0.522580853113018,0.560548064637868,0.518587237903458,0.520722644137952,0.505788610250187,0.534615469052943,0.517016272821986,0.511154837217097,0.521040276071295,0.535505010681786
-290,Grasp,12m,0.508281487968221,0.541028545217231,0.530091078610217,0.52646868296506,0.525722685228941,0.531816156721159,0.544565004087116,0.533447456288148,0.517649161384223,0.525827842013802,0.563816165612486,0.518639937052386,0.520982551970043,0.505404235526154,0.533473856021084,0.518966856023695,0.508390926871206,0.521691499032476,0.535774842854791
-280,Grasp,12m,0.506234803546461,0.538678811826363,0.528061423218281,0.52597829979372,0.525128214310313,0.532872744692545,0.542475189521755,0.533272255504966,0.519159693126134,0.528386171757682,0.566838801415319,0.517721228177649,0.518863199759087,0.504668779683819,0.532359591027673,0.520612513748477,0.509737169172804,0.523565426274882,0.533861531495962
-270,Grasp,12m,0.506899252089743,0.537974922464115,0.526028248805819,0.527453097871408,0.525382909974276,0.533351475666754,0.544988955214231,0.532723710075819,0.523195104068384,0.529533617262173,0.574340315958221,0.517450325441606,0.521396970081311,0.504172431384509,0.528948443840082,0.523049888639746,0.511202029809452,0.524093449517792,0.533484288101615
-260,Grasp,12m,0.507691171856948,0.537711872982155,0.524861121121835,0.529231426810143,0.526122940436816,0.532038881679665,0.547108197001982,0.532245116538874,0.523248724908281,0.533037677819295,0.576456324160749,0.515858175121186,0.523223246150127,0.502533274317615,0.528318317432259,0.524273123681105,0.513887135540574,0.523408763973451,0.534109573744548
-250,Grasp,12m,0.506798427146982,0.535259825285177,0.523953013455629,0.531115390784361,0.528960932690763,0.532183109008123,0.547815240694375,0.531554966992068,0.52272162747266,0.535714814955239,0.576472455332476,0.513732499918305,0.523680820529072,0.50303842825242,0.526867022500905,0.526312831354443,0.51491282093303,0.526335037001686,0.532241755794465
-240,Grasp,12m,0.509031212069876,0.537814290577167,0.527264650343007,0.537599768689516,0.529766896722452,0.52892551566733,0.547867550749183,0.530846723516282,0.523920720783089,0.536610670344742,0.571248147775795,0.513279408048755,0.523980134832486,0.504643518972157,0.527080763143044,0.526600023132694,0.516275293130081,0.526052735945345,0.532174083452056
-230,Grasp,12m,0.510223988418256,0.536531632974864,0.525477953121253,0.539387980619018,0.530030570189707,0.527476541778198,0.549023472339155,0.532386469014835,0.527306679858137,0.53920672517611,0.576719877474201,0.513183658927464,0.525625151611301,0.50594893417715,0.526391130752718,0.526047255319181,0.518288164613984,0.524459148041489,0.52967514544092
-220,Grasp,12m,0.510489918885703,0.536246029508829,0.52675645437527,0.54224332340956,0.529931935243875,0.528049946820021,0.552216043141421,0.532557434766217,0.525584995525946,0.542453555158597,0.573827021023602,0.51274683681083,0.52343823691789,0.506305981451911,0.525259600771282,0.525991470183253,0.518905667527959,0.524011308246022,0.528249265509435
-210,Grasp,12m,0.509572645397402,0.533441092936143,0.530130664940363,0.543641495248539,0.530595703701458,0.52586363046269,0.551310498387018,0.531902549066569,0.526184792824087,0.543630256708399,0.577390515440207,0.51371413929795,0.522575144163498,0.505110361819663,0.524763763820427,0.527000775763417,0.519093954449494,0.523134081562519,0.531272053984974
-200,Grasp,12m,0.509192504253453,0.529907381933271,0.531293904652025,0.546073524924373,0.531551240814538,0.523612387730163,0.553909333342032,0.531184592149191,0.527114112077778,0.542295512730314,0.574363470222748,0.514991637962642,0.521067017720243,0.503988869358568,0.525174023240997,0.527592617157281,0.520276913502002,0.522088913083584,0.528784761646551
-190,Grasp,12m,0.50925475520421,0.52942641295897,0.535125434700286,0.54793108572459,0.531040155010393,0.523994635621598,0.54884024171903,0.528887387157672,0.527559636345725,0.540052262834241,0.567746194625773,0.517134962832912,0.519512541107893,0.504512154871785,0.524876004478276,0.529496343528838,0.521889918269191,0.520686895619682,0.526214926835388
-180,Grasp,12m,0.509125218738275,0.527289040865162,0.537636556854364,0.549803526319226,0.531734864498052,0.522274117483036,0.545645344930876,0.528081548541352,0.527461037757107,0.536683665616784,0.566645023644942,0.518178179296261,0.517465432996713,0.505105430873514,0.526546086854533,0.529865508687338,0.523547868962977,0.519166591639171,0.524306365623809
-170,Grasp,12m,0.509675159787377,0.524802877977154,0.538375515043561,0.550265744228937,0.532748213757458,0.523949163671746,0.545940106662531,0.527591196237516,0.525059014649919,0.533635456048628,0.564488976016919,0.51870316973639,0.516034893475711,0.505956378500296,0.527140999904084,0.529635546329364,0.523789565881873,0.516597284493392,0.523684493586516
-160,Grasp,12m,0.509492154856779,0.521394050531158,0.539582517182032,0.55473099016089,0.532434155642135,0.524415338446785,0.54239059879898,0.525965990159509,0.522760409018993,0.530809117932232,0.563935194753715,0.519516644404127,0.514326849917438,0.507294721988262,0.527283460902983,0.52827318849321,0.526667302303454,0.51480245277124,0.521809895994864
-150,Grasp,12m,0.509562870073093,0.522240842683115,0.542592799600157,0.554287232448876,0.533053954508718,0.5251963579463,0.546200179286874,0.526709275627695,0.523131956523588,0.529157206783428,0.559511403979441,0.520524116154048,0.515229024957196,0.50654936201315,0.526739599243687,0.528069835572214,0.529266519340449,0.512062036682023,0.52016137376078
-140,Grasp,12m,0.508439905423858,0.522415680524581,0.541049539804587,0.55378346122319,0.534420815006563,0.524774695108285,0.549848000712703,0.527830311278169,0.522455513468709,0.525372129491553,0.555109391887353,0.521348206160083,0.515045251736383,0.506731998056855,0.527182259981931,0.525600577420825,0.530614566943161,0.508171710017562,0.52071512234769
-130,Grasp,12m,0.509653226276914,0.521718787672073,0.540071109990978,0.553812807719652,0.535594614510152,0.524034159443958,0.550881835562649,0.527620416700867,0.521501667349318,0.525694330519688,0.550701761447758,0.522657723053987,0.514925776814381,0.507920646383789,0.528374674399584,0.520815639791553,0.531163993214386,0.507112933766217,0.520178885992549
-120,Grasp,12m,0.510175844821474,0.521776671465148,0.542663800117093,0.551390448323851,0.535022544328742,0.524166046780274,0.553929329252454,0.530107936554,0.519946850535868,0.525888988107082,0.550167094659161,0.522232162336125,0.514388955477709,0.509421868098654,0.529828349078754,0.517964491345145,0.530840542308477,0.506160312050343,0.520864693005984
-110,Grasp,12m,0.509340773268198,0.519884621408936,0.545266736764528,0.547462368412943,0.53390310694248,0.522969764627967,0.557757864256261,0.534363927551105,0.518565303016263,0.527496324786187,0.550215582733541,0.52039120774749,0.514940928945582,0.511101794495013,0.531337703686494,0.514661204568517,0.531251942588184,0.505429221916384,0.51860863041466
-100,Grasp,12m,0.509243080003126,0.518285252142524,0.545122197823816,0.543788393392598,0.531504707529998,0.522182656815048,0.561894899589381,0.53605117445325,0.517791687465719,0.527462243098904,0.549436864270278,0.519228543465954,0.513762715128771,0.514630519977655,0.531930492253913,0.512814253756389,0.531670732607257,0.5067311366205,0.518439623790915
-90,Grasp,12m,0.508464591677292,0.519229288746364,0.545311382172748,0.536272047406148,0.532295585010847,0.521964078957709,0.564756437160485,0.538244420624192,0.516725259922122,0.52811945519655,0.548295544684933,0.518163385149033,0.513071091868746,0.515800391789043,0.532028012485068,0.514618415725462,0.533800194070141,0.507481864910441,0.520423870039379
-80,Grasp,12m,0.509877870155115,0.518585528927978,0.543871467304849,0.53344109737579,0.531366271080973,0.521825780016899,0.563294710528553,0.539481160176942,0.516624401713406,0.529123477058784,0.549883771922724,0.517853683340379,0.513401200616,0.518034533413039,0.531106854178634,0.512240139441398,0.530304589298373,0.506923743714279,0.521560370847134
-70,Grasp,12m,0.510359683217318,0.515052135360412,0.541952246027444,0.531549503908971,0.52981315802152,0.521615486377477,0.567631676022964,0.537829999482733,0.517437974412384,0.530133713217684,0.551618081832713,0.519230582480771,0.512205938862514,0.516231026249794,0.529566553679562,0.511040337590116,0.529927051629419,0.505732439997618,0.522452881327227
-60,Grasp,12m,0.51063625758589,0.516091585784836,0.54356067037516,0.528962517530659,0.530159624730252,0.521445427657086,0.568921035335685,0.536856199269989,0.516626302637963,0.5302981889459,0.553897228667048,0.520521107626634,0.510864802327718,0.516216510943556,0.52780027724674,0.510742768543124,0.531049260988163,0.505907292496008,0.523354620837912
-50,Grasp,12m,0.511666141622329,0.517682627833516,0.54698424515716,0.529590636213517,0.528523643335305,0.521537211030002,0.566984667688379,0.535622622246179,0.517611268894345,0.528726428658068,0.554977288762733,0.520535453639439,0.511928825787617,0.514715884707915,0.525950008503055,0.512238091276472,0.532980511336095,0.507677957662528,0.523110909608675
-40,Grasp,12m,0.511601762636256,0.51888314783291,0.548424721052167,0.528725773102579,0.527151728429423,0.520262688828448,0.564756728110052,0.535075412515937,0.515907755031964,0.528745576491575,0.554463140941828,0.521721566659085,0.511595327209197,0.511291446803972,0.526082642484821,0.514154904685029,0.532420783122233,0.50812520368216,0.522300372167546
-30,Grasp,12m,0.512510142642791,0.519700050161649,0.547848847508281,0.529118120797324,0.527342575471848,0.521585970379466,0.566022693657761,0.535367329964892,0.517175906967545,0.528235017255382,0.552969460458553,0.521639434332697,0.51215938772863,0.509626417845897,0.527879442970912,0.517237625415348,0.533314518996871,0.507637852138604,0.521228103854875
-20,Grasp,12m,0.511515844799444,0.523111927224772,0.546343495088551,0.52981386334622,0.527636379978932,0.519760249410372,0.568237106295211,0.534660050643958,0.519788214843133,0.528667429898656,0.552445004786953,0.52040630759536,0.5106139038498,0.50915238718311,0.528744669884479,0.519129822402074,0.534024963042845,0.508368966083546,0.519839584866066
-10,Grasp,12m,0.511064097935512,0.524167660280502,0.541657721570887,0.53107566690878,0.526196009862938,0.521318426949738,0.570577033470868,0.533287933256513,0.520495546990699,0.52563705313588,0.551785542144165,0.521515428830416,0.512305234257761,0.508727320470729,0.527682260495302,0.526439336026424,0.53550551685387,0.509097652308114,0.517418915217867
0,Grasp,12m,0.510253919833697,0.525158890839194,0.540705342482316,0.533324913364919,0.524908042115266,0.520704883563262,0.568177761280536,0.532991294468359,0.522881778450708,0.527067954569119,0.549733598676977,0.522644445431571,0.511543745466409,0.508564837672129,0.530570413970656,0.529045046588776,0.537294928649363,0.510212822605469,0.517472033434674
10,Grasp,12m,0.509253098921908,0.526713661844623,0.54001290339729,0.53240403151269,0.524131578006977,0.5208974321163,0.566543112682182,0.533267727561829,0.525778895230955,0.52773442937053,0.549032230811942,0.523953721945147,0.512364732086791,0.508735119923084,0.532494353177644,0.535323382430208,0.538100012187473,0.509767900175036,0.517697011934093
20,Grasp,12m,0.508676125660052,0.52826783932405,0.539024196784961,0.535878121678472,0.525014939751521,0.519952656767524,0.569610329033971,0.532747502720279,0.528665637647467,0.528574137363426,0.544850842810931,0.524442165728773,0.515275472271659,0.508401376502481,0.532414858026468,0.537734929476597,0.535734392914513,0.510555859610692,0.518570942911489
30,Grasp,12m,0.5078131954292,0.529361497189722,0.537555441229892,0.539388856729532,0.522849342364596,0.52079265551836,0.56461477720511,0.532421834863051,0.530531313325161,0.531002454317187,0.540198671175165,0.524779270842496,0.515670603652033,0.509034954473032,0.532441963036976,0.53875668436331,0.534034078186509,0.511211690423927,0.520018302899419
40,Grasp,12m,0.508526589405805,0.530337043133151,0.535170361746136,0.540005725722238,0.522742402329272,0.522303482521792,0.561536951888125,0.531740342196658,0.530876375578271,0.529393679881747,0.541515881037378,0.525488832876658,0.519790664671309,0.509328582797598,0.533060231765547,0.541803703771278,0.532212479708665,0.512369865687634,0.520097345475636
50,Grasp,12m,0.509386859448956,0.529232738542438,0.532938927510203,0.540625412405026,0.521930122387592,0.522184787113101,0.558997003806975,0.532454950635792,0.529528914303089,0.52844812523161,0.546322908827884,0.526974601073658,0.518660713420817,0.508773214519028,0.533148573030046,0.540712365692172,0.531872948244658,0.513143542177072,0.520742843902915
60,Grasp,12m,0.508802283902249,0.530416962817342,0.530082960647392,0.541095707271297,0.520425917832423,0.522071137970517,0.556589670478294,0.531061766980395,0.528918412524664,0.528771365047006,0.548412806848165,0.52781779507024,0.51752315676134,0.509874714250083,0.536078599537144,0.542848916230061,0.532355662435746,0.514644080981186,0.52270017972471
70,Grasp,12m,0.506544845485554,0.531796104463376,0.529835701084085,0.541936519102559,0.520581900968388,0.521918712395405,0.553723912286197,0.52977622534199,0.525450939252196,0.528165064243361,0.555747786695165,0.528750374065255,0.517788744172592,0.509011874523978,0.534654360672944,0.544342072173974,0.53319313683216,0.516454317843702,0.524574787935169
80,Grasp,12m,0.506896507401191,0.532104211053044,0.529417758036673,0.545769829105071,0.519118530200902,0.522085163821418,0.552535106916201,0.528793590678156,0.525875017655608,0.528575006402717,0.564052115950423,0.529627995958704,0.513781525506936,0.507153777671464,0.535750610878344,0.545579590147027,0.530419523717668,0.516316771242746,0.52540541898456
90,Grasp,12m,0.505395234399196,0.532924683129697,0.528905682729144,0.548544568478016,0.51681561645082,0.524718754912181,0.5504577330712,0.528173772598299,0.52403322580067,0.528844999618313,0.567161910157184,0.531718159905828,0.513879197759578,0.506003608489533,0.535889291502021,0.543634535729717,0.526064945672823,0.517021343682834,0.526817878658611
100,Grasp,12m,0.504246278740973,0.5333583656046,0.529961930178379,0.551042008337147,0.515113913590353,0.527132912997177,0.550405932962323,0.528026183141683,0.523772561615768,0.53069271328111,0.57131420752341,0.53154051825023,0.513944233482718,0.503980399924057,0.536690826667477,0.542851108500608,0.522845844432561,0.515868727245995,0.525240867783763
110,Grasp,12m,0.504832091986266,0.535220938390374,0.529254758051242,0.554614445742776,0.515121566934931,0.530926942960507,0.548675753194037,0.525844359392637,0.523556731318911,0.532995376019262,0.572022599240478,0.5327141589165,0.511855127121933,0.503012889102989,0.537827120971484,0.543926674382111,0.519333258861669,0.51487100667326,0.525186655973831
120,Grasp,12m,0.504334178744785,0.536591271134014,0.531114340392883,0.557027274401047,0.514743310519057,0.532367627318701,0.549437495029441,0.524352141866277,0.522180156414348,0.534468578933864,0.571532562563907,0.534432050749718,0.510442044014856,0.502024493544614,0.536790037993948,0.543393797779711,0.517460281483063,0.515530475803849,0.526159189068477
130,Grasp,12m,0.505201616183934,0.536721495127545,0.534026367103415,0.556543632992011,0.512076293259736,0.532026425273239,0.54798273639881,0.522589968253807,0.521511347582217,0.534713966376818,0.573128857916818,0.534039209227328,0.509005988376833,0.500396284608832,0.537718365575726,0.540879511714384,0.515540494392021,0.51497456882462,0.52889658462836
140,Grasp,12m,0.505780855312477,0.536511381108938,0.537672021889893,0.556279189894022,0.512949139184947,0.532630170981221,0.546793305764317,0.523614736645815,0.520389187977817,0.532818729785073,0.572311815548385,0.534185862307031,0.508697236206145,0.498617696823902,0.536218552513474,0.541136128500522,0.517287405546385,0.515748680440555,0.529610096026735
150,Grasp,12m,0.506409560624342,0.536226706201935,0.538421953339855,0.554678817944885,0.512368671603023,0.53124693508838,0.541071711985771,0.52124371181359,0.520728813235296,0.533423868119053,0.57173840792666,0.532271182993037,0.508913287805212,0.498362100917051,0.534291093913973,0.540555412276569,0.516018703647113,0.515020607830298,0.52959720380148
160,Grasp,12m,0.506501174015343,0.535796373535993,0.536450166443574,0.553709466714373,0.513515810509333,0.529925253106088,0.54034881521441,0.521855630237852,0.520295437322518,0.532918891170069,0.571620034730092,0.529679122941109,0.510781757922269,0.498213823661999,0.535187950111467,0.541368232748532,0.51733484652045,0.51496420563715,0.53047444464566
170,Grasp,12m,0.504809216372781,0.53487898368671,0.535599759445808,0.554052066601349,0.514061664530873,0.528054030991701,0.537607823324716,0.523293952546704,0.519239989602756,0.533475774472892,0.565900588302716,0.527831083780755,0.512490851556414,0.498219489790084,0.536526606271727,0.541002931489491,0.518137767530521,0.514621001031447,0.532014532012502
180,Grasp,12m,0.504702275512261,0.533144347798589,0.535401710074333,0.551857900957999,0.514802574823255,0.527741823591833,0.535597165337159,0.524575984832462,0.517523394534054,0.531513150291957,0.561716848906251,0.52593102839883,0.513430037779305,0.500068227121383,0.536312035559982,0.541234830432462,0.515874827967519,0.513432463098564,0.53061418073759
190,Grasp,12m,0.505753869129178,0.531027708820105,0.536582350769479,0.553117746322326,0.516609256816659,0.528180424582287,0.532079593873559,0.525843529255174,0.518220809451124,0.529164919403514,0.558055579153642,0.522768943027477,0.512338560646276,0.500280797848369,0.535130945612076,0.54090950709889,0.516737570600735,0.513654793610808,0.526248149317075
200,Grasp,12m,0.504986134607757,0.5296911584873,0.538250815189557,0.549327323607943,0.518896269089244,0.526559738537779,0.529983882096482,0.531924260345933,0.515889318807922,0.530344939268023,0.55689616616296,0.522839620266203,0.514640245276788,0.500018551085948,0.537470865822165,0.54091192177547,0.515695881825953,0.512348657299324,0.527758443289273
