Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-880,grasp,12m,FC,Trial4,0.530605099591595,0.471902635024153,0.577355385821636,0.674747857718324,0.393490032421417,0.737919926807938,0.537176991321142,0.40010764343312,0.469740582955524,0.521461581048203,0.640564184579303,0.397937920787926,0.510333800790929,0.500225062198763,0.929642807393991,0.396192501696334,0.407002053749228,0.452182918389474,0.622614031564849
-870,grasp,12m,FC,Trial4,0.520185551508834,0.472929017457226,0.583265444599354,0.669031718456753,0.403083521336953,0.730101485420295,0.541383040385963,0.398741616444277,0.455120802734084,0.517569757304815,0.632489804794796,0.391643510223326,0.510945424019951,0.501428994793361,0.932768934911857,0.420128482563395,0.413541041772441,0.443580921469806,0.632260053570076
-860,grasp,12m,FC,Trial4,0.510965822832081,0.473779959376629,0.588439562488492,0.66483573315225,0.410772927018292,0.721877896200612,0.542928359261192,0.395192633954476,0.439820286830249,0.510472357862318,0.621178098585803,0.387754904055907,0.513192947830607,0.503601848419994,0.929961458371659,0.44576152561261,0.424606378646823,0.432694591369303,0.640993560816623
-850,grasp,12m,FC,Trial4,0.501951615715668,0.474176952793533,0.591515332276274,0.662325087316291,0.417363359845957,0.713436231531223,0.541251783938372,0.391730641071224,0.424914455087737,0.501009516503434,0.607793125193468,0.386237973012102,0.518263895204235,0.506724797344346,0.918946082865165,0.472059791114867,0.434270186772771,0.418538696072155,0.648483239469429
-840,grasp,12m,FC,Trial4,0.493986063093566,0.473518744212614,0.591129556282659,0.662154754520993,0.423182742064662,0.703931972551521,0.53558821138912,0.388719751080114,0.41124133296209,0.491561724406242,0.594402841548227,0.386692999106589,0.527060107435084,0.510690990882604,0.903724217229778,0.498097478524251,0.438684635067479,0.40102638116367,0.654509974363116
-830,grasp,12m,FC,Trial4,0.488152265721781,0.47067029853112,0.589220775456773,0.664514420908361,0.427776095549697,0.695281332482731,0.527631234945171,0.386273777750793,0.399750153376555,0.481644401187233,0.581299532501752,0.388300789414268,0.5370457590754,0.515424096337891,0.886307237494157,0.523183744955468,0.442361415612015,0.387125705946823,0.658909473411407
-820,grasp,12m,FC,Trial4,0.48669792837593,0.464040589982203,0.58645131310864,0.669090657324108,0.429601972556884,0.689210292560449,0.516949226933018,0.384468063493256,0.38807398913856,0.472594515178425,0.569260958747927,0.389493420365669,0.544369737362715,0.520812510345128,0.867749481879755,0.546915782446053,0.445496278358743,0.380794816617197,0.661646130177448
-810,grasp,12m,FC,Trial4,0.488318974538242,0.456142105008226,0.581835982726092,0.675229636452118,0.427028288211957,0.686256647350739,0.50522300841106,0.383527794662968,0.37510210433407,0.464591805037915,0.559388960631485,0.387883576128989,0.550111455603184,0.526604428216686,0.848658116433599,0.568963858862778,0.447694453209704,0.382191539734579,0.663524399809673
-800,grasp,12m,FC,Trial4,0.490560523100632,0.448849953013142,0.575033809509642,0.683763580279741,0.424708034010451,0.686533040944843,0.493307575666221,0.383688648795018,0.360666140564123,0.457330973713498,0.552752704714502,0.384071301681747,0.557428579625624,0.53236819395946,0.829281160359686,0.588598787795537,0.448641763691773,0.389655765607227,0.665326810950091
-790,grasp,12m,FC,Trial4,0.495659849786665,0.440954014705789,0.56925115027938,0.691921925240503,0.423270206250691,0.689743667409686,0.482903527766648,0.384274721659716,0.34474099623655,0.450757252004509,0.550089540746784,0.381789865642338,0.567144617438716,0.537635273796166,0.809725720457844,0.60552380254509,0.447348299986464,0.400557059650887,0.666224599738404
-780,grasp,12m,FC,Trial4,0.504435723071259,0.433321015827758,0.567068843705234,0.69651147462277,0.420436073803131,0.694296887694133,0.471744515623301,0.385093297660152,0.32845729475079,0.445023375163163,0.551069352963013,0.381923586527648,0.573458579648894,0.542076725439386,0.790052456634768,0.623020938461816,0.444244674967182,0.410447983164741,0.667077371504281
-770,grasp,12m,FC,Trial4,0.5135069537522,0.430379916828545,0.567935305194115,0.698226820258282,0.415552270673749,0.698584935277024,0.459651448104206,0.386739251976808,0.313137008712337,0.440276254146902,0.555048614378654,0.383740815707905,0.575115676296236,0.548374314149737,0.770233247568194,0.638996157972389,0.440593216392085,0.418781938758535,0.670163723436957
-760,grasp,12m,FC,Trial4,0.521323860141441,0.43051652513858,0.571328704723946,0.697612186610183,0.408172816846074,0.702212253941022,0.447028116168459,0.38948772636915,0.29994802501136,0.43668512465588,0.561893443134312,0.3855596358002,0.571475228620671,0.560443196763717,0.750156515971201,0.653556829815661,0.436439991006221,0.423842338726688,0.673811715618172
-750,grasp,12m,FC,Trial4,0.529027928309239,0.432825698565601,0.576839558809861,0.694339121698284,0.398108382318964,0.704486219734536,0.434346400668592,0.393964189489907,0.290599791580997,0.434459281348042,0.572912543334267,0.386781630822697,0.562181350388572,0.573055511198713,0.729648026797153,0.66736404293814,0.432359517216687,0.423879170231853,0.676934310269876
-740,grasp,12m,FC,Trial4,0.535845845707042,0.436556511662771,0.584122472239432,0.687716073406252,0.386524782786457,0.704235257067851,0.422306520229516,0.403174817051412,0.286928429904398,0.433839475722083,0.587290653236383,0.38602275327126,0.548564271985901,0.586228920784572,0.708500309218893,0.680378949507367,0.429021381589795,0.421296143897292,0.679416088092531
-730,grasp,12m,FC,Trial4,0.540883937228144,0.440397705278698,0.593344563162316,0.675732157554453,0.375633150756764,0.700630318219433,0.411519046240156,0.414855700621766,0.290911645484928,0.435099034451266,0.603709322738757,0.383099342983469,0.531546802630616,0.600865820926693,0.686542591319259,0.69240611732441,0.426457389393322,0.416789049637093,0.681396225401415
-720,grasp,12m,FC,Trial4,0.541357844034975,0.444273578992293,0.603437009159782,0.658472154460563,0.366605755742542,0.693815663252611,0.402725611391612,0.425977389915309,0.303088245000713,0.438608732868313,0.619352959527381,0.37842118431311,0.513958228390352,0.616355445781136,0.663722149701399,0.703271667903291,0.422284449791302,0.409512290514678,0.683140045793162
-710,grasp,12m,FC,Trial4,0.536077989965917,0.448214416283181,0.613759078759781,0.639507143633444,0.360280121753953,0.684715755859292,0.397802274003761,0.435352304860296,0.32094861533246,0.445209054075073,0.632965244516659,0.372227482880866,0.498760951269599,0.632134683846568,0.639565350904582,0.712868660447224,0.417231405977955,0.399183818022219,0.68497215419427
-700,grasp,12m,FC,Trial4,0.526922639705205,0.452215786345133,0.626227890147771,0.621838722283508,0.357063423474168,0.674083354371393,0.395812726629596,0.444804148411358,0.339186447722454,0.455705962139398,0.64354267767348,0.368090429003715,0.484161501227385,0.647783841332834,0.614708665233781,0.721168946194919,0.412443191004088,0.38740436962702,0.687196047697004
-690,grasp,12m,FC,Trial4,0.514737791788936,0.456294075345773,0.639675218608204,0.607074549847451,0.357704818547253,0.662140559484381,0.396975245920043,0.454330478546791,0.354774549036778,0.468190597934653,0.649879006413093,0.36907288494746,0.471973266747865,0.6634932066475,0.590784181245344,0.728075489294784,0.406772171994819,0.378953092877892,0.690213005448701
-680,grasp,12m,FC,Trial4,0.500241784531335,0.460502910175955,0.653244738969996,0.594241153306311,0.359751120030755,0.648813359630608,0.401170399411816,0.46427510070619,0.368958162856074,0.481506163305984,0.651058785360191,0.372671989985144,0.462538434565481,0.679545454584315,0.568533579026287,0.732702828707781,0.399411359203246,0.377298527526812,0.695647928948041
-670,grasp,12m,FC,Trial4,0.483746088762163,0.464869851864884,0.663836492896526,0.582325971817675,0.363737025188394,0.633942329966754,0.408740326684195,0.474937035904778,0.382872130719954,0.495794743614024,0.64725877185177,0.381569036391573,0.455467493231233,0.695666045568094,0.548151939329495,0.734778554224817,0.391399572301373,0.383001163341096,0.701946686778178
-660,grasp,12m,FC,Trial4,0.465155479981121,0.469275612591791,0.670616862017456,0.570980349207943,0.36933821363158,0.617383345259586,0.418822314180171,0.486441685423955,0.395783711312061,0.511035112375903,0.638453564241157,0.397232606911516,0.450205079514588,0.711648054235303,0.529570794460016,0.735917270509827,0.384080340297656,0.394711092441696,0.708078465284695
-650,grasp,12m,FC,Trial4,0.444168928743646,0.473352463382841,0.675976311453047,0.560309231094758,0.376245517304248,0.599059601133213,0.430584843670498,0.498636936902016,0.408634018316139,0.527130785365263,0.62766386700902,0.416426895623906,0.446208218251721,0.727269698918975,0.512732469607079,0.737615263815936,0.378015428835735,0.410916817835287,0.713299277710378
-640,grasp,12m,FC,Trial4,0.421467560889605,0.476682719328183,0.680344841675431,0.551493917138781,0.384333099191959,0.578947596974288,0.443453955789516,0.510892628559362,0.421576833212723,0.543167029946289,0.616535128223183,0.437142255070794,0.442962041627318,0.742235895410496,0.497736858776103,0.740066980877369,0.375389287964122,0.429935851708854,0.716653134619642
-630,grasp,12m,FC,Trial4,0.399386284858664,0.478971765009683,0.683620121877997,0.545131158200313,0.39320970777155,0.556976229988819,0.457404559462958,0.522129757766267,0.435279685765849,0.558068416138697,0.605784077052585,0.457943482046536,0.440196410343308,0.75617417296013,0.484885157139384,0.743262665362849,0.374034509388825,0.449957513139695,0.716979312480396
-620,grasp,12m,FC,Trial4,0.379188067569244,0.479586407104226,0.685326214580669,0.539563805584887,0.401954671958829,0.532762541462283,0.472457201256574,0.530746164096836,0.449202475416559,0.572480441099858,0.595678250320321,0.478750308275301,0.438109963251258,0.768638354132954,0.474671091340052,0.74700062541894,0.371170598803297,0.46926392624995,0.712639058821287
-610,grasp,12m,FC,Trial4,0.361978200277512,0.477279085853682,0.684522557702939,0.535978468453988,0.409081550584373,0.506112625644744,0.488452908850581,0.538225879326312,0.464192704546895,0.586963167435565,0.585465866494987,0.498767347941447,0.43665124541525,0.779126177910485,0.468944824179624,0.751064708011428,0.36665790473544,0.485863903747164,0.706349998379792
-600,grasp,12m,FC,Trial4,0.348577773863235,0.470001618028293,0.679579671269098,0.533909121170186,0.41128394445535,0.478753607504985,0.505267682608139,0.546666771850424,0.480376502144944,0.601907610467422,0.573360280790591,0.517492973287605,0.435688503267437,0.787135931464312,0.469817183852239,0.754422597715465,0.359783998283604,0.498679614995005,0.69879864254648
-590,grasp,12m,FC,Trial4,0.339352535426378,0.462205854244638,0.668475026202081,0.533162096942115,0.407022017623321,0.451447691865369,0.522064199544373,0.552183486676504,0.498109722005728,0.618997951713175,0.560801915356151,0.535068658382293,0.43609051161373,0.792316840524195,0.47330298687891,0.757834138649019,0.349376514876211,0.508880630874617,0.690872737951496
-580,grasp,12m,FC,Trial4,0.333109077153617,0.45521380406777,0.652844648863816,0.533374460257844,0.398467206567062,0.424289014944316,0.537776459811296,0.55429845591814,0.516392117950479,0.637126743184365,0.547653050353618,0.551487042009017,0.43614023182711,0.794668003780046,0.47942648214139,0.762329979957798,0.337092871578015,0.516898494776113,0.682936796366461
-570,grasp,12m,FC,Trial4,0.328350737854817,0.445918849834501,0.634918630430592,0.534386517514653,0.387998650699979,0.396502809522072,0.551622058654143,0.554472661342256,0.534990091705219,0.653988396626063,0.533478901936343,0.566656524824257,0.435229078191695,0.794540490674662,0.486679486420507,0.768466377277728,0.323782128962326,0.522707527397677,0.67512612995501
-560,grasp,12m,FC,Trial4,0.32739830358988,0.434776437736838,0.614748795229493,0.53606016475291,0.377494757930716,0.368870725088032,0.562185923748381,0.553177980803144,0.552300107498016,0.669119013464632,0.519991314760476,0.580479872777542,0.434841489875823,0.792571426548541,0.49485575703213,0.776041415542454,0.31019778224473,0.527800545923939,0.667366578801856
-550,grasp,12m,FC,Trial4,0.327912010046035,0.424238795843669,0.594063878578289,0.536705053590302,0.367830251262157,0.343216540032036,0.568745866744855,0.549996495889664,0.568965639207657,0.682149689229532,0.507815971781277,0.592950894118543,0.436075803879845,0.789628459938789,0.50394717766059,0.783598439765777,0.296932340158215,0.530579705259537,0.657915621823734
-540,grasp,12m,FC,Trial4,0.326049973357096,0.41624726205968,0.5735674626655,0.53689338775747,0.359498680867797,0.321390618214892,0.570104582152535,0.545382845833603,0.585110529604651,0.692114476507382,0.497393927228279,0.604259045924556,0.43793662453293,0.786511228484054,0.513932853664169,0.787756636401822,0.284458985238464,0.532229207186351,0.648440867278416
-530,grasp,12m,FC,Trial4,0.320147885779102,0.411306452550155,0.554114357950195,0.537405365354734,0.352734423138358,0.305007619246308,0.568135322721954,0.539806292467705,0.600622128654276,0.700476196440769,0.489109310065415,0.615716518483449,0.440192344375579,0.783834264767181,0.524857679892671,0.787747787306678,0.272904693660179,0.533253900777532,0.63972218284763
-520,grasp,12m,FC,Trial4,0.308100867993509,0.408232174539923,0.536893361451267,0.539966835672795,0.347413564579656,0.293874566248227,0.563614544592579,0.53430759720463,0.615223134012036,0.705982752189288,0.482327371907017,0.626154604864795,0.442328533658201,0.782077793933185,0.536761389783876,0.785080011423677,0.261663407163139,0.534718419528034,0.631794362685289
-510,grasp,12m,FC,Trial4,0.292741779697862,0.406588977056824,0.52341481980836,0.543695281958888,0.343714013046869,0.286957699696952,0.556840899423039,0.52951555319288,0.628363473613524,0.707422235463812,0.477242801306159,0.635484168558813,0.444002149188354,0.781618296863428,0.549388320643319,0.779490430991017,0.249995970389559,0.537716655155167,0.624684102807739
-500,grasp,12m,FC,Trial4,0.274976825388233,0.406076130309457,0.513713275270919,0.547744010050819,0.343553508625494,0.28337826041601,0.548091868483519,0.525932744372594,0.639129318522321,0.705088155374768,0.474945494994159,0.642374226063193,0.444390873436945,0.78273157359123,0.562261394033135,0.769929059745868,0.236588408812144,0.54256055833146,0.618384270761965
-490,grasp,12m,FC,Trial4,0.256091249603395,0.406377217652053,0.509615658140131,0.54930787652832,0.349582815182329,0.282484317635551,0.537538494698402,0.524064322815493,0.647436907136231,0.698784764536682,0.477156850691036,0.645662593564205,0.442558831547074,0.785588656941889,0.575039826414197,0.754634287804809,0.22270214608708,0.549774729627688,0.61286663603691
-480,grasp,12m,FC,Trial4,0.237340815182887,0.406913757604267,0.512466076845708,0.547030738795946,0.364133435822448,0.283702400110091,0.525227464444907,0.524410652220881,0.652995503733504,0.688919332204026,0.480969269029586,0.646754657557339,0.435379770419527,0.790252245151156,0.587499878102483,0.735904414988742,0.208182027281051,0.558733679688283,0.608160603185244
-470,grasp,12m,FC,Trial4,0.219963969390732,0.409069981782768,0.517805159571376,0.541788074431312,0.383903844699278,0.286527560094332,0.510684479812021,0.527400299944357,0.656469889982929,0.675899200425281,0.484537591826521,0.646557706659322,0.426486101098396,0.796917399002616,0.599470083693327,0.716729372825924,0.195421100894485,0.567913116639633,0.604379998067917
-460,grasp,12m,FC,Trial4,0.205296641708216,0.412244037234772,0.523938754584113,0.53337043630331,0.406635454614599,0.290577911403502,0.492999078902056,0.533254794634212,0.658339142390543,0.657837871026664,0.48664500097096,0.644735368351492,0.417502408292883,0.805554237339024,0.61077754267345,0.698193791773297,0.186242751628029,0.576247357588404,0.601642560755023
-450,grasp,12m,FC,Trial4,0.198038407108057,0.415616167306524,0.529297000381925,0.522154721393481,0.428020850693259,0.295628010170273,0.472849793553906,0.541842155820716,0.658661665151374,0.636493312148309,0.487641408924488,0.640186837583167,0.410566608829282,0.81469582115985,0.621193957283734,0.679762641506577,0.181592926223246,0.58229716165039,0.599723578828299
-440,grasp,12m,FC,Trial4,0.197753529973439,0.417407968200739,0.532735811557745,0.508337484594423,0.443273500843799,0.301602166403708,0.450130043719775,0.552454313458404,0.657330069435989,0.612562178933894,0.4896182492848,0.629737499719335,0.412166592535872,0.822529709714831,0.630372347172482,0.666267769538614,0.179996590679949,0.582922971403936,0.598017582689899
-430,grasp,12m,FC,Trial4,0.203605992983814,0.419797496308786,0.531392339045886,0.49300715239122,0.455999129021325,0.308522693127372,0.425862097533744,0.562275978486323,0.654152632723137,0.586747795485658,0.491297180493075,0.612211239706738,0.421104069764855,0.828478143087235,0.637796787405818,0.656113012301505,0.182426033414978,0.578034960458217,0.596581659986723
-420,grasp,12m,FC,Trial4,0.211004232242509,0.423420403492561,0.525665724372705,0.478128958569279,0.468162802812705,0.316353368851854,0.401316481916551,0.570968766004502,0.64872517245191,0.560388191939816,0.492885011448553,0.590940251478042,0.432762703959681,0.832326922856497,0.642853134771551,0.647952505233115,0.1891973913232,0.568554386689871,0.595137312168089
-410,grasp,12m,FC,Trial4,0.218867953457198,0.428504225065738,0.516183631247124,0.464270772088347,0.480412110811762,0.324930502066728,0.377930001078586,0.575038062923514,0.640986122805568,0.535226217501866,0.494652064552168,0.565711367223441,0.443464742962557,0.833858388227275,0.643645163467839,0.640409934051793,0.199223138395601,0.554862451120855,0.593949888072636
-400,grasp,12m,FC,Trial4,0.226848607549917,0.434856919053005,0.504743427576712,0.451669020596099,0.492623044353975,0.334521202961519,0.357309367200784,0.575741607575481,0.633800441456826,0.512474454691918,0.495065109978244,0.540441490435816,0.452056754351297,0.833014438036719,0.640526209726871,0.630943765069505,0.211280159789427,0.539506178431178,0.593277030176309
-390,grasp,12m,FC,Trial4,0.235954314785088,0.441792258051704,0.49748088618061,0.440349458582144,0.500468470408199,0.344701140567529,0.341450337146615,0.573502158916015,0.628014158713295,0.494022751877629,0.496402042929356,0.515928293833447,0.459945362792507,0.829837343636493,0.634125789676378,0.621281423216477,0.223873744616772,0.524426004492153,0.593335220210492
-380,grasp,12m,FC,Trial4,0.254180331937037,0.447966939923733,0.493762456831349,0.430083095210275,0.506962642590319,0.353640574639926,0.333302747174129,0.568134093745091,0.627254795102426,0.480496174685174,0.499272174678133,0.493020578592635,0.471283304169607,0.824408107716082,0.624453365603264,0.612247551175092,0.235587129237975,0.510134548827347,0.594287274002646
-370,grasp,12m,FC,Trial4,0.279326777254282,0.451630647599118,0.493581781751044,0.420373675027744,0.513396238864599,0.35967404846912,0.33137302409218,0.560668719797334,0.631943226918444,0.470517515651177,0.503969320306536,0.472488163445407,0.484877177459106,0.816966521618122,0.612004824952758,0.603843597374317,0.243358433675778,0.496660018288192,0.596226727545984
-360,grasp,12m,FC,Trial4,0.309003427266208,0.449660666389994,0.500348420006318,0.409857629052462,0.52047039087765,0.362190054584155,0.334695942752271,0.551882076087986,0.639962416901961,0.466853408457026,0.510740002706898,0.455069282238206,0.499398627902242,0.807799185836342,0.59683711327614,0.595500666183665,0.251466605724951,0.482932287037692,0.59916350677536
-350,grasp,12m,FC,Trial4,0.341606066203573,0.447013963134175,0.512489201337066,0.398763634037078,0.528395506730478,0.362077261142777,0.340489622147444,0.542294874179591,0.648679465776032,0.469231186938814,0.519680967612894,0.439992507778908,0.514038468427862,0.796020579809475,0.580254913693917,0.586106984341872,0.262670675853483,0.467397595262718,0.603014484443532
-340,grasp,12m,FC,Trial4,0.376271329428203,0.443889944118358,0.526811020849917,0.387632970839347,0.538968192579316,0.359764701778558,0.343242505126907,0.532314048479242,0.655514502322587,0.470987135437146,0.5305920451211,0.424853816802474,0.52752544289772,0.783025683928962,0.562997645386003,0.573448417022573,0.275013855841843,0.453117175671992,0.607619338462397
-330,grasp,12m,FC,Trial4,0.412070162221366,0.441347862837747,0.5438362808382,0.377656452158941,0.552449964805794,0.356956176985923,0.342710587982512,0.522294120630807,0.657675268452742,0.474523342530191,0.542860219206021,0.409816563469452,0.536343741006956,0.769429182660802,0.546113995635023,0.553781904967356,0.290059178071211,0.441791495862644,0.612773470366659
-320,grasp,12m,FC,Trial4,0.44766665103842,0.438882394643693,0.563278274997365,0.366124966856848,0.568065192284663,0.358283586120781,0.339983702903626,0.512583347391783,0.656385049534778,0.479930038656341,0.55583355008867,0.394880142862572,0.540648311902991,0.755379144581853,0.530195311645701,0.528883181428217,0.306219661498195,0.432283470385728,0.618225141779074
-310,grasp,12m,FC,Trial4,0.482083639253636,0.433082608418375,0.582658551937159,0.352583405962859,0.583071939512841,0.364138190343051,0.336825820952807,0.503575816298937,0.65144358359556,0.487078250981358,0.569211586151555,0.381876912769675,0.540314441218992,0.740975552104654,0.515174144584885,0.499701135243608,0.322528200436098,0.424438888305431,0.623853704947443
-300,grasp,12m,FC,Trial4,0.512550322659493,0.424081362320785,0.598331518678092,0.336873849853338,0.595733121038058,0.371486883910077,0.337023748758823,0.495778846974589,0.643049610030353,0.495621802066619,0.582828608809276,0.371278513945308,0.535298655134231,0.726314020847149,0.502707605114907,0.467534691842352,0.3381435909638,0.420251003408226,0.628417199621303
-290,grasp,12m,FC,Trial4,0.54003369115028,0.41330710673782,0.607999823215625,0.320011644451203,0.606114603584983,0.378646317574116,0.338515560007506,0.489773331237583,0.631447508321581,0.504940214332422,0.596453729196729,0.366275225626989,0.528600866771772,0.711497837399598,0.494485691578474,0.43476614564839,0.352092502959336,0.418102711416549,0.631762039831033
-280,grasp,12m,FC,Trial4,0.562850186887761,0.401126030328477,0.612111354801371,0.302266400998771,0.611676674380719,0.384014919377375,0.340189435987353,0.486895076282384,0.617014158603685,0.514226175751446,0.60955825041907,0.366561064821416,0.523277378127272,0.696627560790792,0.491074351219105,0.403249055006361,0.363209690778131,0.41752325515285,0.634128790756956
-270,grasp,12m,FC,Trial4,0.580737306696115,0.386835540013538,0.611137340982533,0.282982172385001,0.612472989055364,0.38725444088278,0.340894904046635,0.48975680214916,0.600276514453465,0.52255059585262,0.621062600573349,0.373572876097481,0.519953256563496,0.68173950147919,0.492812866775366,0.374386781371247,0.367232616307488,0.418072119393825,0.636170865782237
-260,grasp,12m,FC,Trial4,0.595414876811696,0.37191453248029,0.60676617826078,0.264663756319474,0.61017972278395,0.389680056619284,0.342512995181147,0.498160672277122,0.583448534861676,0.528955230383377,0.629090039457234,0.388174910594235,0.51807382672952,0.666672877121947,0.499565118590716,0.348043612978362,0.367070566708005,0.419636877944376,0.638406367048105
-250,grasp,12m,FC,Trial4,0.60727812157386,0.357903442322406,0.599935093259092,0.250382214225831,0.605719307038618,0.391180527846816,0.344812864368082,0.512129352421504,0.567658384402009,0.532478544074584,0.634258972039384,0.406646660603486,0.515579510369285,0.651149085916637,0.510664991400349,0.325717634183669,0.364197034907596,0.422311317100586,0.6407905476229
-240,grasp,12m,FC,Trial4,0.615937924311794,0.345998801079856,0.591536824371716,0.246652747075313,0.600056212713821,0.391715374307511,0.347390770488,0.531195409920815,0.552880828220762,0.531601299620688,0.636461087832696,0.425405849056151,0.512300333998355,0.635074771644447,0.524731026170144,0.30759596997414,0.358708988606506,0.426353141980499,0.643212612931084
-230,grasp,12m,FC,Trial4,0.620521789692743,0.33683085000837,0.582259530098334,0.256409875929777,0.59441189927307,0.391111079216365,0.349722448147765,0.551951890097402,0.539112068195276,0.524881669339926,0.636210573126568,0.443232156911475,0.508681955116724,0.618479023300978,0.5403328260567,0.293534650210524,0.350126968386486,0.431982426579659,0.645518361249316
-220,grasp,12m,FC,Trial4,0.616886095692004,0.331037536166741,0.572709789233506,0.271831824461122,0.589888258780881,0.389181070711565,0.351585969950971,0.573227293080938,0.52640809151958,0.515557263270354,0.634345078421904,0.459865969526653,0.50520951531071,0.601428631998386,0.557658056289152,0.287218796556069,0.338129526413681,0.439019828915818,0.647202131773527
-210,grasp,12m,FC,Trial4,0.606998688994824,0.330640693289872,0.563366653785845,0.289213723297937,0.587505296222856,0.385799630301467,0.352469945658159,0.593565371277892,0.514875349712497,0.504962407908309,0.629599582587484,0.475192161562929,0.502290255377609,0.584034539752622,0.575865186655478,0.287043717613933,0.320674625582921,0.447055289974796,0.646325330804016
-200,grasp,12m,FC,Trial4,0.59519529709623,0.333816460916944,0.554491471682069,0.308563595465681,0.587388644224957,0.380821948245836,0.355605696190605,0.610628791859983,0.504759253929218,0.492198940343261,0.621644418051743,0.489691651134107,0.499999041152078,0.566320661409349,0.594478222003717,0.289506190131854,0.298617053949814,0.455782675468209,0.643642448161488
-190,grasp,12m,FC,Trial4,0.584856689648585,0.339982835453146,0.546602109636814,0.328471297961466,0.589311767341994,0.373667086795682,0.361751310875285,0.620652664892884,0.496452453435492,0.477107604620491,0.61192198493833,0.503458669056388,0.498509700927292,0.54856106108654,0.613152550144711,0.294399263119119,0.274284725615201,0.465013250370909,0.638641274168671
-180,grasp,12m,FC,Trial4,0.577772941434323,0.347602602618535,0.5397714612458,0.346781053081334,0.593280249731106,0.36407466675432,0.369052072604719,0.62508700782438,0.49146323415856,0.46119266307925,0.60207564302333,0.515989185902734,0.498905021109651,0.532863400232181,0.631568223055922,0.302080455288841,0.247109142498809,0.474574727439159,0.634208482772122
-170,grasp,12m,FC,Trial4,0.575192595113468,0.355927649860415,0.533848922178853,0.363034794715584,0.59899073079915,0.355980630094222,0.37705855912677,0.625723693017842,0.487877323453205,0.44483996433204,0.593036269816132,0.524881016220574,0.50177197580744,0.52285744502996,0.649424351573791,0.312650094231139,0.219520157337909,0.484238123972796,0.631156182077291
-160,grasp,12m,FC,Trial4,0.578362709328514,0.364793795790558,0.530816314005549,0.378056069425049,0.605929432593857,0.351664396471971,0.385362391749661,0.621417530081354,0.482402026466661,0.42747316424533,0.585134879138976,0.529142906934508,0.506961054445723,0.519434144325099,0.666468585306379,0.324782074979235,0.193546547029599,0.49373545417803,0.629150321934612
-150,grasp,12m,FC,Trial4,0.58325198035727,0.37263310381099,0.53050813755557,0.391557684661189,0.61341331709937,0.352513966889346,0.393476157524732,0.611492500937542,0.476138003847905,0.410240159444217,0.578408618828218,0.530665057798952,0.512916967463585,0.52412271892682,0.682557112243258,0.337747715398869,0.172281215266615,0.502862116477623,0.627591999476237
-140,grasp,12m,FC,Trial4,0.58812021040313,0.379769736035383,0.532746825580951,0.403054244347525,0.620541461518204,0.35566116752799,0.398822145482178,0.596908202501427,0.470083708083547,0.396742738316933,0.575516944514571,0.528849964060417,0.518588779716797,0.533182736614609,0.697736910981772,0.351208342320642,0.159348441484479,0.511531115954608,0.626240451835326
-130,grasp,12m,FC,Trial4,0.591924735794427,0.384619174242375,0.537003911417808,0.412040070064626,0.626550136230424,0.35992092476372,0.402998329580634,0.580360587832098,0.465082218565522,0.389816075024149,0.575053497682624,0.523724929317661,0.52366456166561,0.544581162025641,0.712281360902281,0.36488194915419,0.15861106622635,0.519069686486385,0.625393146740769
