Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
490,grasp,9m,OC,Trial4,0.493194579069212,0.659899612892903,0.522910839342182,0.725533247419755,0.501739404556653,0.74703986444186,0.283390975855517,0.733885707761072,0.76779736737846,0.753155246032287,NaN,0.643393634968963,0.717532507837254,0.555017579549836,0.725793594647696,0.597445074061975,0.680564467083235
500,grasp,9m,OC,Trial4,0.488578234285232,0.662043956944031,0.519139175203629,0.705794615308362,0.484341244758249,0.74188419818729,0.299068538179263,0.719325513707929,0.76559245720165,0.755249306557568,NaN,0.641519712609792,0.714172996217774,0.562579492041037,0.72298396571406,0.595265881729386,0.670507114326246
510,grasp,9m,OC,Trial4,0.489477828257635,0.660557452189301,0.514462307488197,0.680677298581706,0.468844424115956,0.736932309167799,0.313539031513696,0.705558880471787,0.760660291231446,0.755223947581027,NaN,0.640307868700962,0.710025392204332,0.566695109379845,0.721075412629154,0.589301189388905,0.6607549225614
520,grasp,9m,OC,Trial4,0.492742751728258,0.656354253557268,0.508665132022138,0.653056548958848,0.455236863352442,0.731411942917738,0.326835356899481,0.692563364782392,0.753023470592205,0.755199437469959,NaN,0.639786287132715,0.706833371789066,0.567028362528824,0.720197364906997,0.577483796153395,0.651048369162415
530,grasp,9m,OC,Trial4,0.495577714604408,0.650243425257358,0.501448278552736,0.624672744492066,0.443351424056243,0.724408271663439,0.339118955664549,0.680332847916305,0.742786041685235,0.756344785406549,NaN,0.640228457002431,0.704560324487542,0.562797908221216,0.72037832513843,0.559881619069081,0.641385880396766
540,grasp,9m,OC,Trial4,0.500343545957873,0.642847051552364,0.493885575527215,0.596936357298435,0.433564267990972,0.714432179442798,0.35052493834983,0.668903843210513,0.729396057606914,0.759964657061102,NaN,0.641638578223268,0.702158500446806,0.553010649868737,0.721517925931652,0.538636736516561,0.631410939377505
550,grasp,9m,OC,Trial4,0.505381142032813,0.634570873508045,0.486626337588389,0.57110178777826,0.426317675963208,0.699346914293516,0.361407293369244,0.658364816130708,0.7151298078826,0.762785068908881,NaN,0.643923889258202,0.69889454949695,0.535939082453937,0.723351273897426,0.515939965191301,0.618708984298579
560,grasp,9m,OC,Trial4,0.510888415059066,0.625611689743499,0.481238329056974,0.547371355122179,0.420438380413841,0.678919528199349,0.372455285154837,0.648849493502709,0.700859422378442,0.761520959261494,NaN,0.646957328010961,0.694347812089153,0.513076004035538,0.725401323405536,0.492611180090276,0.60520247682137
570,grasp,9m,OC,Trial4,0.517544319455174,0.615992984761973,0.479221808603761,0.525008379664432,0.41652117859775,0.655693766248048,0.384219140186189,0.640515848554984,0.687254756306384,0.757692261281587,NaN,0.650586521662447,0.690706325290456,0.486986151159522,0.72693035012269,0.469169403102165,0.591732142481936
580,grasp,9m,OC,Trial4,0.525734864636463,0.605611487124492,0.482067964393084,0.503532473780559,0.414641196116874,0.631883978197527,0.397000267740652,0.633515033291326,0.674185865523496,0.75271919440874,NaN,0.654603749182702,0.686098423452803,0.458503498393826,0.726813588312533,0.445889445579531,0.57834426850037
590,grasp,9m,OC,Trial4,0.535445546334335,0.594294913560897,0.490366718712673,0.482834738977004,0.41322888277061,0.609220830296491,0.410919479563075,0.627957269097086,0.660240287666233,0.747294671546273,NaN,0.658684404754334,0.682280618474302,0.428640317176536,0.723859218439447,0.422771013429247,0.565295256624805
600,grasp,9m,OC,Trial4,0.546305319587405,0.581893028089853,0.503425536450827,0.463080432930963,0.411338262795172,0.58884066855832,0.425938400457585,0.623882967126287,0.645072241373432,0.741149833636585,NaN,0.66217564384198,0.678719301152741,0.398660973599175,0.716321813517288,0.39993842715122,0.552921190271397
610,grasp,9m,OC,Trial4,0.558233944499562,0.568423639875847,0.520597226922625,0.444635634884887,0.410339551525037,0.571756699758304,0.441868549383444,0.621247396247855,0.628677585846852,0.735699538297749,NaN,0.662819231412449,0.676938018280413,0.369639466241969,0.70651664654795,0.382334898593789,0.541578880401746
620,grasp,9m,OC,Trial4,0.571892361484928,0.554242550760399,0.540780677453683,0.427878833826896,0.410529969223134,0.558472896211867,0.458478625106898,0.619925066082684,0.612295660175507,0.730277532006603,NaN,0.659847270180463,0.675485922242205,0.343292577139125,0.696362592021963,0.370686853324179,0.531669005510974
630,grasp,9m,OC,Trial4,0.587879556682633,0.540622832818246,0.561869249262879,0.413264502957653,0.412104888602746,0.549006441345807,0.475809082431148,0.619733173667581,0.596726003538625,0.724901058172889,NaN,0.655138294431741,0.670694929702963,0.319623312410228,0.686847780664735,0.365810197927962,0.522725965292985
640,grasp,9m,OC,Trial4,0.60689468472204,0.530675453197961,0.581588178457382,0.402082814381456,0.414289161605436,0.543813741719887,0.494370916352165,0.620463563167612,0.582497476508906,0.723307573378596,NaN,0.649708253489857,0.665215124405723,0.298514084373317,0.677566640034094,0.367735430597473,0.515576397700839
650,grasp,9m,OC,Trial4,0.628294601604551,0.525210306032654,0.598099124582893,0.391607491123545,0.416054386834947,0.542471895048483,0.513799115599099,0.6219057601363,0.570044591185854,0.723416483617866,NaN,0.644120006251525,0.660517600582646,0.28034768011663,0.668641331456913,0.372640365907333,0.509672950579292
660,grasp,9m,OC,Trial4,0.648476207646998,0.522655550878979,0.610200043370164,0.379916802031115,0.415168280099186,0.543566353902135,0.532712021787909,0.623811418043963,0.559715090390131,0.723233140812808,NaN,0.638638212014534,0.656620413046466,0.264579823603488,0.662397114504341,0.378591335917382,0.505658225147714
670,grasp,9m,OC,Trial4,0.665102702281296,0.523304890543597,0.616230483569061,0.367763873407157,0.413480849238437,0.546065151212359,0.550375059380065,0.625690438646364,0.55174259458716,0.718206762331503,NaN,0.633387440212433,0.652957103590972,0.250282066208081,0.65934024752364,0.385365360567504,0.504632334792756
680,grasp,9m,OC,Trial4,0.678717202064191,0.527365579686311,0.61612253446721,0.356870441183502,0.411790629462598,0.548844593737329,0.566565749754534,0.627417810154705,0.546234441481456,0.705781293575261,NaN,0.628459367245552,0.649114806649988,0.236864381869662,0.659760476972451,0.393265945343386,0.507356836310601
690,grasp,9m,OC,Trial4,0.689987935816736,0.536499433163346,0.610881736040531,0.347570366048424,0.408478579037196,0.551161171955047,0.581041229883887,0.629734064954606,0.543154542966562,0.6901030429913,NaN,0.623954185050997,0.644834495923855,0.227047633589143,0.663461348728658,0.402678559879628,0.512476260925117
700,grasp,9m,OC,Trial4,0.69944896412023,0.55152770919081,0.601913244537288,0.340162801724852,0.40281932328658,0.552446870279708,0.59235401084,0.63322318623241,0.542307338422728,0.673875825529643,NaN,0.619986700057925,0.639944841030461,0.220264293611205,0.670125588790583,0.415114206860034,0.517518506412139
710,grasp,9m,OC,Trial4,0.707411970205821,0.569496330920734,0.590642815896216,0.334731308335978,0.397452616153307,0.552496745560542,0.601121264331431,0.638137378804082,0.543534910590419,0.657827462198042,NaN,0.616576060930723,0.634326714718368,0.215961139881346,0.679313873869432,0.428480190110761,0.520005457483145
720,grasp,9m,OC,Trial4,0.713977772201803,0.588020384222786,0.578893774357249,0.331041764966748,0.392834758126629,0.550258034519587,0.608631920076023,0.645020878451124,0.546813439754109,0.641953520590613,NaN,0.612741814798597,0.627832537573802,0.213956161276041,0.690480489912464,0.442709450092648,0.521326249183922
730,grasp,9m,OC,Trial4,0.719126218101848,0.606075834235861,0.568783150258569,0.328927099989659,0.391489293505478,0.545843306029604,0.616056519722607,0.65342078261716,0.551868236511321,0.625982513996137,NaN,0.608499174504298,0.620189032419379,0.214114528039612,0.703016502137087,0.457813776958905,0.520458655238493
740,grasp,9m,OC,Trial4,0.722394525847497,0.623167105012054,0.562879256629866,0.328327622532175,0.392544514013291,0.543063525391245,0.620956090468459,0.661096428779903,0.558045014805867,0.610024290211011,NaN,0.604887471974715,0.611542305830433,0.218892986504128,0.716279700807837,0.47059969750147,0.513093540533718
750,grasp,9m,OC,Trial4,0.720298649531926,0.639080626032849,0.562864181556654,0.329258477433596,0.395782393569241,0.54361825821058,0.621046496427737,0.668026461029955,0.564588504279439,0.594361597255384,NaN,0.605653885107286,0.60144441980899,0.229785199335176,0.729603439861561,0.478230069772721,0.502914597745035
760,grasp,9m,OC,Trial4,0.716343409953946,0.653951109736458,0.566239397080196,0.331929034493353,0.400528574359342,0.54615656859407,0.615015246252894,0.674710952019697,0.570842186856537,0.579194228524545,NaN,0.608222909818442,0.59310104949319,0.243937068370916,0.742291608314118,0.48349520749478,0.49381389253731
770,grasp,9m,OC,Trial4,0.710769567302776,0.668239653829567,0.573490316172252,0.336686908725464,0.405996445704826,0.548444468278433,0.605751789245123,0.681365206597962,0.576186836984717,0.564784349899688,NaN,0.613207077757536,0.58567021580518,0.259424866947673,0.753612200510062,0.48778813477053,0.484856571178685
780,grasp,9m,OC,Trial4,0.703640320974302,0.68211805011355,0.58409296194208,0.343910682937846,0.41059785246529,0.550360476794392,0.595517395740294,0.688039642672812,0.580186513702542,0.551531987343495,NaN,0.621209436393648,0.579232242742104,0.276339797169029,0.762806686912527,0.491892209766186,0.476016616410589
790,grasp,9m,OC,Trial4,0.694657656644165,0.695778261920954,0.597356089260923,0.353774390979252,0.412194534808548,0.551643158670557,0.584019439367026,0.694707745937741,0.582850762770838,0.539972840796699,NaN,0.631665898648264,0.573636406336313,0.291117881462524,0.769146615925035,0.494534296972166,0.46923070804697
800,grasp,9m,OC,Trial4,0.683833537532186,0.709478693461801,0.612622049239018,0.367175444377035,0.41030490100796,0.552671410500376,0.572147179469411,0.701340559419998,0.584381802662316,0.530531719405205,NaN,0.643684469055537,0.567983172561011,0.302337890537248,0.772071361504089,0.497518948869015,0.464393761701081
810,grasp,9m,OC,Trial4,0.671982007508104,0.723260047495307,0.629381728515669,0.386193812087961,0.405970207424115,0.553922503115768,0.560411163930481,0.707999499903823,0.585006450089898,0.522964286239588,NaN,0.654014455000761,0.558620276310236,0.307923308454064,0.771702762825869,0.501176415326126,0.460587349468513
820,grasp,9m,OC,Trial4,0.660317336642002,0.737021155366561,0.64728134635197,0.409903732104493,0.399835728010162,0.555543043188313,0.549110322331666,0.714957144845757,0.584981581270581,0.517381196136944,NaN,0.658869744453566,0.546302427888685,0.310660766114111,0.768345662191274,0.505583257230227,0.457718073588033
830,grasp,9m,OC,Trial4,0.650182914062494,0.750575037457351,0.666049091141053,0.435802425492269,0.389481313973418,0.55778418867255,0.538263140632716,0.722969476170722,0.584599808410941,0.513751400666048,NaN,0.660958205690461,0.529583920106849,0.312128427757358,0.762717323332058,0.510690374207527,0.455854505503625
840,grasp,9m,OC,Trial4,0.64288685881877,0.763653987430645,0.685421797071023,0.461063461902974,0.37697171580919,0.561218030951455,0.527576722720216,0.734234374971534,0.584175968209991,0.511255063296528,NaN,0.662171394492792,0.509038124815824,0.312891342407593,0.756019200874112,0.516364068277539,0.454916963342174
850,grasp,9m,OC,Trial4,0.63992813788476,0.775887999266462,0.705102011233202,0.483205927431938,0.362248549431023,0.56679522231064,0.516559322346044,0.748981169871126,0.584005504842246,0.508196994062358,NaN,0.662670172098664,0.483395615748437,0.313350527738494,0.748070376893324,0.522389398166153,0.454567273046221
860,grasp,9m,OC,Trial4,0.640923330400768,0.786836651295409,0.724716897619713,0.499855339731775,0.345304185064111,0.576053215445456,0.504668021925254,0.765564286027613,0.584288205771262,0.503327985385111,NaN,0.659902527121699,0.458708019925552,0.31392405387656,0.738458956199515,0.527683048261642,0.454204314998286
870,grasp,9m,OC,Trial4,0.647341853145919,0.796250353320675,0.743749287751232,0.51214115197497,0.328448603870099,0.589119644583479,0.491296463253432,0.783153220833178,0.585052061038066,0.495921979388098,NaN,0.655873058121964,0.437844576075063,0.315137375165971,0.727643294061824,0.529370025163667,0.453078574355608
880,grasp,9m,OC,Trial4,0.658287909237963,0.804176786780497,0.761437108420266,0.521965561146303,0.314142930126194,0.602888568324706,0.476261176668729,0.801094054269263,0.586143845770966,0.483233860676094,NaN,0.650698906687008,0.420851562414951,0.317667777740267,0.715533202338005,0.529290204168146,0.450089244170356
890,grasp,9m,OC,Trial4,0.671509119519452,0.810441439840039,0.776674482291793,0.530318475906611,0.304597025138502,0.616372839414897,0.458722128751424,0.818556758047323,0.587287839407873,0.467310665149538,NaN,0.645219470712966,0.405086920584842,0.322349628249073,0.701700895429194,0.527485406981124,0.445419006030049
900,grasp,9m,OC,Trial4,0.686200853794798,0.814426935798346,0.787905207175685,0.53832029368337,0.301968425999422,0.62842303779768,0.437711681943711,0.834013491258824,0.588166319972602,0.447919205111366,NaN,0.639886846029766,0.391427899278668,0.330060090988864,0.685777147860581,0.525418094123344,0.437477047861573
910,grasp,9m,OC,Trial4,0.701745131179503,0.813630191150616,0.791603470806836,0.5467469361105,0.305763077407403,0.637359030493622,0.413694023558039,0.84600855333026,0.588581355212913,0.426823842113394,NaN,0.634877204265314,0.380166191715498,0.341264916657933,0.665292467067537,0.523093963120696,0.424653153477443
920,grasp,9m,OC,Trial4,0.717601343892263,0.806403614264875,0.788361677682835,0.556051229714164,0.312632006426535,0.64333456067516,0.390246181655374,0.856062926218535,0.588642953011837,0.407976975834346,NaN,0.630239008286381,0.371629572994452,0.355591112192008,0.642089008845064,0.521652581898458,0.409736923245619
930,grasp,9m,OC,Trial4,0.733236625830567,0.79389483772453,0.779275733567551,0.566336539178179,0.31906795541232,0.643770076903389,0.369771929790728,0.864132355627481,0.588720237552102,0.389567808681163,NaN,0.625957927244302,0.366615898251143,0.372214879061517,0.618524055898061,0.521941501946742,0.394811981658894
940,grasp,9m,OC,Trial4,0.747735410587711,0.777936823745547,0.767679713236743,0.57725678069607,0.321794604476176,0.638813905984979,0.352126481372944,0.870393969587055,0.589242363112814,0.372266129467567,NaN,0.62198078159096,0.361962899359467,0.390448875731231,0.595837413642456,0.524195868098884,0.386919788153255
950,grasp,9m,OC,Trial4,0.761152802430633,0.75938440210175,0.754904933311155,0.587911007486564,0.320392826912194,0.630385096318046,0.336535203292441,0.875735458476282,0.588405599695678,0.357088052750028,NaN,0.618224420870846,0.356574307982745,0.407811142625784,0.574574548173076,0.528228033312698,0.38468133368383
960,grasp,9m,OC,Trial4,0.770570753709859,0.739201763502563,0.741787347968003,0.597199739131391,0.316995402824454,0.620022336067051,0.322873190432685,0.88025110382598,0.587649545488017,0.345341909778871,NaN,0.614579962537661,0.352665915631477,0.426154831884648,0.555066999930011,0.533312671599048,0.383721140426348
970,grasp,9m,OC,Trial4,0.774978987777154,0.719144482690478,0.728752566225399,0.604004098317263,0.312070298765758,0.609952923279064,0.311307023839804,0.883686489941719,0.588574222490453,0.339029659451529,NaN,0.610917441271119,0.34820054065961,0.44519953284019,0.537520696362806,0.539017675631412,0.38419554551214
980,grasp,9m,OC,Trial4,0.773441580378881,0.699977968851661,0.715975538073205,0.607870565850985,0.306626965862524,0.599847207248069,0.302271114528369,0.885794613221101,0.591282740582963,0.339482340297985,NaN,0.607093837891622,0.343086756050383,0.464378698016658,0.522029305939922,0.54479552526922,0.387905355146757
990,grasp,9m,OC,Trial4,0.76779557174319,0.682158654610917,0.703489534150097,0.609690103181432,0.302338327204144,0.586898330291538,0.296583424245457,0.886338282684182,0.595890960787711,0.346732060581923,NaN,0.602968003833887,0.337719692797835,0.482976052481232,0.508603136924217,0.550860776465282,0.393745023321392
-1000,cane,9m,OC,Trial5,0.324245783055609,0.396202059624346,0.437989252468427,0.721258429459403,0.27378409433765,NaN,NaN,0.804377221467916,0.496300105625542,0.307522391750217,NaN,0.409851046860659,0.504942462307361,0.577601452373628,0.847714106961016,NaN,0.75010657334269
-990,cane,9m,OC,Trial5,0.341469489139689,0.382747883741336,0.446213990277387,0.730882560029701,0.284892914068812,NaN,NaN,0.797390512129993,0.490358757933113,0.313598935597022,NaN,0.423357696554115,0.5004857060754,0.590810713953951,0.853736465259105,NaN,0.749641485874546
-980,cane,9m,OC,Trial5,0.35968591166497,0.371329945751338,0.453049147267259,0.739039459244021,0.296888334391705,NaN,NaN,0.79044697890413,0.483853664978697,0.323432825785331,NaN,0.438011703300347,0.496351253448623,0.60161601151497,0.857127634219015,NaN,0.747306167140039
-970,cane,9m,OC,Trial5,0.378948996478602,0.361577286852676,0.458190083889678,0.743950438707857,0.310728710449666,NaN,NaN,0.782965137348486,0.477673727791216,0.336826205073507,NaN,0.453406981512083,0.492691601198105,0.609891081896658,0.856442387244881,NaN,0.742929742987985
-960,cane,9m,OC,Trial5,0.398965971267709,0.353167290582126,0.461367294605781,0.745161770939883,0.327617326126935,NaN,NaN,0.774398892847993,0.471972374743066,0.353958780981193,NaN,0.468445212488513,0.489866148505605,0.615969777900549,0.852378759931751,NaN,0.736418869583393
-950,cane,9m,OC,Trial5,0.41926160503837,0.345729497674317,0.463663100884112,0.744724530666491,0.346984241445394,NaN,NaN,0.764794784294846,0.467121337344523,0.373789551106561,NaN,0.481411520327828,0.488187923899469,0.62054700601161,0.847418012586213,NaN,0.727000328539478
-940,cane,9m,OC,Trial5,0.439472231547675,0.339346760083424,0.46501253291911,0.742116116176025,0.368883311814487,NaN,NaN,0.754609063324775,0.463065778563915,0.391929703714554,NaN,0.490821986824207,0.488510818024874,0.624340417807739,0.842483834272064,NaN,0.715341872358828
-930,cane,9m,OC,Trial5,0.459710183345313,0.335760984512359,0.462476744455788,0.738020721891968,0.388429485408635,NaN,NaN,0.744259320991153,0.459534894771799,0.406474009773168,NaN,0.495964933774086,0.490865738068471,0.627922885291919,0.838092166829669,NaN,0.702524692475391
-920,cane,9m,OC,Trial5,0.477943895767126,0.336596384831163,0.459325676831702,0.733041968965016,0.402923132372166,NaN,NaN,0.734089240969637,0.456038611523089,0.416859705689409,NaN,0.496308178189796,0.495321733180963,0.631797710123033,0.834507242910716,NaN,0.689120560221431
-910,cane,9m,OC,Trial5,0.494462173781998,0.342087334790651,0.456516509780243,0.727616235545921,0.412934124304814,NaN,NaN,0.724394058179884,0.451527908143166,0.422281011903648,NaN,0.493099501478734,0.502152887978978,0.636476921055937,0.831777230994567,NaN,0.674134626483295
-900,cane,9m,OC,Trial5,0.50674314410237,0.352090935790416,0.453462290021256,0.722111683795706,0.418731105413843,NaN,NaN,0.715423700706538,0.444486595328463,0.421077991682446,NaN,0.489051418679812,0.513083279809369,0.640965872177832,0.829781578257041,NaN,0.657170883617882
-890,cane,9m,OC,Trial5,0.516993948137535,0.372671588620669,0.44798076254044,0.71684512669744,0.420715687216143,NaN,NaN,0.707357218697846,0.435978580065014,0.415675682907407,NaN,0.488488409726394,0.52588856810093,0.644931936130863,0.828251489347624,NaN,0.63988187173109
-880,cane,9m,OC,Trial5,0.52545470407248,0.397294772509049,0.43937669605006,0.712098376576032,0.419047375813625,NaN,NaN,0.700243032085892,0.426907495131258,0.406207620228071,NaN,0.492754272980946,0.538020480612297,0.647673675410224,0.826776552411821,NaN,0.623376263913675
-870,cane,9m,OC,Trial5,0.531871102839812,0.424038022046049,0.428471395906218,0.708116263546531,0.41407437239859,NaN,NaN,0.693923062030503,0.418032344711989,0.393609579598441,NaN,0.49875801726899,0.550355359253453,0.64667797662835,0.824810838486908,NaN,0.608472991604957
-860,cane,9m,OC,Trial5,0.534763816700583,0.452154161228696,0.416194494023529,0.705055651185654,0.408377088105115,NaN,NaN,0.688252847084738,0.410942857349966,0.380003021493219,NaN,0.504768521119509,0.562228909052105,0.64350079143167,0.821610877225754,NaN,0.594538448909953
-850,cane,9m,OC,Trial5,0.533803067363771,0.481292901648401,0.403466716771257,0.702890967994662,0.405105647177108,NaN,NaN,0.683526764940307,0.408149504078508,0.366677640861483,NaN,0.509213045867409,0.573744958135925,0.637340265914375,0.81622024909165,NaN,0.580584194310131
-840,cane,9m,OC,Trial5,0.525868257708691,0.51124224964899,0.391064012707928,0.701425234976564,0.403665434178777,NaN,NaN,0.680279269933965,0.408586708427474,0.354646844356181,NaN,0.510836037363847,0.585248515400659,0.627919925037472,0.806837129012996,NaN,0.56667526398806
-830,cane,9m,OC,Trial5,0.514100647977308,0.541743834963051,0.379580143908704,0.700468558046423,0.40472209280284,NaN,NaN,0.679078161788033,0.412417895009607,0.345422704083002,NaN,0.508783653965151,0.596567266371121,0.615620317973235,0.792736608737943,NaN,0.552612140904614
-820,cane,9m,OC,Trial5,0.499977592542599,0.572350202604778,0.369452574559324,0.699935177109131,0.408347911396183,NaN,NaN,0.680288206197894,0.417771015700629,0.339340569407057,NaN,0.502489309011002,0.607421601160502,0.600565032296779,0.775912342454688,NaN,0.537904398824418
-810,cane,9m,OC,Trial5,0.485102881701282,0.601839959230539,0.360826099242926,0.700047702362423,0.413685057943699,NaN,NaN,0.683937533782864,0.421266833241473,0.336315602151669,NaN,0.492003367596002,0.617569929222785,0.582706928576906,0.756905341321522,NaN,0.521248302377456
