Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
520,cane,9m,FC,Trial5,0.485524973504465,0.443684461260656,0.51894364346354,0.791180915563456,0.554643780241387,NaN,NaN,0.308360119182831,0.344716606120063,0.479010302165207,NaN,0.755762333518705,0.510549033593642,0.73516337125002,0.568952304707396,NaN,0.515311233774836
530,cane,9m,FC,Trial5,0.463354539948811,0.468761114519858,0.534553836894384,0.79732112417544,0.566409390542524,NaN,NaN,0.324757346244983,0.339255836814987,0.481602614971312,NaN,0.754193642753616,0.5045669349858,0.732979572806477,0.567898501630343,NaN,0.532584943270876
540,cane,9m,FC,Trial5,0.445506124502232,0.495593140717974,0.55044322434154,0.797277552415248,0.577801397156034,NaN,NaN,0.340820453519412,0.332627409485311,0.490661837679497,NaN,0.751621246110031,0.498270142127005,0.732168358996225,0.570352506186522,NaN,0.546004111226828
550,cane,9m,FC,Trial5,0.432189853130278,0.523242985905298,0.566358552563087,0.793000597024376,0.589212924299352,NaN,NaN,0.356683654317294,0.325318338815769,0.505540408312198,NaN,0.750043631986524,0.495215418958751,0.733610907495259,0.574528638669205,NaN,0.554598200453455
560,cane,9m,FC,Trial5,0.422523960742507,0.550805509532637,0.581021897206224,0.785216983004446,0.60077477446129,NaN,NaN,0.373167428921285,0.317795633916866,0.525071527966587,NaN,0.749662459727158,0.495379558802062,0.734230081364149,0.579272445825042,NaN,0.554893077134948
570,cane,9m,FC,Trial5,0.41789785391979,0.577349596727702,0.594032148438683,0.77500637633852,0.611613692869069,NaN,NaN,0.390755708499165,0.310804621690949,0.546258100307954,NaN,0.749807474342145,0.496982151335307,0.735289299916556,0.582345424763023,NaN,0.547369230014149
580,cane,9m,FC,Trial5,0.419081569598597,0.600869954161371,0.602568023441552,0.763084967736987,0.61918122009673,NaN,NaN,0.409373969561078,0.305479114156837,0.568699636713443,NaN,0.750123684368566,0.502375256645453,0.736451312589073,0.585002610072526,NaN,0.533449448976206
590,cane,9m,FC,Trial5,0.424278056511279,0.619847494623855,0.607086393832076,0.7493882173115,0.624452727791065,NaN,NaN,0.428908941074403,0.302671365850633,0.592266908584168,NaN,0.750374050191335,0.510913728419931,0.737465477047973,0.587615504183331,NaN,0.514639028210738
600,cane,9m,FC,Trial5,0.432271209011257,0.632258173048598,0.608673485622209,0.736674234694505,0.627882607194397,NaN,NaN,0.44912827418449,0.305067541922191,0.614255042047275,NaN,0.750978528761854,0.520374950001321,0.738128855735526,0.590353709705357,NaN,0.493627870529274
610,cane,9m,FC,Trial5,0.439429408743382,0.637439096360588,0.608265092105558,0.726301314581578,0.630255869432906,NaN,NaN,0.469703761880484,0.310831008725341,0.633711941029436,NaN,0.751065118949194,0.531035591363378,0.73824004683906,0.593427541712643,NaN,0.475517161585932
620,cane,9m,FC,Trial5,0.445012719852131,0.637401246532773,0.606509360531856,0.716666863450304,0.632130174169974,NaN,NaN,0.490249034576485,0.319872982945635,0.65018114322698,NaN,0.749978400510566,0.542797476595292,0.737580237423139,0.59699257397215,NaN,0.459031200757491
630,cane,9m,FC,Trial5,0.448764171504981,0.63105505979779,0.603771971989431,0.705348446738785,0.631769560590897,NaN,NaN,0.510349972167063,0.331049176447925,0.663368846909495,NaN,0.748657693507628,0.555409592230447,0.735841749437246,0.601134555605826,NaN,0.444030856240012
640,cane,9m,FC,Trial5,0.450900010710155,0.618281753049082,0.600818632904064,0.691821150575144,0.629029263054062,NaN,NaN,0.529585495697543,0.343679216654698,0.67297758525782,NaN,0.746925950657659,0.56846710858965,0.732646825353609,0.605857079860005,NaN,0.431108405362665
650,cane,9m,FC,Trial5,0.452221686746372,0.604303471226783,0.599597350520053,0.676105524916273,0.62378791698049,NaN,NaN,0.547539263527515,0.35710779969485,0.679048997734159,NaN,0.744819607434774,0.581480661363832,0.724611608679809,0.611082422619144,NaN,0.420976952287348
660,cane,9m,FC,Trial5,0.452967920785497,0.592266632557708,0.599185679553409,0.658449279914902,0.615370705689856,NaN,NaN,0.563807736748305,0.369954010164464,0.681729658964301,NaN,0.742540878222579,0.594013624308727,0.714287288798907,0.616668967968628,NaN,0.414362458589798
670,cane,9m,FC,Trial5,0.452367705782266,0.58335965232708,0.59879601290201,0.639416329393187,0.605013247266592,NaN,NaN,0.57801991583598,0.384093115996761,0.680551983742565,NaN,0.740013402419334,0.605813047551368,0.703285422374449,0.62245130940793,NaN,0.411861840806357
680,cane,9m,FC,Trial5,0.449998411950865,0.577668680183912,0.597703845331581,0.619740193819817,0.591469468387692,NaN,NaN,0.589902987832028,0.399596991795934,0.679917757086023,NaN,0.736875927353374,0.617158899435625,0.692925193532536,0.628311992685502,NaN,0.413740491555288
690,cane,9m,FC,Trial5,0.442785288084944,0.574908547351653,0.595134792835108,0.599309367207817,0.575760543122025,NaN,NaN,0.599448513538884,0.419386079142986,0.677268104762026,NaN,0.732703238894206,0.626342538347665,0.684280205310931,0.634256102850165,NaN,0.419828913613707
700,cane,9m,FC,Trial5,0.429649125568291,0.574774549975086,0.591311237495174,0.579042378725504,0.558018125030316,NaN,NaN,0.607167550523583,0.442245232871572,0.674507225815132,NaN,0.727183165602451,0.631435118982913,0.678476649011353,0.640368751516458,NaN,0.428238214220761
710,cane,9m,FC,Trial5,0.412855980753938,0.57688017483491,0.586707008496199,0.55892976969934,0.539166733550178,NaN,NaN,0.613297894160241,0.465396041683656,0.672182510661589,NaN,0.720161787582018,0.632986524745522,0.675456796517908,0.646530537679597,NaN,0.434069150965621
720,cane,9m,FC,Trial5,0.393525203592767,0.581032502194535,0.580055126152961,0.540573813064057,0.520312784513689,NaN,NaN,0.619069183420146,0.487288936317939,0.670611697236001,NaN,0.711768252114018,0.626756990270218,0.672069729344373,0.652255417362482,NaN,0.436841643353596
730,cane,9m,FC,Trial5,0.374522508605543,0.587353957207308,0.572174151941107,0.524569561958675,0.502550610151355,NaN,NaN,0.624978829436246,0.507048602664562,0.670014974554106,NaN,0.701724063238062,0.618007035700139,0.669513438110999,0.657582635749995,NaN,0.43694993508757
740,cane,9m,FC,Trial5,0.357820841217956,0.593178547812656,0.562167018079877,0.508800930886207,0.486960139162761,NaN,NaN,0.630250631312568,0.524171615059494,0.670457666654014,NaN,0.689001538404546,0.609398516303371,0.66778744295331,0.662289545489418,NaN,0.43413853796372
750,cane,9m,FC,Trial5,0.34423088777897,0.598700890958444,0.554068059238396,0.493181674720695,0.474564921506847,NaN,NaN,0.634391136950304,0.539178785099498,0.671842218900477,NaN,0.67618746508121,0.60160668391245,0.666403816667926,0.665414012737339,NaN,0.427376758429674
760,cane,9m,FC,Trial5,0.333815928150925,0.60339626645706,0.547863170583874,0.478132428877406,0.46588915842985,NaN,NaN,0.637053433225496,0.55312939889334,0.673322809312937,NaN,0.663510696459582,0.594778236984832,0.664392590145294,0.664489899356803,NaN,0.420986643224912
770,cane,9m,FC,Trial5,0.327241698468507,0.6064150886428,0.543976634648537,0.463622634955894,0.461302473236301,NaN,NaN,0.6381566738015,0.566757648080952,0.673585408828143,NaN,0.651231248784024,0.588800129232426,0.66258026160536,0.661539246488632,NaN,0.417734262750817
780,cane,9m,FC,Trial5,0.325016378815109,0.606699539849106,0.542954123544314,0.449588387312776,0.458450847155103,NaN,NaN,0.637927222383357,0.579626480408266,0.672390321260603,NaN,0.639650119212104,0.583194053086607,0.660138755721881,0.657933703353793,NaN,0.415628103430531
790,cane,9m,FC,Trial5,0.327101001373021,0.602564881262527,0.545439185614851,0.436386861944083,0.453982301904763,NaN,NaN,0.636839536790676,0.589555134336878,0.669327687596934,NaN,0.629115722594195,0.577434309430155,0.658500154182791,0.654373698794559,NaN,0.413793472068128
800,cane,9m,FC,Trial5,0.332280745915086,0.595471492585498,0.551768399819292,0.423703389809223,0.444083093346115,NaN,NaN,0.635481179013608,0.595939998011524,0.664046115586319,NaN,0.620044399763331,0.570402024516794,0.656068373605482,0.651881482995024,NaN,0.41367253915554
810,cane,9m,FC,Trial5,0.340378877372581,0.583221364778849,0.561337035119591,0.412323238770683,0.431423055261562,NaN,NaN,0.634418087098012,0.601538341757018,0.65815307313087,NaN,0.61281037857209,0.561103150897306,0.653748275012529,0.65144386508446,NaN,0.415514037187075
820,cane,9m,FC,Trial5,0.351476560378533,0.568711203355803,0.573206510730529,0.403150385053763,0.417666837777047,NaN,NaN,0.634123253388343,0.608003844373461,0.652931621809862,NaN,0.609174826150999,0.550819880978027,0.65193527917851,0.651206865594855,NaN,0.417988681952066
830,cane,9m,FC,Trial5,0.363356408182357,0.554340910718791,0.58656802513969,0.395767034390108,0.403866595926713,NaN,NaN,0.634961492858129,0.615679949350845,0.649043451034775,NaN,0.608470341496097,0.543759510813176,0.651785456500845,0.65115540071899,NaN,0.419896966161491
840,cane,9m,FC,Trial5,0.374633209386097,0.537311793075424,0.600800182822538,0.389714824312373,0.389734753418404,NaN,NaN,0.637203031921719,0.624635488904986,0.646753530710562,NaN,0.60824453327161,0.539519549816952,0.654540065939431,0.650741907123279,NaN,0.420332471095595
850,cane,9m,FC,Trial5,0.384912673871801,0.51836044583889,0.615423390145438,0.383874525219199,0.378513461120687,NaN,NaN,0.641030493677996,0.634835584041024,0.646192080855052,NaN,0.608011554993633,0.538319873509092,0.654845740490093,0.649567429970359,NaN,0.419559666657113
860,cane,9m,FC,Trial5,0.394487545307234,0.497575827086647,0.630047833128387,0.380363614717078,0.370724781613955,NaN,NaN,0.64642465416468,0.646229615371305,0.647381505829688,NaN,0.607434324288029,0.537382226316253,0.650668122062197,0.647206856797668,NaN,0.417552508832513
870,cane,9m,FC,Trial5,0.403938395519317,0.475294033516699,0.644333509380945,0.378924108172626,0.365908057015942,NaN,NaN,0.652936941240391,0.658838395584209,0.650233870975493,NaN,0.606190593764215,0.534205824571734,0.643453143993791,0.643141040319617,NaN,0.414307117814674
880,cane,9m,FC,Trial5,0.413722661018978,0.45328928594507,0.657961268425329,0.379176182748288,0.363427188747173,NaN,NaN,0.659984945155159,0.673247545278883,0.654561589230587,NaN,0.604336134146892,0.52930309075738,0.633159806158076,0.636910793530616,NaN,0.411089926703388
890,cane,9m,FC,Trial5,0.424040277484524,0.433221295262511,0.670564452679671,0.380635837997095,0.363719463583008,NaN,NaN,0.667160976408651,0.688128547610698,0.660104743760659,NaN,0.60294051488793,0.526587527575457,0.61987170959673,0.629416398365979,NaN,0.410597641431554
900,cane,9m,FC,Trial5,0.434829464651708,0.417267703037663,0.68146842637167,0.38285763307999,0.366260856686266,NaN,NaN,0.674068486386971,0.703475783076065,0.666584747289083,NaN,0.601674115203548,0.526748739697165,0.604009640587822,0.62079621292036,NaN,0.413281876163332
910,cane,9m,FC,Trial5,0.445824055524112,0.402286477600144,0.688779758901576,0.38559854144879,0.370395677743408,NaN,NaN,0.680220967514641,0.718629308579096,0.673770979730104,NaN,0.600411133388224,0.529594941346045,0.586480495916375,0.613280438810059,NaN,0.417631825909817
920,cane,9m,FC,Trial5,0.455765682995619,0.386939926300701,0.693785473945869,0.38879080339537,0.375429244633113,NaN,NaN,0.685008897890395,0.731012136560668,0.681494439625317,NaN,0.599764641611901,0.535385984010191,0.5669806519235,0.606645511883036,NaN,0.42299528440636
930,cane,9m,FC,Trial5,0.464582592089133,0.370799117265417,0.698563700817216,0.392206441047406,0.380955101906088,NaN,NaN,0.687698132273163,0.738551604400635,0.689570293716913,NaN,0.600153887279391,0.544537695234723,0.545480818008756,0.60097202855022,NaN,0.428511408423825
940,cane,9m,FC,Trial5,0.472590339459655,0.353888798227797,0.703643723076124,0.394974486041859,0.386138016264397,NaN,NaN,0.687562411444643,0.742472100237234,0.697677235002389,NaN,0.601866347245761,0.55746172577737,0.523187324174018,0.595048268430861,NaN,0.433740594294609
950,cane,9m,FC,Trial5,0.47975606826236,0.336422528738234,0.708825291744692,0.394230544803312,0.391572548536598,NaN,NaN,0.683022230088949,0.74321657218832,0.705270774031408,NaN,0.605035725122508,0.574872735853144,0.500692256341931,0.59015906323083,NaN,0.436667274638005
960,cane,9m,FC,Trial5,0.486687919833812,0.320097254108608,0.713390017221337,0.390162930774242,0.399030227403915,NaN,NaN,0.674103316875335,0.740775762530175,0.711583981422668,NaN,0.609587076238237,0.595001483834639,0.47793145636715,0.585799717828132,NaN,0.440635585679057
970,cane,9m,FC,Trial5,0.492789980630734,0.3050415097857,0.71616045063103,0.385642211959963,0.415748696573134,NaN,NaN,0.662707650345861,0.73459136105887,0.715033571190003,NaN,0.615366206508916,0.615439371252082,0.453785657835863,0.58217158023899,NaN,0.445767902623423
980,cane,9m,FC,Trial5,0.503211073048284,0.289684561598364,0.714695312144465,0.380857944723054,0.436321389060454,NaN,NaN,0.650194562871104,0.723632395427463,0.713358143486873,NaN,0.622431176218459,0.634687502439746,0.42808257253284,0.579117635154413,NaN,0.450496321568293
990,cane,9m,FC,Trial5,0.51457769210004,0.274004945839145,0.711132894940188,0.375956476388175,0.460349822346319,NaN,NaN,0.637347879585351,0.709351273169438,0.70527003975962,NaN,0.630070118065293,0.64903710459663,0.40181061259808,0.576123597192116,NaN,0.454131141873189
-1000,grasp,9m,FC,Trial5,0.521868477478707,0.861909447082765,0.379437813490604,0.440372620031685,0.491815238242721,0.399764160752113,0.428558164141004,0.433704247988931,0.508303099507521,0.620193879218809,NaN,0.317419160026267,0.763437106239309,0.575597177365748,0.454534420705123,0.677919094740555,0.534364103944754
-990,grasp,9m,FC,Trial5,0.528331689735973,0.861737547134131,0.382543900839919,0.437734936508336,0.494677553332207,0.385650207437792,0.428957277773273,0.442799613861349,0.505864379300765,0.602779021716569,NaN,0.334144555682832,0.761733009109762,0.573747120129143,0.455431798447697,0.674667041490082,0.539759911499672
-980,grasp,9m,FC,Trial5,0.532385433291258,0.858420760923851,0.387740924759677,0.432732053486649,0.498740281987849,0.373027379064346,0.430358598962524,0.451461369002915,0.504320693591911,0.583278253352162,NaN,0.351658738393694,0.761122463353618,0.571586301093633,0.458597572352981,0.670528309589605,0.540208975711786
-970,grasp,9m,FC,Trial5,0.536201458113163,0.853779614661402,0.39477707027591,0.422819156405676,0.50261529307836,0.362260673443399,0.433325321713112,0.459778941223942,0.502566585869315,0.56319158427057,NaN,0.368737721934494,0.761349194617127,0.568728395707181,0.46337747756087,0.665478093159551,0.53689394714731
-960,grasp,9m,FC,Trial5,0.539867683912061,0.850033293733141,0.403442284220086,0.412000244888213,0.506023396611062,0.353152030634026,0.438959739234441,0.467675574601035,0.500074620305053,0.543738263075489,NaN,0.384236593604885,0.76194525126015,0.565654747386583,0.469235813701409,0.659556642764642,0.528745567585275
-950,grasp,9m,FC,Trial5,0.543201336305467,0.847276423369262,0.412532241285871,0.399908471184895,0.511688028354728,0.345090287227776,0.447984069058841,0.474894483056378,0.496050793928242,0.526014393108968,NaN,0.397600534858217,0.762368588563645,0.560656655776992,0.47587890806816,0.652905435289912,0.517802531395006
-940,grasp,9m,FC,Trial5,0.544473773205467,0.845102776962811,0.421607009359134,0.386729676216802,0.518047376799333,0.337426095955963,0.459797990141958,0.481049873975355,0.490065789353559,0.511082288082251,NaN,0.407173545877324,0.762062354435652,0.549409545289563,0.483219042653096,0.645754628506515,0.506126081318704
-930,grasp,9m,FC,Trial5,0.539649482812593,0.843562472436992,0.430441036011037,0.372725254251404,0.521880957031345,0.329586971074161,0.473185410785518,0.48616940440224,0.48195062381977,0.500303285391972,NaN,0.412474494044295,0.760561677824128,0.534803508846042,0.491292432380008,0.638545822616836,0.492981791807054
-920,grasp,9m,FC,Trial5,0.533637261990102,0.842524205634749,0.437640140171634,0.357823918031935,0.52507141485018,0.323914280232146,0.487125130289554,0.490263328784102,0.471500999887168,0.496683968290975,NaN,0.413299970241956,0.757420216369094,0.518673148015829,0.500158072511362,0.632730705735988,0.479774718470135
-910,grasp,9m,FC,Trial5,0.528334458704002,0.841872007868577,0.441771884637589,0.342678109728124,0.527879743500434,0.321264844346878,0.500780391224692,0.492777590192756,0.458429620179843,0.497494349440518,NaN,0.409924112328421,0.752074897983578,0.501129967696491,0.509769117062817,0.627522532453462,0.468896969963728
-900,grasp,9m,FC,Trial5,0.524072262023542,0.841468575760167,0.442752244838065,0.327531544134406,0.530577608433072,0.320755589923897,0.513687080695037,0.494732653658416,0.442629708428371,0.499621324895346,NaN,0.403832116411137,0.744558498145985,0.482516052161372,0.5198226202657,0.622408131531,0.462328380905989
-890,grasp,9m,FC,Trial5,0.520274693591883,0.84114234691747,0.441366683690981,0.312561471104004,0.533254615460631,0.32146571284764,0.525779924653276,0.497631458320175,0.423900572535148,0.501753041032243,NaN,0.39545275885808,0.733241790764345,0.463312937796531,0.529427325143332,0.615987106839509,0.460931359552223
-880,grasp,9m,FC,Trial5,0.515682967588649,0.84065107812655,0.438597291024516,0.297197930135791,0.53584922086676,0.323629552183694,0.536971023081178,0.502612884394724,0.404205624404325,0.50347563317092,NaN,0.384596296081072,0.718495287021938,0.444110179648346,0.536971886456796,0.611867103714716,0.462140122577846
-870,grasp,9m,FC,Trial5,0.507426602210683,0.839666044867375,0.43559686122919,0.280554195609579,0.538115893825201,0.328128616717654,0.547083040740417,0.510604703223287,0.384733905493995,0.504686273507074,NaN,0.373664994711892,0.702895404128447,0.4254887562014,0.539796394599082,0.610059724367948,0.464407409411629
-860,grasp,9m,FC,Trial5,0.493093316952697,0.837580004080618,0.433501004050036,0.269586189394706,0.539599708113392,0.336011420954496,0.555934740632902,0.520172158276724,0.365943803046016,0.504502198928412,NaN,0.364472645792364,0.68852602709619,0.409397228546385,0.536911249674901,0.610140862917396,0.467354832243419
-850,grasp,9m,FC,Trial5,0.474295308653619,0.832859102494592,0.433285273750441,0.265111175905307,0.539680410198942,0.346018399909737,0.563307788087482,0.532498605548323,0.348400443724847,0.500983316011632,NaN,0.358709019691344,0.677133944008401,0.395938130070889,0.531460047985129,0.612036749582602,0.469754631718247
-840,grasp,9m,FC,Trial5,0.452358962129848,0.82711891758401,0.434944835224548,0.265786140583726,0.537844288098252,0.356786925760843,0.5690236158219,0.543194349419506,0.334339119892853,0.495412811691711,NaN,0.357631895578916,0.667975352204176,0.386553769302583,0.525305348975468,0.615563703218193,0.472053170642793
-830,grasp,9m,FC,Trial5,0.429886136133365,0.820598860675692,0.437556644373498,0.271536036976221,0.534289586000837,0.367631242224577,0.573574514609872,0.547397059183679,0.333194425209562,0.487980787080203,NaN,0.363535780729306,0.659750971701112,0.383344605395429,0.519451773845801,0.620649055010702,0.474883508844662
-820,grasp,9m,FC,Trial5,0.410331893885657,0.811915155131952,0.442846471240232,0.279371740126125,0.529729266432422,0.377915566641496,0.577803399579006,0.546526039767468,0.343939864640459,0.479289756042367,NaN,0.376155013463547,0.652216694943003,0.385544256032788,0.515481374869608,0.627338852321761,0.478259393894915
