Time,Condition,Age,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-330,Grasp,9m,0.535036636404299,0.512603823270945,0.590484060403235,0.510340189844349,0.548255253529173,0.538523830784013,0.583550821994582,0.536618374651644,0.527575806967743,0.556574073460629,0.536250172058075,0.511299326777199,0.651478738163346,0.555049111196443,0.529156516781792,0.559696514157439,0.559901809378454
-320,Grasp,9m,0.534915029701495,0.512773049397623,0.590559537876672,0.511784023105784,0.549521955820426,0.538157361311026,0.583307062081957,0.535980786916826,0.527794033255143,0.557089250440174,0.535810450444231,0.511257018781693,0.651732081761078,0.552293038085447,0.528693271372584,0.561528306772501,0.558945690226574
-310,Grasp,9m,0.536189585825576,0.512320263631828,0.591767977169947,0.511178159075092,0.549379686660145,0.539303520244473,0.585530070396372,0.535708633695794,0.527918395529873,0.556839853764427,0.534267517345868,0.511724527152518,0.653174936200145,0.55263034921149,0.528417998496841,0.562103182901441,0.559757007526603
-300,Grasp,9m,0.535259163082787,0.512957553336529,0.592268302211491,0.512019244628764,0.55048692699565,0.540027599448747,0.586271755437007,0.53618490953045,0.528090620641998,0.556241069850282,0.533221249817578,0.511242979322504,0.654053240877581,0.550937313794212,0.529708764246463,0.564279012885798,0.56107776364058
-290,Grasp,9m,0.536117219106577,0.512353747811852,0.593468163580657,0.513631522395851,0.55105802197375,0.540109772109235,0.586664807453293,0.537290378297276,0.527649056659005,0.556342256437156,0.533912248966026,0.510572026478166,0.653885709817929,0.550024198970382,0.530872452680223,0.563590496350458,0.562209280660827
-280,Grasp,9m,0.535252849639094,0.512400408240893,0.594894159980501,0.514086730222891,0.551319592396165,0.541084720553022,0.587236679115709,0.538244535151577,0.52800838088925,0.556944604912454,0.533841724851957,0.510639728283653,0.653960954435427,0.547203569056011,0.532067853064966,0.565262992909567,0.562817281990598
-270,Grasp,9m,0.534224814060896,0.512676251145528,0.595896615483751,0.514505312152669,0.55247760588878,0.542167640873477,0.587596632493578,0.539998238619376,0.528800341431519,0.558342973930475,0.53320337801368,0.509994097337547,0.655553437906661,0.545128569075437,0.532571232904492,0.565862346363583,0.56286235922057
-260,Grasp,9m,0.536498916181156,0.51243234139081,0.597040020111523,0.514982066718071,0.552970564955812,0.541971237767318,0.58855696836607,0.540699688807356,0.528966388563282,0.55951382947425,0.532349231315164,0.509773069746354,0.657047097807804,0.544673475105945,0.532150826054715,0.565522502921992,0.563375844656173
-250,Grasp,9m,0.536932191063035,0.511922316629978,0.598556543527851,0.515455808885588,0.553922000775792,0.541455798822921,0.589734722456272,0.541768026329357,0.529901670675955,0.560931521617315,0.531548127272345,0.511250860974299,0.656153404198654,0.544468641114146,0.53296415915206,0.565185533895258,0.563365900404184
-240,Grasp,9m,0.537983178885718,0.511956350890636,0.600214891319872,0.515363122170698,0.554460270614379,0.54081967757434,0.588837500793864,0.541781771820454,0.528611171406414,0.561162549332986,0.532106835423146,0.509675684507558,0.653392694010541,0.543253030127421,0.533420516269918,0.564177509554793,0.563586813555066
-230,Grasp,9m,0.53716123046637,0.512812476011544,0.600800014206193,0.516160488741247,0.554935555729724,0.540267260954834,0.587310480267667,0.542845867506894,0.529119702619828,0.561459501545708,0.533340820029148,0.507975538078428,0.651162984795261,0.541365200554302,0.534014378966921,0.564105829980238,0.564065864224186
-220,Grasp,9m,0.536970463199404,0.513370185708835,0.601882431645498,0.516384166892972,0.556021096954257,0.538862505606885,0.587150361034524,0.543810543624142,0.528679966788985,0.561969881680215,0.533002325381315,0.508020666808496,0.648018816930667,0.542144959006243,0.534691221922347,0.562249275768172,0.564829174214801
-210,Grasp,9m,0.538143057210025,0.513358703385906,0.602848919454352,0.516262923708224,0.556398818897834,0.538117488081089,0.587173272965197,0.542223145432818,0.52849606679321,0.562057729511463,0.533096278438088,0.508183136209481,0.648007588425427,0.540400331906799,0.53459685602905,0.564183249512917,0.565975949450097
-200,Grasp,9m,0.537536291139056,0.515155272326571,0.603144905127527,0.516243526267409,0.557496813465264,0.538635125957815,0.588166434536091,0.542234644273249,0.528571986855854,0.562184258252526,0.533053571941375,0.509065096740194,0.650446925390496,0.540780396073334,0.535145915743089,0.562041768722091,0.567292163722439
-190,Grasp,9m,0.535892925740392,0.515020274910393,0.602629797238054,0.516275519247464,0.556400483702476,0.538449388387869,0.58652174181704,0.542886567094716,0.52883599787529,0.562479089313835,0.534330653608748,0.509854490594253,0.653053815615357,0.540064264018349,0.536395287839963,0.563944709858017,0.568513017730877
-180,Grasp,9m,0.536376165877547,0.514718823399215,0.60327386092191,0.516293894900263,0.554980667552314,0.538481689109131,0.586062618155153,0.542333368479472,0.528714599180583,0.562736799398837,0.535533869190871,0.51060259865218,0.650151446831201,0.538581444119817,0.536989907633248,0.562341970489113,0.567936523414844
-170,Grasp,9m,0.53648840102387,0.514501215475528,0.603697625881902,0.516716582508941,0.555289282335399,0.53868371848273,0.584371880622518,0.542261643458378,0.529294192793059,0.562429367976863,0.535701348558992,0.511253464834746,0.649566806982614,0.53847093336897,0.536796867093851,0.561267887228628,0.567451490076728
-160,Grasp,9m,0.535891050799111,0.515570941230481,0.603401987561025,0.51571751914888,0.555645636703932,0.538239070494133,0.583214240460723,0.542516323933957,0.528396762465865,0.562491806856569,0.535483067823532,0.512597307951566,0.649195694343738,0.538565874917593,0.537277098719411,0.561882948871568,0.567412173649041
-150,Grasp,9m,0.535124790507396,0.516062632939006,0.603326216472699,0.514880574011677,0.556471847693859,0.53927993960492,0.582234969793313,0.54411935674467,0.53009337110831,0.561964293027994,0.535429826216488,0.512657741895704,0.649238568319381,0.537423786644365,0.538480718096339,0.56178948388695,0.56559529948281
-140,Grasp,9m,0.536353581228436,0.515469565590322,0.603758855188169,0.514741129668085,0.558646649849397,0.539494605600956,0.580099594929751,0.544150203128056,0.529247130096002,0.56080301081097,0.536040159656375,0.513477221266781,0.649121965646603,0.538169366575579,0.538556737986809,0.562984261574559,0.564414166979095
-130,Grasp,9m,0.535896853449804,0.516187965935847,0.602968150068314,0.514265616442151,0.559119396951362,0.539335589826365,0.580684750663483,0.543724810755049,0.528783478034262,0.561224204219849,0.537197525273352,0.514590220436888,0.649852106171114,0.5381409766389,0.539753800618868,0.563804281303004,0.564741384033986
-120,Grasp,9m,0.535798969555448,0.516928958296345,0.602205873307506,0.513212054428929,0.557683624655992,0.538022077507085,0.580248387469956,0.5438082557834,0.529646518314523,0.560661065292525,0.538003782678298,0.517831891201233,0.649128713697373,0.535749169575318,0.540748972131372,0.564326873777979,0.566979178090179
-110,Grasp,9m,0.535764171960302,0.516248263269368,0.602113913496145,0.512488509619544,0.557008282830408,0.536814930623728,0.578529362244366,0.544546733711681,0.53019791355529,0.559459548395974,0.538990997206776,0.519328107902317,0.647676147367212,0.535468828929169,0.541186823621016,0.565352844301784,0.568836445570947
-100,Grasp,9m,0.53539671764273,0.515596971964277,0.601993346561064,0.5118859573832,0.558882221248366,0.536767957321454,0.578254207480697,0.54440301668941,0.529683963803989,0.559230657691082,0.540167461050993,0.520682693021142,0.645719255057878,0.535273878224847,0.540173788467349,0.566304662476913,0.569512518688787
-90,Grasp,9m,0.53530408719862,0.515785743017675,0.599758816037055,0.511877718721842,0.559322366127929,0.53668031658973,0.577844305642191,0.544665338616498,0.530192760362525,0.559430375337858,0.540737534089514,0.521116996728791,0.645068223955415,0.536485783662765,0.539297166013909,0.567215872726843,0.571180701140662
-80,Grasp,9m,0.536150043611204,0.514937652692565,0.598669805397442,0.511295046909342,0.561278330159563,0.535950814857337,0.576973253109998,0.545377210580989,0.529990876704734,0.558714612309031,0.540699069640836,0.521434741952456,0.647605567768344,0.536805780769167,0.539216585467448,0.567712074256383,0.572791046521345
-70,Grasp,9m,0.537669262697006,0.516157869201584,0.59776338312431,0.510200426792245,0.562379628457311,0.535737330739476,0.574401589226259,0.546114771691822,0.531215603772911,0.557514564994667,0.541293929573491,0.522877593930825,0.648108855199826,0.538382066086362,0.539177752297268,0.566753764863517,0.573820798051932
-60,Grasp,9m,0.537043906028643,0.515297763175415,0.596036696988827,0.509360854719342,0.562844252012046,0.535839416063332,0.572136897150505,0.54576821524931,0.530352481597494,0.556345386609481,0.54049930364957,0.525315494625969,0.64796924721006,0.539702272936037,0.538106530340524,0.567203234437495,0.574155409498393
-50,Grasp,9m,0.536906871539566,0.514967019157391,0.594946876187671,0.509746800564776,0.563232180905786,0.536765574968667,0.571593689881061,0.547207503789218,0.528808104968114,0.55524284738068,0.540942968237668,0.528085501485665,0.646192381143664,0.538507849719308,0.537500917504063,0.565216684821264,0.574545120279446
-40,Grasp,9m,0.535232448125129,0.514967083847037,0.594603808391624,0.510494494172331,0.563651976115555,0.536235660408741,0.569817716374471,0.54729281038645,0.528871366864876,0.554147914850972,0.539933408136858,0.529161840517121,0.643109308981759,0.538101213729612,0.536203840569154,0.567428271656029,0.575223828108199
-30,Grasp,9m,0.535073139116933,0.515911007119342,0.594202132864346,0.509961550940689,0.564583797852142,0.535011706442396,0.568248777540448,0.548819702322223,0.528911811903788,0.55313660799478,0.537384291400767,0.52927166085336,0.640787589720535,0.539113469201504,0.535788936369279,0.567891551485834,0.57557564685329
-20,Grasp,9m,0.534787946720488,0.515819454914083,0.593505680627226,0.509404052405015,0.564849595563846,0.534718487973642,0.566170453140091,0.550080428913102,0.528395554167934,0.552226457881231,0.539009807215891,0.529722220525261,0.638704790154022,0.539478899063555,0.53649501219358,0.567113592812084,0.575905440156778
-10,Grasp,9m,0.534827649889138,0.515576472899004,0.591855420825147,0.508998978698019,0.565439984076036,0.535216695046452,0.56452389380937,0.549772981114693,0.526283324402552,0.551097015814704,0.536400001950077,0.529667283662197,0.637034563690709,0.538160151076021,0.535892316485958,0.567204644041484,0.576152488331265
0,Grasp,9m,0.535151246327004,0.513906333922744,0.590188468909942,0.508403040449056,0.567393451040659,0.535451604779568,0.562855620148403,0.550242380996792,0.525049762582234,0.548110227548161,0.534079554061962,0.530079558798619,0.6343664588506,0.540323270086079,0.535212996160289,0.566312915015491,0.575324351412831
10,Grasp,9m,0.534339971068265,0.512728527188065,0.589324822757529,0.507703460258972,0.567548872581478,0.535420424451904,0.561205772971527,0.550696375831774,0.524228473084692,0.545423021275301,0.533756849376651,0.528931347184018,0.632335905998411,0.541165333286811,0.533592550246442,0.566132023575771,0.5740017101805
20,Grasp,9m,0.534033045834234,0.512061440967345,0.589116527586989,0.507255815659617,0.567949125779745,0.534102900244701,0.560499830009407,0.550837697135727,0.525769910406007,0.545359394865868,0.533653537297403,0.527860638530243,0.633741134906502,0.541623789130061,0.531889775682024,0.56726345781454,0.573048438134743
30,Grasp,9m,0.532593973265492,0.511659973663511,0.587354830794921,0.507078035685316,0.567064860326452,0.533875854708882,0.559291064580498,0.550162970850408,0.527364700436218,0.542931264547161,0.532631214649335,0.527774031273088,0.63225949793436,0.540414009986273,0.53059942613582,0.566861466463734,0.571968792138781
40,Grasp,9m,0.530850681817241,0.510412458956115,0.585842602926844,0.507939199731521,0.569048255736099,0.533594217107265,0.558747945123461,0.549847084374172,0.52820535009369,0.541526658843944,0.533431470174527,0.528033292458801,0.63074095162203,0.541390609190107,0.529034630587507,0.567596766821038,0.571582929957202
50,Grasp,9m,0.528957306624327,0.510848356918455,0.585436475149689,0.508911543934795,0.569308125365844,0.532907462544913,0.557421525909391,0.547113442214199,0.527701510517657,0.54119110877364,0.533070780689841,0.52767598758419,0.631722181722566,0.542771790482149,0.528363784940069,0.56669298742372,0.572219559401482
60,Grasp,9m,0.527652455801515,0.509620150691044,0.583420777857733,0.509673239801965,0.569846224440936,0.532492298260598,0.555818541056979,0.547677001017175,0.526982208297786,0.541193487094969,0.533023315315754,0.527701211432787,0.631754358799904,0.541931013262112,0.527640344446138,0.564017929043809,0.572579221005194
70,Grasp,9m,0.526939906608997,0.509340673030657,0.580396567549711,0.509865336554236,0.571849737971026,0.532215026588257,0.553789113031592,0.546983993663603,0.527023587948881,0.540249339869644,0.533109197837394,0.527676691042902,0.631105017244872,0.541057256392858,0.526603676970939,0.563816178452852,0.572545855966724
80,Grasp,9m,0.528905714220707,0.507950238126944,0.577772911893713,0.510037237310149,0.57259584947479,0.532851236729351,0.552009189325776,0.545022457321956,0.525997340672798,0.538248474382216,0.533959142422011,0.527639076081745,0.630696125672029,0.541935659382559,0.525740957818514,0.562800903761367,0.571659679767377
90,Grasp,9m,0.528539153546551,0.505914551445483,0.579428627680541,0.510454613003278,0.573787204799469,0.532449157007059,0.551835382884724,0.54441276588519,0.526577677034813,0.53676901730219,0.536236049122627,0.527620403738139,0.630480534093237,0.542901178946683,0.524575061362495,0.561516014292644,0.569535686394269
100,Grasp,9m,0.527201842629582,0.50558071260777,0.577770271231348,0.510836642859321,0.575369194563988,0.532199730184857,0.551146522268201,0.543910881114764,0.524173404249908,0.535328626758039,0.538073169526598,0.529268079329571,0.630457950366909,0.54291704160175,0.524982437385361,0.560334837983453,0.569260204924269
110,Grasp,9m,0.525472522357227,0.505676667379106,0.57550919539337,0.510510576326044,0.577000423358167,0.53142031006774,0.550111847986127,0.541489691275911,0.524665809564882,0.534329143615052,0.539003182392414,0.52769676293497,0.631358532262878,0.544974394584822,0.524091496434388,0.559020560077686,0.566692171694163
120,Grasp,9m,0.524749990989754,0.505799856733554,0.573486738182579,0.510357936482232,0.578373464649141,0.533079808307731,0.54526767318988,0.54090464060559,0.525096064624952,0.534731068215759,0.540367241426658,0.530470447903841,0.632368673481155,0.546162223685929,0.523723629215049,0.55808436850152,0.563927884442616
130,Grasp,9m,0.522394403827493,0.505100936887767,0.572387949134776,0.510394851434105,0.579633686188315,0.534034637006831,0.545042814675871,0.5391723508421,0.525977260196443,0.535021818147233,0.540789326801669,0.530599687639804,0.633184586410693,0.54740375703892,0.523875696312885,0.556476821012637,0.561259237387218
140,Grasp,9m,0.522458143226637,0.50390968901793,0.572475769076705,0.510479247544891,0.580923249464612,0.535299372203354,0.540516002143969,0.537531793191048,0.525145317004566,0.534916504713315,0.54116224123302,0.532806325408606,0.633817498179728,0.547573888778907,0.523254637425543,0.55469214003104,0.560790794287604
150,Grasp,9m,0.522820093024524,0.503174252422144,0.571754901863269,0.510396297341655,0.582181325994391,0.534089498280561,0.539284016784056,0.536965658559747,0.524647939062167,0.534574880427912,0.545261190169451,0.533442609984669,0.634079409126463,0.548080463895672,0.523195278512242,0.553071701040415,0.558262317937331
160,Grasp,9m,0.523150705985097,0.502981776451299,0.570143636768906,0.511203925587658,0.582032399894652,0.532556296180373,0.540788705211097,0.53606503335526,0.523622585002129,0.534744212355133,0.545982430072106,0.532794322256347,0.634727766285595,0.548556453563212,0.522815534002471,0.550971330276931,0.556993213846538
170,Grasp,9m,0.52410762018481,0.503280655672904,0.569559900261148,0.511759856707026,0.581209325583992,0.532846918886149,0.538359487650885,0.53580032106744,0.523807411678469,0.53272936500856,0.546552921571732,0.534151126562724,0.635127899358228,0.548506927957419,0.522333534328053,0.550132960666563,0.556622611944952
180,Grasp,9m,0.524677679587424,0.503799129008261,0.56908594299368,0.512654229928002,0.579938480539742,0.53305755611094,0.536873243520808,0.534497098994192,0.52365965078278,0.532719264469974,0.547341372663723,0.534598515659155,0.635150655054425,0.547349865855747,0.522153004920958,0.550010834596799,0.555831803629953
190,Grasp,9m,0.525696909917642,0.502807102238215,0.568670057878053,0.51352286546437,0.578347698082438,0.532810265648881,0.536709414616479,0.533686626557317,0.522753532188461,0.532999240818955,0.549494458133219,0.535734194764489,0.635142941598767,0.547794046301975,0.52178389964811,0.548658471174806,0.553822362451899
200,Grasp,9m,0.526171904543767,0.503864997180712,0.568603374431351,0.514699298416965,0.577160674771392,0.53350780399431,0.534096239034504,0.533248595895979,0.522812358510216,0.532263479136169,0.552168245082831,0.535252087977939,0.635390373390952,0.548933658298998,0.522079261166097,0.547880508097882,0.551811060625522
210,Grasp,9m,0.527763346265505,0.503256775843205,0.570435436897462,0.514698716812329,0.575604850527308,0.532273149130916,0.533261077883708,0.533809052813519,0.522934494443007,0.533730164980025,0.553362755441615,0.53743435650767,0.63575129281853,0.546189520171082,0.522519693537917,0.546800316225904,0.549973052269351
220,Grasp,9m,0.528540616808427,0.503491208369373,0.569225052058646,0.516120430203181,0.573904303063895,0.532657496333299,0.531562361015182,0.534420971367999,0.523107048801812,0.535193456117625,0.553267490973504,0.53708122054328,0.635870094166008,0.545469498731573,0.523050542774296,0.547082278639463,0.547841935428889
230,Grasp,9m,0.52894395834208,0.504200753743725,0.56923700402833,0.516217135841254,0.571885595519958,0.533979395154843,0.53192581761274,0.535127206086342,0.523332529118484,0.533589109734415,0.554918151158496,0.535684145691724,0.635911260352797,0.545237089932609,0.523611037152671,0.543880798410653,0.546657935276457
240,Grasp,9m,0.529201443722674,0.505213959266848,0.568860256730942,0.516396578565544,0.570350767569656,0.531830301917556,0.530280790195169,0.535918659512736,0.524430410760663,0.534723692929696,0.555531077421905,0.535822547778704,0.636005057055695,0.545264771976025,0.524258801834622,0.54135961571205,0.545485544539004
250,Grasp,9m,0.528401394401336,0.505916409186095,0.568570799203199,0.516398362201224,0.567912167940258,0.53160775347558,0.531205683043305,0.535598330228332,0.524028720015905,0.535818020140787,0.555809678591251,0.537172351143017,0.635072847898226,0.545062525785704,0.524928473703964,0.542067364935044,0.544106121846076
260,Grasp,9m,0.527051242792164,0.507760990219846,0.568556969678486,0.516294940350051,0.566488169787566,0.532744071144955,0.532946287617521,0.535550905688376,0.524614242183655,0.536629601646673,0.557187858799469,0.536483554521219,0.634854712611754,0.544486846387974,0.526268029161118,0.543079663478937,0.542031865062713
270,Grasp,9m,0.527160142268618,0.508418227642448,0.568601695325932,0.516648328682189,0.568226343333484,0.532218718684415,0.532593886179856,0.533768143012056,0.524971850302089,0.536982752515547,0.558372051624364,0.535735415427385,0.635272392223405,0.544427977015943,0.526802927488637,0.544173641009736,0.541174326747436
280,Grasp,9m,0.526300097630916,0.508885021939844,0.568249019893376,0.5172139518838,0.569151555735569,0.532788093839687,0.53239784074554,0.532158815516921,0.524967740928248,0.536993957386627,0.560052423564849,0.534029156159355,0.634486346718238,0.544215590680475,0.527164345028406,0.543710807571342,0.54060339815015
290,Grasp,9m,0.526305377976354,0.509002577283276,0.568322006770075,0.517722643833644,0.567892554242929,0.533898192034337,0.532576328692919,0.531656007508144,0.524623070275632,0.537328816692023,0.561037803511413,0.531780574367822,0.634606725420651,0.544039651627634,0.526980250464836,0.54423893484148,0.540646053805157
300,Grasp,9m,0.524491128611753,0.510678896140759,0.5681486549608,0.518083406823399,0.565815696860371,0.533792206795471,0.532515192938045,0.531541303513553,0.524451851844023,0.537607512152172,0.562623581641627,0.532531147351441,0.634140067275224,0.543342578573507,0.528209266861207,0.544470805191067,0.540937373722431
310,Grasp,9m,0.523316412485192,0.511279427541068,0.566910340036694,0.518274413870581,0.563687136351092,0.534582746326414,0.53213388452055,0.531162376505893,0.523392904055941,0.537795633574163,0.563308342277673,0.530537534653909,0.632466801158729,0.544090434517808,0.530080836038743,0.542812139098081,0.540126054018923
320,Grasp,9m,0.521369576024484,0.512313442622973,0.566209764452014,0.518508803112191,0.561965414678692,0.535132496422532,0.532808586338049,0.529923047815817,0.522032506170335,0.538291549281252,0.565413733658787,0.53044320222135,0.631341396900584,0.544347014193349,0.529812490666257,0.54158231039945,0.539918211084097
330,Grasp,9m,0.521992116496624,0.512874480360475,0.566351027363511,0.518831738362391,0.56254631659553,0.535713079950194,0.532793401342309,0.529552212950034,0.522159741538692,0.537946451707755,0.565617135956761,0.5320665521443,0.630489745026969,0.544334244981143,0.530123318795226,0.541950213106314,0.539167291538527
340,Grasp,9m,0.521043314768661,0.514328718676113,0.566710812346536,0.518798389399521,0.563653616096994,0.536376365190624,0.532533698275141,0.529931089568534,0.522012246175015,0.538356571302456,0.5652781172644,0.532388440869843,0.630257741575527,0.545166362678478,0.531040511883775,0.542148142112725,0.539176720250304
350,Grasp,9m,0.521851837784639,0.514301904275347,0.567700268643528,0.519560340775171,0.562109345083372,0.536474895323298,0.532311633831052,0.530574595865923,0.520943969319852,0.53859016064004,0.565093254911745,0.531318262348245,0.629466838509266,0.545205893652226,0.530399053772046,0.542139357268215,0.538655848905985
360,Grasp,9m,0.522986230689131,0.513347712609883,0.566415795175759,0.520323426048121,0.561378429318088,0.537270642435243,0.533584765411147,0.531285929339301,0.519767125775961,0.53785593711983,0.565919621161501,0.529945985333818,0.628965982589926,0.54626541771358,0.53069853815003,0.542515128138307,0.539867122564832
370,Grasp,9m,0.523971909542759,0.514275804732999,0.565041700163951,0.519616614637553,0.559863476259397,0.538467874900603,0.534366020045742,0.531034026951249,0.518550129698244,0.537541428542802,0.56662410758322,0.529621627943041,0.62970619089986,0.546482431155525,0.53128402281683,0.543077926840896,0.540547919452876
380,Grasp,9m,0.522848821011997,0.513791642337914,0.563410757862868,0.518922983177011,0.560666292107559,0.539834791847575,0.534972319749328,0.530927702155105,0.51732678591518,0.536747658217971,0.566803040049855,0.529726174155312,0.629151774121257,0.54706653013672,0.531513231040809,0.543029979204366,0.540137218349913
390,Grasp,9m,0.520210027382855,0.514863631297175,0.562719740758775,0.518430382281397,0.561262635455078,0.540243678133687,0.535223698228204,0.530481929726148,0.517152546924978,0.536806341533764,0.567401971851697,0.529656269664534,0.629644486411333,0.547941500404807,0.530778822438812,0.543749995453921,0.539595355146506
400,Grasp,9m,0.516810212082428,0.515365938256148,0.562757902893591,0.51752590125046,0.562761136764928,0.542234953398119,0.536574222585657,0.530544815393801,0.517387710667063,0.536669925518451,0.567675079754977,0.528209669633944,0.629207706372195,0.547683922831023,0.53032000521871,0.545023140747202,0.538855984355184
410,Grasp,9m,0.516717245355633,0.515677794690987,0.561909324632595,0.518621435590171,0.561811717869307,0.543887775578144,0.538266123786039,0.530164611185102,0.517454512341792,0.535535226570354,0.568076656987971,0.527085953378146,0.630084479963001,0.547481681317251,0.530226482138774,0.545083188276661,0.538567019611301
420,Grasp,9m,0.517279521610611,0.515169809964459,0.560745060525983,0.521189371336504,0.56060061566957,0.543714828339737,0.539852030706385,0.529894049347605,0.516922054611196,0.533579374550203,0.568716310652441,0.525301903894839,0.629135631410285,0.547962204947526,0.530863828842522,0.545200163830762,0.539445074046549
430,Grasp,9m,0.518392782690174,0.514508237694439,0.560260376778688,0.521931185952901,0.560832945176984,0.544104454466359,0.540840417329185,0.52943846133966,0.517016605330211,0.532810031177695,0.568774597268366,0.521960612070926,0.629119420640944,0.547900357777936,0.530605623079823,0.54476133491777,0.539768306650563
440,Grasp,9m,0.518138323036174,0.513862461060131,0.559217016867757,0.520093816563633,0.559464903596908,0.543082019417729,0.541018053707815,0.52842200648783,0.517386288024173,0.532395382543612,0.570063242841212,0.522319777216258,0.630092037650095,0.548402993641809,0.531009938326574,0.546804980034565,0.538676452756949
450,Grasp,9m,0.519175657881047,0.513369920738053,0.559073684859321,0.518046732768133,0.560431736759991,0.544331789349975,0.541143277145581,0.526398929894854,0.516977822596471,0.531871286096907,0.568702838722176,0.522703837787434,0.630396352563813,0.549018068629146,0.53136901605884,0.547793038318124,0.537427675525911
460,Grasp,9m,0.51837231399538,0.515800018707215,0.558576236518447,0.517861221268253,0.55798831034208,0.54587447627388,0.540358354757827,0.525908994504184,0.516436917696458,0.530502265002361,0.566292557031302,0.520564877733062,0.629546878223323,0.550016908317347,0.53161534822784,0.547405484702263,0.536773630598157
470,Grasp,9m,0.518302636390999,0.515936855827545,0.557815744098957,0.516623071060416,0.558431456477797,0.547345827172186,0.54096181953556,0.527625764660638,0.515859069315238,0.530805176040841,0.567988745049613,0.519986600967885,0.628760188266115,0.550248783321126,0.53215203211857,0.548782608825296,0.535564816090128
480,Grasp,9m,0.519845501564589,0.51501379810405,0.557430908179627,0.516043793769245,0.557184406045015,0.547195156134919,0.540499731430217,0.526814166224148,0.515367760743814,0.528987427682892,0.56824725759207,0.519623612202818,0.627319867527814,0.551590322616213,0.533428687663077,0.549375623310481,0.535837993544394
490,Grasp,9m,0.519069114676887,0.515411917682995,0.555404818300719,0.515980414986826,0.556339094983758,0.547750178487318,0.539889345452574,0.525909872508444,0.514560682282014,0.528296397287953,0.567850692760251,0.519574646700204,0.626606752529624,0.552323322315563,0.534720099206739,0.549695076343052,0.536189686304195
500,Grasp,9m,0.518314586550573,0.514394921364545,0.555367609542045,0.515831386889689,0.556497340570892,0.547782712672275,0.539400278404725,0.525006423939939,0.514267915661011,0.526636481733725,0.567079882953049,0.519182509202696,0.626135562097419,0.553088110563803,0.534771474143545,0.550755847414196,0.536730113108141
510,Grasp,9m,0.517487526811076,0.515169225138663,0.555026803929594,0.515293146386438,0.556411238071642,0.546832900521851,0.538996518677766,0.52437978718061,0.513355617499241,0.526095546023022,0.565217240065028,0.518098353547621,0.62490928745622,0.553506386110669,0.534350541469378,0.551245368802877,0.536502498456209
520,Grasp,9m,0.51696595975101,0.516412388218002,0.55441698990215,0.514872520749391,0.555498958436985,0.544535672561611,0.538700181692827,0.523607747173189,0.513088757960744,0.526368710443702,0.56383732705112,0.518140905880506,0.624800910317245,0.553448017902489,0.535925891669051,0.551533650915021,0.53632204096281
530,Grasp,9m,0.517102907867787,0.517367608236846,0.553577147258083,0.514175124535146,0.554831824484712,0.544787960675471,0.538887176088912,0.522267221882106,0.513333587119219,0.526492509713585,0.563740746187697,0.517884347925142,0.6244152192755,0.553012619550095,0.536877930681082,0.55194811309799,0.535967597207319
540,Grasp,9m,0.517363520707626,0.5188419303456,0.552189851189216,0.513450503439464,0.55492171817878,0.542568553270037,0.539096152541904,0.521490202508761,0.513966427997036,0.525613362220122,0.562973068731025,0.518349422231541,0.623414059643124,0.555286640850022,0.536005820173396,0.550906057494637,0.535137773164747
550,Grasp,9m,0.517507650481102,0.519238173036674,0.552146738617196,0.512743407141543,0.553260330671167,0.54064761538293,0.539367728814446,0.519819578722889,0.514352393625827,0.526529397352398,0.56213365605193,0.518015002615735,0.622617670388667,0.556943590185735,0.535101043912123,0.550988431466055,0.534412136087929
560,Grasp,9m,0.517891137582068,0.518848290420403,0.55186103354769,0.511629969861292,0.553357172093809,0.539200574627179,0.540376001909943,0.519068703384462,0.51474673449391,0.526920285953609,0.558376702528204,0.515838175645456,0.620533184679442,0.557335098469026,0.53311110287924,0.551642771920956,0.533906548573029
570,Grasp,9m,0.51981908403401,0.519776526787988,0.550988586042152,0.510909197437736,0.551740925485284,0.539547183913883,0.539625369437211,0.518070917324781,0.514627405308765,0.527521060029703,0.558738528919981,0.514971421398566,0.618764088877306,0.558079415276608,0.532238310566661,0.550224283743964,0.533639883756169
