Time,Condition,Age,Cluster,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
534,Cane,12m,Central,20.7405307828248,27.9059493074233,15.7398461879952,19.9358349736991,45.882629097805,13.3218619893806,14.1973048038711,9.44601531350961,18.7545747292846,15.3586610432571,10.2113768988832,15.0319213223238,12.8330279755179,31.1296731809928,18.0011769803597,19.4829272016094,12.6007900165081,16.8255777043623,15.9189925065966
536,Cane,12m,Central,20.7457676213242,27.8981021672629,15.6878844118813,19.9714190142728,45.9108524119285,13.3492323747716,14.2242067907224,9.45077707765432,18.7163330351753,15.3606212180782,10.2072332773609,15.0783388212735,12.8027513435464,31.1700457638182,18.001989754745,19.5027103309188,12.5904490069568,16.8402499847243,15.9239206790473
538,Cane,12m,Central,20.7497688488912,27.8914292310385,15.6390647578513,20.0022866331622,45.9381321517149,13.3766166291851,14.2489000228661,9.45457451207348,18.6740339054235,15.3613958718225,10.2011887079112,15.1255406187883,12.7755305486081,31.210997689643,18.0037162023845,19.5208379105804,12.5799379588468,16.856905777098,15.930824704292
540,Cane,12m,Central,20.75249557722,27.8856047458635,15.5934178989842,20.0292057279107,45.9645870638637,13.4037920667053,14.2712604292582,9.45735786219759,18.6276792291822,15.3608482014963,10.1926069230304,15.1732030147459,12.7515742036127,31.2524492688259,18.006739288474,19.5370878554981,12.5691675345298,16.8749663274377,15.9395656048715
542,Cane,12m,Central,20.754055126392,27.8804325143112,15.5512807436335,20.0513160232027,45.9903728648232,13.4307079892698,14.2912117411232,9.45908561724723,18.5773309558113,15.358962500102,10.1814150872575,15.2212048807558,12.7300030466391,31.2939203426895,18.0110387039559,19.5512864276968,12.5581031137301,16.8943840329525,15.9500128161356
544,Cane,12m,Central,20.7548584445791,27.8758658208657,15.5139076558575,20.0688914468505,46.0156603521491,13.4573523762349,14.3087471937589,9.45975094812724,18.5231164272965,15.3557395666326,10.167609076909,15.2689307303167,12.7109375996673,31.3354263091134,18.0167208915769,19.5633425031317,12.5467780558692,16.9152072901368,15.9620463362699
546,Cane,12m,Central,20.7552974409257,27.8719784729608,15.4814767732966,20.0823800482543,46.0405920844277,13.4836120619718,14.3239490256904,9.4593410100174,18.4651991827297,15.3511559361858,10.1512034775733,15.3162085260325,12.6952727917419,31.3770105468022,18.0239331216687,19.5732285679024,12.5352863160582,16.937475534736,15.9755554760913
548,Cane,12m,Central,20.7555758271248,27.8689227101118,15.4516078856687,20.0911278765812,46.0659529131066,13.5093797423351,14.3370555658965,9.45783633528304,18.4037873884296,15.3452099034304,10.1322379790415,15.3629075464011,12.6825563475153,31.4187095386151,18.0330225001507,19.5810061569647,12.5238526245069,16.9612346958501,15.9904932384896
550,Cane,12m,Central,20.7548187637277,27.8667805937358,15.4251918785274,20.0948585853502,46.0916103965638,13.5346315572891,14.348414557029,9.45524302587098,18.3391211062594,15.3379208277126,10.11076908953,15.408945803796,12.6725871860187,31.4605074380337,18.044735646445,19.5868104541974,12.513411917051,16.9864463118993,16.0068485668771
552,Cane,12m,Central,20.7525209605436,27.8654843119648,15.4005728689969,20.093574860072,46.1167850778114,13.5594489857279,14.35827397067,9.45164178770865,18.2714685077652,15.3293222966322,10.0868748175085,15.4543450752573,12.6651093362742,31.5023702542293,18.0591897797711,19.5908585138618,12.504387857675,17.012854159647,16.0245590805938
554,Cane,12m,Central,20.748554542473,27.8647821051866,15.3775967395062,20.0873264338946,46.1416187881422,13.5840161268546,14.3666716628934,9.44718826082181,18.2011456568985,15.3194635722063,10.0606569018086,15.4991440102293,12.6603246275322,31.5443096706769,18.0755554615537,19.5948517314278,12.4952915067275,17.0400065381753,16.0435162720029
556,Cane,12m,Central,20.7429304095843,27.8643202620338,15.3572783186784,20.0762055551728,46.1667946550521,13.6085359551411,14.3736434482296,9.44201325766948,18.1285453050286,15.3084150267672,10.0322446103982,15.543449841475,12.6594891549694,31.5864109076182,18.0934128664487,19.5979060318872,12.4857906201071,17.0674393955896,16.0636354028104
558,Cane,12m,Central,20.7356069975771,27.863772793378,15.3392252819116,20.0603383211837,46.1909987542337,13.6331293578228,14.3794365945438,9.43642300606667,18.0542244537246,15.2968606718884,10.0018027703412,15.5875647747068,12.6615003993973,31.6286898364114,18.1125855184426,19.6002248363873,12.4757149320416,17.094865833735,16.0848692441116
560,Cane,12m,Central,20.7265213802077,27.863012239224,15.3219021678227,20.0398621958176,46.2141788367611,13.6578603700688,14.3843476891658,9.43030536942715,17.9789733610838,15.2846996190627,9.9695484675971,15.6313400378127,12.6659012413024,31.6709731844823,18.1331202053667,19.6019268155754,12.4650019043077,17.1225243176161,16.1071955952765
562,Cane,12m,Central,20.7157679478707,27.8621093915261,15.3047671128017,20.0148900160633,46.2363431615894,13.682719252744,14.3886526931393,9.42342811188643,17.9032151931887,15.2720359034658,9.93576401776683,15.6744338724555,12.6731471842255,31.7130836528778,18.1549666978989,19.6031149864282,12.4537905027604,17.1499335151986,16.1305956578351
564,Cane,12m,Central,20.7036761015368,27.8607853764769,15.2875072910454,19.9855391369024,46.25756570334,13.7076830588022,14.3928637258843,9.41547455440903,17.8268039768284,15.2585916990887,9.90080910199546,15.7168358402634,12.6826454082095,31.7549527592701,18.1780912656578,19.6040063914545,12.4426498839841,17.1768269766994,16.1550694649246
566,Cane,12m,Central,20.6905635316584,27.8586548319905,15.2698903457548,19.951956277492,46.2779694566748,13.7328183626989,14.3977582876745,9.40627786163589,17.7497508738622,15.2442555623188,9.86506122111722,15.7582368765041,12.6932836849397,31.7965645235347,18.2026016414879,19.6047244175561,12.4310116718316,17.2030956464073,16.1806299622597
568,Cane,12m,Central,20.67674355988,27.8554151014127,15.251847599897,19.9143567907504,46.2977185749024,13.7582962193154,14.4043206753396,9.39581871439746,17.6732820773582,15.2290080593009,9.8288074631281,15.7983237578146,12.7046796352664,31.8379726611104,18.2287574716183,19.6053685102473,12.4186679749191,17.2286848521499,16.2073207056298
570,Cane,12m,Central,20.6618840413044,27.8508842777789,15.233593756793,19.8730111242319,46.3169380889511,13.7839451206981,14.4119270925257,9.38404733745815,17.5995303161611,15.2127417289776,9.79220458054058,15.8372887020118,12.7168713505266,31.8792894714077,18.2565227656254,19.6063718581244,12.405646646177,17.2535964755927,16.2357611289572
572,Cane,12m,Central,20.6458287307363,27.8449713987281,15.215354659767,19.8282635465592,46.3357907117825,13.8099989638326,14.4197375177186,9.37095093131231,17.5259449291967,15.1953891577495,9.75554161701947,15.8749476363024,12.7293736754581,31.9206871506028,18.2857811574265,19.6086743720105,12.3918810523885,17.277858884269,16.2658369362968
574,Cane,12m,Central,20.6287958890849,27.8376422758201,15.1969738417105,19.7805170864812,46.3548494353913,13.8372649574791,14.4274964622349,9.35657843376916,17.4525745716016,15.1769427359986,9.71921039181479,15.9110425542127,12.7420887438157,31.9623515875657,18.3172244249972,19.6120544921224,12.3772510007586,17.3014723961998,16.2974652646012
576,Cane,12m,Central,20.6115880165496,27.8289282579205,15.1784310175363,19.7302258414633,46.3744296217929,13.8656606162742,14.4350741316813,9.34102356234177,17.3796015267211,15.157510284816,9.6829193909188,15.9455905599282,12.7548692576326,32.0044816687662,18.3511035270016,19.6161638127397,12.3621103499379,17.3243841808752,16.3308958502291
578,Cane,12m,Central,20.5948784051926,27.8189552957958,15.1596208899866,19.6778487630454,46.3937397370227,13.8948167319853,14.4423706128903,9.32441741801765,17.3072209585363,15.1388663947796,9.64644052063149,15.9783967797347,12.7674126366055,32.0473869666844,18.3867592749076,19.6212743047271,12.3465759027154,17.3465000188432,16.3662623232691
580,Cane,12m,Central,20.5779644851505,27.807970588915,15.1403464064128,19.6237728424804,46.4122626880611,13.9249203561456,14.4493309659401,9.30693983906615,17.2356648446641,15.1204938122853,9.60970850771472,16.0091824977394,12.7795156221139,32.0914866145522,18.4239903310306,19.6280845226756,12.3304116328967,17.3677431426209,16.4035671145756
582,Cane,12m,Central,20.5604186194756,27.7962141154791,15.1206188496013,19.5682624673977,46.4299415176515,13.9562834468276,14.455972716013,9.28881987215,17.1652436618516,15.1011975718405,9.57266899416519,16.0379375683514,12.7911150537196,32.1367705121765,18.4628172800617,19.6373709592366,12.3139843873285,17.3881341136041,16.4428762211204
584,Cane,12m,Central,20.5420879322169,27.7835747620134,15.1006472900615,19.5114480499865,46.4469020524836,13.9891099901471,14.4624057307692,9.27015158549688,17.096381971728,15.0810392740502,9.53532025514218,16.064654295365,12.8022750548436,32.1832524525913,18.5037995133639,19.6492608235307,12.2973205171203,17.4079169886654,16.4843678438152
586,Cane,12m,Central,20.5229164373344,27.7699249459508,15.0809590103584,19.453370663671,46.4633620834482,14.0232381882661,14.4688765701126,9.25106079061845,17.0296539127331,15.060090696534,9.49776542083423,16.0891710521293,12.8132045743615,32.231622067327,18.5489456997256,19.6636463729094,12.2804008451998,17.4271967093809,16.5281009954293
588,Cane,12m,Central,20.5029753871076,27.7552164876833,15.0622999466502,19.3940323143696,46.4797329222962,14.0586801175947,14.4758141877602,9.23170850730327,16.9656706472778,15.0384283640077,9.46010043263886,16.1116584148385,12.823989135769,32.2812738254981,18.5961479831892,19.6803259393432,12.2632741695115,17.4458911715436,16.5738314902638
590,Cane,12m,Central,20.4824627825712,27.7393802993649,15.0444038019635,19.3334399742502,46.4962322622218,14.0957354157977,14.4836152038295,9.21226131231972,16.9047655828611,15.016142919437,9.4223032012191,16.1319710164458,12.8344281068833,32.3323264353082,18.6452949445937,19.6998551492637,12.2460546547213,17.4640840485314,16.6211910231999
592,Cane,12m,Central,20.4617221548838,27.7227393977944,15.026660985183,19.2716422388526,46.5122665866309,14.1347005965535,14.4923350246794,9.19271058170688,16.8469553071957,14.9933827952331,9.38439753445978,16.1498660874842,12.84433613757,32.384500402602,18.6963987809875,19.7302958925794,12.2290193686129,17.4819752043323,16.6698697848684
594,Cane,12m,Central,20.4410867142958,27.705384342409,15.0088657751669,19.2087204326949,46.5273887536568,14.1757744407107,14.5019991788243,9.17314856730176,16.792237513321,14.9706325390831,9.34663672398101,16.1653132234089,12.8536215001893,32.4376796898041,18.7494062940832,19.7664691330245,12.2119123519934,17.5001729766123,16.7196399511481
596,Cane,12m,Central,20.4208923958339,27.6869023479794,14.9910508671151,19.1448242196126,46.5413400034929,14.2189435763948,14.5128634110584,9.15365321459729,16.7406818648408,14.9480686298078,9.30927364860768,16.1784504919218,12.8624198142015,32.491920334028,18.804188660197,19.8070506043353,12.1944132550181,17.5190004545344,16.7703499887157
598,Cane,12m,Central,20.4021837497258,27.6672320793305,14.9734129440339,19.0802055224031,46.5540126777416,14.2632710482365,14.5253609993138,9.13421940679901,16.6923528690712,14.9254587959519,9.27220492242436,16.1895085706747,12.8707830292704,32.547700549249,18.860550681736,19.8500780513834,12.176411829619,17.5380431337793,16.8219019386872
600,Cane,12m,Central,20.3848499978165,27.646438603627,14.9563768556974,19.0153060357359,46.5655097699813,14.3081244680957,14.539873199028,9.11492274645963,16.6472815201871,14.9026674075781,9.23546371106572,16.1986316509887,12.8785424704341,32.6054964962877,18.9183455003987,19.8946762080361,12.157904161443,17.5569312899586,16.8742451509779
602,Cane,12m,Central,20.368091390667,27.6246344756295,14.9405877760431,18.9504242264726,46.5762708937257,14.3531988376856,14.5565972434205,9.09593294900636,16.6056218285287,14.8796454055866,9.19966270264065,16.2060913013505,12.8857100685279,32.6645931027181,18.9776235126595,19.9412102104565,12.1389967025388,17.5753681852366,16.927391138872
604,Cane,12m,Central,20.3516457816738,27.6019376213448,14.9263773099829,18.8857019627468,46.5864761854769,14.3983217767999,14.5757681992146,9.07729607159108,16.567827263271,14.8566633718219,9.16527917278057,16.2118132704938,12.8922962750844,32.7256230934937,19.0386403721135,19.9903220570777,12.1196093938175,17.5931397575135,16.9813463157719
606,Cane,12m,Central,20.3354669963652,27.5784945123365,14.914152894351,18.8221245005351,46.595895107124,14.4434043492864,14.5975510380448,9.05873754422944,16.534954465182,14.8333578063658,9.13142087038923,16.2154689924961,12.8983100014603,32.7883272899457,19.1013832215852,20.0391821921854,12.0996706356791,17.610170788394,17.036045127276
608,Cane,12m,Central,20.3195700660544,27.5545068982202,14.9049173246028,18.761146199507,46.6044237490129,14.4884619951002,14.6217957076934,9.0401826191696,16.5093138428123,14.8097238781766,9.09790703482559,16.217017047764,12.9038087251593,32.8525742944015,19.1664242207708,20.0872574085595,12.0792929326912,17.6267144923518,17.0914193237113
610,Cane,12m,Central,20.3039756066757,27.5303057670931,14.8996464173777,18.7015615900464,46.6119699723965,14.5332297327274,14.6484328953527,9.02166264885379,16.4911387002846,14.785779839151,9.06465675558481,16.2164251641853,12.9091109069932,32.9173936179859,19.2329873316295,20.1341159912511,12.0586701799896,17.6423450233423,17.1474797981619
612,Cane,12m,Central,20.2888258791894,27.5067125425732,14.9003942444898,18.6431076690563,46.6183900876478,14.5772938699117,14.6778645807955,9.00327079243527,16.4799624183382,14.7616682859814,9.03168089198637,16.2136963783517,12.9138539504346,32.9830079305208,19.3010274577977,20.1795168334859,12.0380193363476,17.6574321552874,17.2043706989846
614,Cane,12m,Central,20.2743309781563,27.4859537654444,14.9057460225461,18.5861100082983,46.6234941032218,14.6204263380235,14.7106313260476,8.98492838831866,16.4769150266086,14.7375802135017,8.99906397187003,16.2089189301113,12.9181019667181,33.0492139314802,19.3705779770172,20.2236700204569,12.0175253290287,17.6720284050869,17.26186025269
616,Cane,12m,Central,20.2606694014757,27.4674659211727,14.9153492512071,18.5310612972675,46.6271271106281,14.6624986680281,14.7467051341868,8.96654698009078,16.4811331684018,14.7133361575765,8.96686777502187,16.202429817389,12.9220307058563,33.1153972095347,19.4416549746503,20.2658311377641,11.9981193710304,17.6854255955555,17.3197120416867
618,Cane,12m,Central,20.2477903618417,27.4511441117474,14.9298259513734,18.4782118441754,46.6292071170995,14.7037562355951,14.7863360320169,8.94813719764879,16.4930788248367,14.6889357942129,8.93507711865651,16.1941393966427,12.9250963409206,33.1814854495394,19.5144657980704,20.305470007983,11.9793391482419,17.6974603531771,17.3777922141491
620,Cane,12m,Central,20.2357601170985,27.4367521235973,14.9493418819538,18.4275212121685,46.6298077213217,14.7443879000933,14.8303075440807,8.92999710083676,16.5149132450403,14.6644726275597,8.90370589852152,16.1839930399647,12.9271745896925,33.2473965755908,19.5889999881771,20.3423325244398,11.9610061592811,17.7082001445128,17.436016059837
622,Cane,12m,Central,20.2252297541843,27.4234325878369,14.9729303729388,18.3787791678529,46.6291690702582,14.7838255805806,14.8792518284982,8.91202251705141,16.5479511659284,14.6401404313071,8.87285533507574,16.1723885751782,12.9281726027075,33.3127925852536,19.664793788997,20.3762240857171,11.9432675474558,17.7177624826806,17.494354728379
624,Cane,12m,Central,20.215291392819,27.4107789295511,15.0000759923211,18.3318841969801,46.6277132688872,14.8222432498964,14.9326199567371,8.89418829630252,16.5893003679465,14.6164094986512,8.84275889075489,16.1591178509005,12.9280356473363,33.3774717966268,19.7420185387108,20.4069980091681,11.9262957859901,17.7262238808757,17.5528481908032
626,Cane,12m,Central,20.2057742974627,27.3987423215406,15.0308189640425,18.2868592127207,46.6259242807177,14.8601022507829,14.9895282232037,8.87691320279034,16.6372492009979,14.593490103012,8.81428802755577,16.1440529590316,12.9267391316397,33.4413218445948,19.8206915886352,20.4345435483069,11.9100966323385,17.733269762882,17.6115861457146
628,Cane,12m,Central,20.1969040555911,27.3875281683076,15.0654672983378,18.2438129289481,46.6242360790672,14.897579445533,15.0498378712112,8.86036164570228,16.6910219019769,14.5711716196132,8.78696816411148,16.1271524347496,12.9243939913363,33.50454341014,19.9007067907464,20.4587901055313,11.894627973458,17.7386431047999,17.6706395526505
630,Cane,12m,Central,20.1885496269211,27.377678151683,15.1036857639307,18.2028668899691,46.6228506369806,14.934393268018,15.1140698360792,8.84422791116924,16.7507625156661,14.5494340310622,8.76046690817028,16.1084386544216,12.9216551648392,33.5677028286827,19.9816151488649,20.4796985323984,11.8798828998508,17.7421699392459,17.7299668678709
632,Cane,12m,Central,20.1808948508341,27.3697855082214,15.1450760259784,18.1641863448085,46.6215905615488,14.970404391144,15.1823615481514,8.82862981405858,16.8160905007878,14.5286484130647,8.73471550510458,16.0879873465127,12.918311668954,33.6300027450469,20.063332840585,20.4972621777847,11.865883032814,17.7437303043091,17.7894451588503
634,Cane,12m,Central,20.1737719925774,27.3643698293829,15.1892676517995,18.1280555567128,46.6201372289815,15.0055908402422,15.2535002185565,8.81350811310771,16.8852350207423,14.5090287349529,8.71002451618109,16.0658194448688,12.9138871226578,33.691334668216,20.1458323067881,20.5115052904237,11.8526749908736,17.7432796196605,17.848937544466
636,Cane,12m,Central,20.1663905090146,27.36083422271,15.2356398092043,18.0941925486246,46.6184335667448,15.0398909018742,15.3281865289687,8.79883729747297,16.9572067182675,14.4903534760516,8.6876977552924,16.0419350328856,12.9083883337334,33.7515272904155,20.2291218533278,20.5224804284836,11.8403381897257,17.7408459814206,17.9083304600543
638,Cane,12m,Central,20.1582111180381,27.3589796865433,15.283632704909,18.0634737175578,46.6182623275104,15.0732199434854,15.4046683372875,8.78472077488882,17.0314198006304,14.4729078205871,8.66741439316528,16.0163237808681,12.9018516599202,33.8103494559917,20.313072918703,20.5302604694276,11.828983463281,17.7365237711783,17.9675298010164
640,Cane,12m,Central,20.1489776262793,27.3589906665626,15.3328904906664,18.034842953804,46.6199475899157,15.1055260823596,15.4824234302306,8.77131163016707,17.1074498144078,14.4569404436419,8.64808493752521,15.9888832439774,12.8943391629698,33.8678109750665,20.3974162894832,20.5349417177017,11.8187525217496,17.7304714210147,18.0264469503196
642,Cane,12m,Central,20.1385817884982,27.3603455604937,15.3832493352029,18.0079402089924,46.6243575613588,15.1367884332728,15.5613750419376,8.75862538665013,17.1849780422601,14.442608563473,8.62944025589158,15.9596212705072,12.8859627578982,33.9242411316867,20.4819955263637,20.5366317601888,11.8098080286359,17.7228972745787,18.0849770314804
644,Cane,12m,Central,20.1270290428767,27.3629310962776,15.4347029685027,17.9828550349493,46.6289235639248,15.1670317142008,15.6414909973631,8.74672251779499,17.2637781711496,14.4297201669521,8.61135753439774,15.9285751250382,12.8768355038799,33.9788014870298,20.5666616188651,20.5354548676827,11.8023337798292,17.7140434579301,18.1430048109924
646,Cane,12m,Central,20.1144257537218,27.3667991090998,15.4873005857916,17.9597162680551,46.633939582486,15.196294996899,15.7227024311629,8.73576417817097,17.3437169881124,14.4179453021193,8.59373115898915,15.8957346158618,12.8669327448868,34.0314476708439,20.6512521025803,20.5315676474723,11.796588161025,17.7042645349188,18.2004306068974
648,Cane,12m,Central,20.1009533016152,27.3721471572338,15.5408430567307,17.9387541306373,46.6397413813239,15.2244884872045,15.8048746485758,8.72602857786177,17.4247585717127,14.4069715130979,8.57648693039679,15.8611176808361,12.8562879723628,34.0820295921343,20.7356276021752,20.5252645031501,11.7930609652411,17.6948227508592,18.2571965047874
650,Cane,12m,Central,20.0868937086227,27.3791047208106,15.5948113529468,17.9204694491952,46.6464160317282,15.2514045747319,15.8878497228178,8.7179341013278,17.5069683908136,14.3966233781617,8.55958466210308,15.8248432705013,12.8452193947001,34.130344039137,20.8196936415665,20.5172722536555,11.7917570965063,17.6851763813166,18.3133272680424
652,Cane,12m,Central,20.072562873356,27.3876952180208,15.6487565198764,17.9049205505417,46.6550166192852,15.2768597119888,15.9715033868951,8.71173272938923,17.5904256453382,14.3868462599355,8.54305132679674,15.7871498444737,12.8342422839497,34.1762525822006,20.9033864635671,20.5076781852714,11.792809528256,17.6748979619162,18.3689228811354
654,Cane,12m,Central,20.0580966372304,27.3983954826668,15.7025294847438,17.8922043688445,46.6653883000709,15.3007262725257,16.0557962293889,8.70716921198734,17.6751232019034,14.3776234051666,8.52698229924975,15.7481993909819,12.8232316200632,34.2197099683195,20.9866743749995,20.4959908453144,11.7964200111995,17.6639499524469,18.4240918895825
656,Cane,12m,Central,20.0432385408313,27.4113831799967,15.7562182775732,17.8824959425908,46.6760576646428,15.3228982195924,16.1407971951613,8.70419913140303,17.76098511763,14.3688476869759,8.51148889996594,15.7079374926468,12.8117450611194,34.2608381145498,21.0695574185406,20.4824228408645,11.8026812172022,17.6529690700217,18.479008491791
658,Cane,12m,Central,20.0281224850272,27.4261918004485,15.8096206679879,17.8756681391021,46.6865545772537,15.3432664065293,16.2265989217541,8.70280591802588,17.8479308460801,14.3603904372948,8.49660902082343,15.666870084971,12.7995388707416,34.3002826911069,21.1520469620954,20.4679103238419,11.8118221638652,17.6413247677587,18.5338205990436
660,Cane,12m,Central,20.012422746424,27.4430087205226,15.8622919346656,17.8716114878191,46.6964698159825,15.3617327426434,16.3132488903711,8.70301836857613,17.9359040853223,14.3521897093746,8.48248261354971,15.6245238719882,12.7865985511818,34.3374360889996,21.2341545696663,20.4520604600664,11.8237543037078,17.6288797604368,18.5882213677703
662,Cane,12m,Central,19.9967451224141,27.4609365840099,15.9139565056813,17.8703637609066,46.7055300159225,15.3782305525385,16.4009032027207,8.7049113643024,18.0248417583436,14.3442571912872,8.46873134816378,15.5810061195301,12.7729693616989,34.3719094947146,21.315887627894,20.4341380714055,11.8384333837685,17.6156558397875,18.6420800487143
664,Cane,12m,Central,19.9808925553439,27.4794638536756,15.9644748798981,17.8720640332892,46.7137203228606,15.3927404083879,16.4899147977195,8.7084107172962,18.1146488361849,14.3367370844443,8.45535000074476,15.5364170455676,12.7585652637441,34.4037912353931,21.3972811470206,20.4140299661536,11.8556851590974,17.6016807825991,18.6953431784206
666,Cane,12m,Central,19.9654654552922,27.4987125636674,16.0137667294549,17.8768737167322,46.7216757536019,15.4052464384544,16.5802653345186,8.71339452502666,18.2054985664868,14.3304507315689,8.44268944338481,15.4910509459086,12.7433175149685,34.4330532280311,21.4783914180696,20.3917901126641,11.8754037757911,17.5870426459379,18.7477880576364
668,Cane,12m,Central,19.950565890845,27.5190782442776,16.061805066736,17.8849875521007,46.7295848530385,15.4157147077689,16.671618960516,8.71984723915688,18.297933562,14.3245726182769,8.4322302543862,15.4452321026099,12.7272256998699,34.4594748804869,21.5593425024308,20.3675811803337,11.8975893219051,17.5719244894183,18.7991699143416
670,Cane,12m,Central,19.9357622852474,27.5400346470619,16.1086095337094,17.8965755360445,46.7362488306029,15.4241083963765,16.7638638206827,8.72777391961783,18.3908585988398,14.3187800033117,8.42267805393688,15.3990149998397,12.710319185935,34.4829299237434,21.6403250243699,20.3416636604563,11.9221743863577,17.5564871664884,18.849431408695
672,Cane,12m,Central,19.920805370895,27.5616971322767,16.1542612006007,17.9117111586119,46.7411783276449,15.4304217664412,16.856950014537,8.73739897371689,18.4841172708323,14.3129801759859,8.41389869509609,15.3521257256259,12.6926351198556,34.50327595015,21.7214233681905,20.3142685215582,11.9490875825875,17.5407851228874,18.8986856156854
674,Cane,12m,Central,19.9056896420504,27.5841069480361,16.1989318025166,17.9303048053033,46.7442195744967,15.4346822509751,16.9506265696388,8.74891734142982,18.5779078420766,14.307147149955,8.40575359757142,15.3046780119361,12.6741840997249,34.5204029159829,21.8025987906997,20.2854178461884,11.9783172214058,17.5248616756565,18.9471233690917
676,Cane,12m,Central,19.8904232202871,27.6072097637365,16.2429179207074,17.9520359314015,46.7453549610025,15.4369425445727,17.0445794025745,8.76239268119131,18.6732785032691,14.3012935649506,8.39806840235452,15.2565635710931,12.6549468429317,34.534298861015,21.8839596962603,20.2550810100218,12.0099200608057,17.5088563276188,18.9939003234371
