Time,Condition,Age,Cluster,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-1476,Grasp,12m,Frontal,15.4443147581004,17.1933410087243,12.0633457388857,9.64751402176226,21.7970025266985,17.9432871301798,15.0463833556771,5.22534037902419,11.6341128746557,8.72579192482127,9.81907780145145,9.91865164057704,14.5719897715937,29.8716621797184,8.88097425998543,10.8861793942141,8.20508715439509,12.3118297626526,12.2091492494806
-1474,Grasp,12m,Frontal,15.4101002006855,17.1033431206589,11.9990189650007,9.66345863130026,21.8619235422813,17.9294453851485,15.1373135378817,5.23099993603526,11.6078787862652,8.73731369296626,9.74686225129783,9.9269716358745,14.6042379628949,29.7915311931248,8.8941732611442,10.8943609496759,8.22291571112761,12.2890891806786,12.2156284275459
-1472,Grasp,12m,Frontal,15.3774391917811,17.0148884705969,11.9357990249731,9.67787374167826,21.9285251179456,17.9092502609885,15.2309914372275,5.23651597597065,11.5817144915803,8.74817863283689,9.67474172751425,9.93529302771039,14.636380574457,29.712774517116,8.90549466277269,10.9011997903671,8.23904776104002,12.2651056410309,12.22197241653
-1470,Grasp,12m,Frontal,15.3463283011203,16.9284304136362,11.8737775980194,9.69075758128374,21.9958612062696,17.882859526211,15.3270091890737,5.24244258805014,11.5556191854745,8.75844288042251,9.6027087348181,9.94323376782389,14.6692452753479,29.6355580974921,8.91486725538503,10.9063740738227,8.25369001036678,12.2394785342236,12.2282941323833
-1468,Grasp,12m,Frontal,15.3170867061625,16.8447111792795,11.8131429391358,9.70213080674526,22.06334537139,17.8499419518384,15.4251166981456,5.24841013621692,11.5294004349829,8.76828286544935,9.53080409899868,9.95065872786738,14.7026466077765,29.5599258820324,8.92215605177941,10.9096740863354,8.26684679783547,12.2122992307415,12.2345737515607
-1466,Grasp,12m,Frontal,15.2904744920866,16.7649167444319,11.7540802630364,9.71202088541109,22.1318156423353,17.8104589736941,15.5248967251181,5.25448173573104,11.5034331829751,8.7778306118682,9.45910757225677,9.95755879222571,14.7373429762699,29.4859253465937,8.92719575613072,10.9109406000274,8.27825057812894,12.1836771043592,12.2407983927922
-1464,Grasp,12m,Frontal,15.2654893230885,16.6896830411983,11.6963664466197,9.72044851771021,22.1993553803822,17.7645176198571,15.6259014253761,5.26080466030844,11.4772744270616,8.78706852085031,9.38774288485373,9.96393935930912,14.7732808989107,29.4137415532903,8.93002205851745,10.910017929248,8.28784721777033,12.1539109803501,12.2469625322989
-1462,Grasp,12m,Frontal,15.2417965039966,16.6193315719646,11.6397673590501,9.72743132168603,22.2654831054409,17.7122846928606,15.7277729414446,5.2673229562112,11.4506692483194,8.79612382362554,9.31688274167104,9.96979266544013,14.8091253821433,29.3436869549326,8.93095125859956,10.9067779782894,8.29558882481194,12.1236387502376,12.2529124169812
-1460,Grasp,12m,Frontal,15.2197877390942,16.5537603789761,11.5842281232552,9.73301247488533,22.3300771225645,17.6539140296503,15.8305832121937,5.27430371411404,11.423570589783,8.8055901530478,9.24675201048386,9.97512491769719,14.8445250081337,29.276051114896,8.92946657444226,10.9011764409625,8.30143226625297,12.0925956789976,12.2586176595207
-1458,Grasp,12m,Frontal,15.1998547399321,16.4927277745579,11.5298205462008,9.73727156953431,22.393148338859,17.5894222020071,15.9350801050092,5.28203516446773,11.3959271842436,8.81540401674338,9.17763178470821,9.98011484523425,14.8794208978206,29.2110282150087,8.92556916412177,10.8932480201053,8.30535340054842,12.0604931850731,12.2641738055876
-1456,Grasp,12m,Frontal,15.1815750872066,16.4369926937016,11.4767200668922,9.74033257329248,22.4547731681718,17.5186878426054,16.0404778747475,5.29011692012448,11.3677241906561,8.82507706056498,9.10984747823924,9.98508352548665,14.9139312032062,29.1490815571133,8.9193136409891,10.883025042307,8.30735884865031,12.0274376275233,12.269737537789
-1454,Grasp,12m,Frontal,15.1645713763059,16.3867269797093,11.4251598694442,9.74237701750761,22.5150196243389,17.4416124761214,16.1456351092808,5.29816500589535,11.3389904639238,8.8346041224873,9.04371576894799,9.98983637263276,14.9487015522885,29.0908345687021,8.91080462664616,10.8704742714852,8.30748400817698,11.9939562116046,12.2754820666732
-1452,Grasp,12m,Frontal,15.1484741448585,16.3423910403472,11.3753314036143,9.74366395406886,22.5741476042651,17.3582368672561,16.2504393044143,5.30603267131879,11.3098085695725,8.84406696858967,8.9794441345964,9.99427623248621,14.984163911173,29.0359888090977,8.90021059167274,10.8555650650569,8.30580606094061,11.9606417472188,12.2816247243538
-1450,Grasp,12m,Frontal,15.132973933875,16.3041539365936,11.3273326779471,9.74443957560829,22.6323902533158,17.2697759318813,16.3551187232434,5.31362678829958,11.280325206167,8.85346395764192,8.91699780886647,9.99822676222058,15.0194549953112,28.9844763001372,8.8878598346322,10.8383932594397,8.30252858463664,11.9279118022005,12.2887521554892
-1448,Grasp,12m,Frontal,15.1175595202176,16.2724503533947,11.2819761962176,9.74477790613712,22.6910830108262,17.1758854610953,16.4595295786898,5.32087932057795,11.2507384724945,8.86280425381045,8.85609058160848,10.0015632668294,15.0542854918554,28.9364942026647,8.87409112373022,10.8193306987573,8.29800593807708,11.8955391128841,12.2976815743375
-1446,Grasp,12m,Frontal,15.1020306509157,16.2476230555563,11.2398241358964,9.74471629629786,22.7485455303067,17.0758681015824,16.5637283436411,5.32776758226163,11.2212435232194,8.87278072555261,8.79636479185843,10.0042285552232,15.0885096505355,28.8928722921383,8.85894069918452,10.7993013476472,8.29202302699904,11.8633619103525,12.3087472832723
-1444,Grasp,12m,Frontal,15.0863564652369,16.2287230376678,11.2000391668623,9.74468546704145,22.8044903616705,16.969746029696,16.66793974337,5.33432594692931,11.1920014490225,8.88319283720612,8.73753548338931,10.0062156791661,15.1221373692568,28.8530197682102,8.8422991729317,10.7783280826556,8.28420532378233,11.8319559207595,12.3219954491966
-1442,Grasp,12m,Frontal,15.0706655831148,16.2149881512283,11.1635953584945,9.74495568102627,22.8590889227848,16.8575723829037,16.7724257238744,5.34056862641532,11.1633688643609,8.89454359913521,8.67941264503243,10.0076101195676,15.1553990119548,28.8177814375351,8.82383637550108,10.7555714435607,8.27439533609232,11.8013194076631,12.3376093054427
-1440,Grasp,12m,Frontal,15.0548685413045,16.2059985915801,11.1308958059264,9.74537431749425,22.9128453259193,16.7394648672339,16.877332796858,5.34615519471153,11.1350463703437,8.90664894598063,8.62188486705618,10.0085567519842,15.1886473338173,28.7867719468183,8.80353032946408,10.7305849135901,8.2625014534328,11.7709876937788,12.3555989695874
-1438,Grasp,12m,Frontal,15.038547122182,16.201532679944,11.10151086719,9.74616015182208,22.9657036220357,16.6156044871381,16.9821094253175,5.35095409260955,11.1068554008856,8.91904735307154,8.5649025618099,10.0090167414111,15.2218517234231,28.7592470219329,8.78150099038597,10.7030527053639,8.24881148838352,11.7411163278344,12.376309304996
-1436,Grasp,12m,Frontal,15.0213589600518,16.200927283449,11.0743070553442,9.74753290432731,23.0173441572576,16.4861546627566,17.0864301319732,5.35491107258371,11.0787501479377,8.93170693314327,8.50846664924341,10.0087296335213,15.2551374956596,28.7352454058693,8.75827594562094,10.6727808370386,8.23367613259937,11.7121966377993,12.3989551208527
-1434,Grasp,12m,Frontal,15.0030796393656,16.2043417535197,11.0489580334393,9.7497109897083,23.0675488077904,16.3512919742707,17.1896527150534,5.35797383418665,11.0507267511211,8.94449113305002,8.4526211458758,10.0076025849473,15.2885033305103,28.7147480075251,8.73404669170772,10.6396810168952,8.21627494081673,11.6843970468617,12.4234219814818
-1432,Grasp,12m,Frontal,14.9836231512729,16.211043410455,11.0252053454808,9.75359201160464,23.1164154788443,16.2112818047652,17.2914197831513,5.36009430688846,11.0228207283873,8.9571546076624,8.397448130925,10.0054987833417,15.3214803764198,28.6975645441603,8.70864544535806,10.6037443523026,8.19656670179357,11.6580553667333,12.4495971979776
-1430,Grasp,12m,Frontal,14.9630264891458,16.2204059340731,11.0029272114726,9.75969662810783,23.1638693477704,16.0664034470747,17.3916737364703,5.36124228540972,10.9951027411156,8.9698104012337,8.34306459684803,10.0022584497905,15.3537872994271,28.6835254958583,8.6821965929879,10.5650222009748,8.1745312490976,11.6329603823153,12.4774801371043
-1428,Grasp,12m,Frontal,14.9418152836609,16.2323978101212,10.9837518218921,9.76717365063028,23.2096953061021,15.9169112691082,17.4904666132961,5.36140887783238,10.9676846658958,8.98279106148187,8.28962799144134,9.99810615386414,15.38534450777,28.6728757254765,8.65486599606096,10.5236192336113,8.15016569493463,11.6085229262946,12.507968414424
-1426,Grasp,12m,Frontal,14.920408681317,16.247603998691,10.9663547074333,9.77639407097975,23.2540182252799,15.7631366810329,17.5877936735211,5.3606029220122,10.9407235211027,8.99592967321806,8.2373465929649,9.99314675272542,15.4160969553571,28.6652799703228,8.62734992315902,10.4796803084607,8.12348555420881,11.5848059270945,12.5409683900953
-1424,Grasp,12m,Frontal,14.8986510440078,16.265869897635,10.9505695694337,9.78788010604818,23.2965736797668,15.6056589267313,17.68351044711,5.35884979749665,10.914448449586,9.00866972581837,8.18647732623296,9.98726588735437,15.4458640589123,28.6610456486946,8.59927880339653,10.4333859372834,8.09452664913819,11.5625124729581,12.5768306926554
-1422,Grasp,12m,Frontal,14.8762855765248,16.2856571589709,10.9366805952266,9.80187421294118,23.3373295508407,15.4456588919612,17.7773989791884,5.35619119519598,10.8891603605414,9.02091320966302,8.13730687414033,9.98064814682302,15.4745082883336,28.6598274184021,8.57075448928105,10.3849692209852,8.06334501499836,11.5412285680388,12.6146794554137
-1420,Grasp,12m,Frontal,14.8533595379471,16.3067407935,10.9251540680202,9.81845255522599,23.3761913028525,15.282806309188,17.8692873528848,5.35268746583023,10.8649601194823,9.03274999345118,8.0901542092755,9.97319913173484,15.5018359316211,28.661708651596,8.54207627291762,10.3347619719149,8.03002058190881,11.5210714853506,12.6541981107255
-1418,Grasp,12m,Frontal,14.8301816663013,16.3295016008729,10.916663314943,9.83800185965808,23.4131470039355,15.1171863264008,17.9590965018298,5.3484252313421,10.8417967098552,9.04476622191831,8.04506320940022,9.96490938665626,15.5276539436898,28.6666621323153,8.5137488375726,10.2828938815895,7.99465884105592,11.5018199358925,12.6952255680301
-1416,Grasp,12m,Frontal,14.8071267024421,16.3540839421469,10.911627492553,9.86143468586398,23.4481477603602,14.9492306619338,18.0468452270695,5.3435425895389,10.819684460784,9.056527596621,8.00184802810696,9.95578750127459,15.5522061347187,28.674665597119,8.48560802422891,10.2291742001575,7.95739105283055,11.4832624049609,12.7376403072729
-1414,Grasp,12m,Frontal,14.7842471903961,16.3799762458223,10.9099069633125,9.88862314341078,23.4809346907081,14.7794878471266,18.1326388107429,5.3382408275696,10.7986840199339,9.06756079473348,7.96049455801393,9.94580961779528,15.5759520378656,28.6857526544869,8.45754968167952,10.1734643110494,7.91836749039389,11.4656007911155,12.7813302006596
-1412,Grasp,12m,Frontal,14.7611672012852,16.4068249339616,10.9112051975362,9.91833956636996,23.5112921432565,14.6086424944504,18.2166810778324,5.33263462187784,10.7789011469681,9.07777958069401,7.92110813628396,9.93527420783962,15.5982483793954,28.7003062443054,8.42967153486238,10.1157430751545,7.8777425971878,11.4490735655463,12.8262180026021
-1410,Grasp,12m,Frontal,14.7379276727766,16.4342215111139,10.9152565659148,9.9494861367284,23.5391728474013,14.4374789781036,18.2992776061114,5.32685054339184,10.7604957341039,9.08717541625591,7.88386348514399,9.92399627046816,15.619146018182,28.7187432584,8.40243149787785,10.0560821140111,7.83563705167301,11.4336873266209,12.8723793300827
-1408,Grasp,12m,Frontal,14.71458372241,16.4618031071425,10.9218541308862,9.98128437416319,23.5647272437861,14.2667674282505,18.3808701552676,5.32119825537998,10.7437188300818,9.09573059672477,7.84868186074562,9.91208277442447,15.638999039132,28.7407182628896,8.37596258877788,9.99462923592259,7.79213970051949,11.419214940835,12.9198919980422
-1406,Grasp,12m,Frontal,14.6914196873352,16.4891538015828,10.9307273698116,10.0131900949932,23.5888267833206,14.0971479505829,18.4620065477245,5.31592194841025,10.7289306735394,9.10349321652968,7.81517521322133,9.89956475698658,15.6583518111261,28.7663528937029,8.35008654781943,9.9315777271034,7.7473326959518,11.4055973026827,12.9686258157899
-1404,Grasp,12m,Frontal,14.6688589636416,16.5159343999915,10.9415658327103,10.0448238641379,23.6111448030463,13.9292456051346,18.5436333732121,5.31133817019724,10.7166034140727,9.1105127212597,7.78315839061581,9.88655646660331,15.6775408064543,28.7951955480628,8.32496491278496,9.86714531642939,7.7013217365462,11.3928814681237,13.018519046686
-1402,Grasp,12m,Frontal,14.6472231364167,16.5419420276539,10.9544144544941,10.0759246645463,23.6307300555266,13.7649727712775,18.6260094323653,5.30712300541214,10.7073621362478,9.11676542398015,7.75263520771311,9.87335108166396,15.6963702740339,28.8268873615547,8.30105366095394,9.8015550906141,7.65423796487484,11.3809604887425,13.0695491992662
-1400,Grasp,12m,Frontal,14.6263291105425,16.5670863175679,10.9690979055517,10.1063200861082,23.647758697303,13.6042570364301,18.7079295762843,5.30330870284596,10.7021108049106,9.12224369377147,7.72372176669137,9.86007083764754,15.7144534440902,28.8616722216857,8.27858155698902,9.7350381805546,7.60623931709372,11.3695625050264,13.1219461995786
-1398,Grasp,12m,Frontal,14.6065237337185,16.5913637221785,10.9857044600076,10.1358841863115,23.6626094553099,13.4477271240291,18.7887768207493,5.30000344048611,10.7002972318651,9.12692122182429,7.69662124335728,9.84631884518799,15.7314497247075,28.9003177513083,8.25724815577915,9.66784073621048,7.55750249993282,11.358611875197,13.1762721169418
-1396,Grasp,12m,Frontal,14.5882445176654,16.6148317760002,11.0047219881372,10.1645070868655,23.6752577506559,13.2960305246813,18.8690933896436,5.29754856578458,10.7012295347924,9.13079228572131,7.67163508220329,9.83230079493863,15.7471744566151,28.9416045238578,8.2369616613061,9.60028275898411,7.50822857015496,11.3488006264261,13.2318005188789
-1394,Grasp,12m,Frontal,14.5713965035519,16.6375371856305,11.0267444081592,10.1920559250268,23.6855612214255,13.1492303973359,18.9487113695143,5.29604263741845,10.7049700947728,9.13387886105484,7.64918279580824,9.81769318416108,15.7615972153522,28.9854961828078,8.21774806624474,9.53283336378878,7.4586410368887,11.3402053923997,13.2877819740758
-1392,Grasp,12m,Frontal,14.5556052306768,16.6594975310848,11.0515668542213,10.2183731439237,23.6935613206869,13.0078875296106,19.026533870865,5.29533557477705,10.7112791158858,9.13609920820973,7.62977738499312,9.80230544301606,15.7747686166204,29.0320878943189,8.19983774395447,9.46594699573393,7.40898785620413,11.3333075096128,13.3439313402881
-1390,Grasp,12m,Frontal,14.5403307296077,16.6808298742072,11.0789500636196,10.2433054249077,23.6986583616416,12.8721069678696,19.1023381756434,5.29551034422182,10.7199110696554,9.13725181443859,7.61349134269852,9.78613043626819,15.7866909656939,29.0815935265573,8.18381204710479,9.39987504279168,7.35955012652483,11.3275155785095,13.3999976595038
-1388,Grasp,12m,Frontal,14.525320523926,16.7021919966098,11.1086590085628,10.2667375761245,23.7006578799597,12.741768383282,19.1759239020928,5.2967585057547,10.7311405594885,9.13725850504099,7.59987544280749,9.76930915347915,15.7973536680804,29.1339840607355,8.1695723265078,9.33498019866742,7.31067268402052,11.3229250619609,13.4558142968211
-1386,Grasp,12m,Frontal,14.5105683999859,16.7230341953963,11.1398548256379,10.2886283740763,23.6996645527759,12.616374019668,19.2471158495109,5.29917868095242,10.7446899363113,9.13614238416278,7.58865827307638,9.75191578605071,15.8069189780196,29.188808596687,8.15666201708865,9.2716355282931,7.26317185166864,11.319806350301,13.5112271067275
-1384,Grasp,12m,Frontal,14.495846325102,16.7432631413846,11.1718779904473,10.3090974606005,23.6956906583386,12.4959974332504,19.3157829097271,5.30260265511903,10.7596717430245,9.13451299765473,7.57994220244163,9.73397311938753,15.8165367386582,29.2461066046893,8.14502740716543,9.21017250586937,7.21761034969678,11.3186191762287,13.5665144711084
-1382,Grasp,12m,Frontal,14.4809231229284,16.7631077707034,11.2043238071766,10.3285808382715,23.6888887495316,12.3810974399546,19.3818058801585,5.30668528016467,10.7758354711115,9.13194186464121,7.57426633046294,9.715590342306,15.8252691053142,29.3054137004753,8.13484544300658,9.15101837462166,7.17444019863723,11.3198511788853,13.6221588828068
-1380,Grasp,12m,Frontal,14.4655063529779,16.7841369457984,11.2371092499915,10.3472170735708,23.6797724188995,12.2720258311644,19.4450569935828,5.31130583297604,10.7930107140174,9.12853297117856,7.57142864151225,9.69676671809052,15.833293377441,29.3662730212529,8.12659488547187,9.09475359701915,7.13345225475809,11.3242514688478,13.6766092494201
-1378,Grasp,12m,Frontal,14.4493597475971,16.8071792300621,11.2707550572045,10.3645704636225,23.6684260288024,12.1691697364418,19.5053841862967,5.31642441752551,10.8110831138416,9.12477764115984,7.57078755066253,9.67743963199524,15.8409996175384,29.4279977053979,8.12034411263395,9.04211685454949,7.09486400280345,11.3310160104206,13.7295195488934
-1376,Grasp,12m,Frontal,14.4324313986966,16.8306852926724,11.3045491641722,10.3803627515958,23.6548222433111,12.0730942316577,19.5626239412556,5.32211736973135,10.8300238926839,9.12030420295598,7.57206679278168,9.65765567035508,15.8483166505003,29.4904213599581,8.11570620911197,8.9942504232087,7.05893858751572,11.3399950899367,13.7806982018836
-1374,Grasp,12m,Frontal,14.4148151967132,16.8550013280963,11.3384078072715,10.3945208959157,23.6389572316479,11.9837565337315,19.6165246075159,5.32882456572772,10.8498886928621,9.11523724228564,7.57520190557421,9.63762167544643,15.8550824432974,29.5534334813205,8.11280277915143,8.95387474535788,7.02572447774832,11.3509501874824,13.8300144523139
-1372,Grasp,12m,Frontal,14.396765101648,16.8795136526,11.373283251637,10.4078069201728,23.6210035495998,11.9012538174308,19.666740756019,5.33719689975571,10.8711650718843,9.1096996701656,7.58042952281695,9.61765437594735,15.8611357357781,29.616979394684,8.11203613053431,8.92483945005366,6.99520867752709,11.3638262945572,13.8775929771809
-1370,Grasp,12m,Frontal,14.3783346385092,16.9039957564055,11.4090414587525,10.4193529571373,23.6014299701709,11.8252174146693,19.7129245909875,5.34700154661802,10.8930519953021,9.10381828001154,7.58764585358827,9.59804533459065,15.8663154003068,29.6811380653057,8.11367123071278,8.90371706399699,6.96766815703459,11.3782659609891,13.9231641687864
-1368,Grasp,12m,Frontal,14.3598121952395,16.9282917707406,11.4453652006412,10.4290114227212,23.5821104386434,11.7553088630116,19.7548315137473,5.35781495570839,10.9152556571658,9.09790160552125,7.59626498238512,9.57874507325068,15.870859899749,29.7463515350393,8.11793901928799,8.88978847034484,6.94272319840223,11.3939907990193,13.9663640290007
-1366,Grasp,12m,Frontal,14.3410750973868,16.9520930816055,11.4822395446263,10.4367836428356,23.5621539005689,11.6914174312203,19.7923300917572,5.3690450871932,10.9375572545804,9.0923347931874,7.60603188807031,9.55977670364083,15.8742237697514,29.8126517596258,8.12490526457124,8.88346325142957,6.92040553434066,11.4107239251398,14.0070856685542
-1364,Grasp,12m,Frontal,14.3221800789022,16.9752987523084,11.5195782480003,10.4428072195048,23.5414018156308,11.6331533562084,19.8252754793912,5.38046574240963,10.959780454005,9.08696449203557,7.61714435197086,9.54138401906457,15.8760448732713,29.8797634558103,8.13476355962115,8.88518245916714,6.90074596599338,11.4283215556793,14.0452941915197
-1362,Grasp,12m,Frontal,14.3035376460734,16.9978157032185,11.5574522982048,10.4470381008576,23.5198956452586,11.5809915368442,19.8533509690953,5.39191646151072,10.9823431631965,9.08189157656377,7.63013970936404,9.52396390644144,15.8773727216724,29.9480952851302,8.14783978071377,8.89502976585353,6.88391345168353,11.4466827011459,14.0809961506644
-1360,Grasp,12m,Frontal,14.2853519685325,17.0194984569639,11.5959992095843,10.4493588204798,23.4977050589667,11.5343281525712,19.876132169995,5.40329685100338,11.0047792405549,9.07737157520707,7.64473797350349,9.50750360021308,15.8769045415095,30.0172040784477,8.16428625686081,8.91339390944506,6.86991465284354,11.4656098824036,14.114244666117
-1358,Grasp,12m,Frontal,14.2683497100245,17.0401113886902,11.6353172071636,10.4500012526352,23.4750621928904,11.4935617075242,19.8932239708813,5.41454045981898,11.0266615548188,9.07376139104742,7.66032463817102,9.49186653954984,15.8746613723232,30.0863020573553,8.18319764858992,8.94110198874765,6.85891116052399,11.4847857795686,14.1451391228358
-1356,Grasp,12m,Frontal,14.2514968304841,17.0593872112077,11.6754397896921,10.4496604811655,23.4519781842717,11.4591296923882,19.9043329508655,5.4256013082459,11.0478254837433,9.07128566097726,7.67675112121692,9.47701063953783,15.8708457290325,30.154722529068,8.20401694913434,8.97933478732958,6.85065623725584,11.5041487478075,14.1738224644165
-1354,Grasp,12m,Frontal,14.2349409750521,17.0772685157587,11.7159797197333,10.4477325070846,23.4280697586715,11.4308367814301,19.9092372798511,5.43642863900752,11.0681229469075,9.06989626641692,7.69400514074516,9.46285486454045,15.8656651758225,30.2224020152445,8.22651608389142,9.02821330540763,6.84554380036508,11.5236313773713,14.2003589669553
-1352,Grasp,12m,Frontal,14.2192438350965,17.0936272774431,11.7565532872154,10.444718253146,23.4036495360199,11.408586284474,19.9077809433259,5.44696323138198,11.0874615632363,9.06949752890892,7.71211792384068,9.44939386213487,15.859273569251,30.2892171551004,8.25060772207992,9.08657114736397,6.84329599086671,11.5430230721738,14.2247170224778
-1350,Grasp,12m,Frontal,14.2046495560562,17.108162559914,11.797053966179,10.4418688583452,23.3791566610917,11.3926648996483,19.8998460685298,5.45714960497055,11.1058109365744,9.0701044536181,7.73120814346785,9.43673627539607,15.8517385921988,30.3550981379092,8.2762301670347,9.15319057870036,6.84303796796347,11.5622258258352,14.2470542872826
-1348,Grasp,12m,Frontal,14.1927242087872,17.1214009894039,11.837395869295,10.4378295438882,23.3544821766536,11.3832396077778,19.8853560514144,5.46696883967253,11.1230248967484,9.0717175666165,7.75147731739891,9.42487532860842,15.8430004545671,30.4197165919573,8.30338086806601,9.22823226003668,6.84464666650975,11.5811698261271,14.2677664917256
-1346,Grasp,12m,Frontal,14.183300786982,17.1339125329631,11.8773300263489,10.4327354377171,23.3298133305273,11.3802337552487,19.8642652649059,5.47664274778159,11.1394409117197,9.0740413696366,7.77309867361175,9.41372919432646,15.8329638996646,30.4825962859448,8.33224589208667,9.31157738501264,6.8479645494062,11.5995658444154,14.28649549958
-1344,Grasp,12m,Frontal,14.176296224023,17.1446403152583,11.9163689641548,10.4265604105091,23.305466599194,11.383742878782,19.8365592011798,5.486496706628,11.1550772858653,9.07743599123344,7.79597727426972,9.40333608934818,15.8216007373983,30.5433327832377,8.36285596335131,9.40092854876472,6.85331595053588,11.6170475489718,14.3026731839764
-1342,Grasp,12m,Frontal,14.1707415088192,17.1535270455451,11.9537789790471,10.419115273588,23.2818638331293,11.3939099767262,19.8022544092668,5.49624302463676,11.1692475110065,9.08173030111711,7.8197987593945,9.39378308452411,15.8089750239153,30.6015534276587,8.39503463641953,9.49549222428888,6.86088794539281,11.6333882835676,14.3161178093263
-1340,Grasp,12m,Frontal,14.1662822573841,17.160675254346,11.9889498857853,10.4102371789569,23.2591072419671,11.4112567108743,19.7613928075823,5.50579973407812,11.1817642051009,9.08680930361055,7.84431896609031,9.38544186463067,15.7952363968395,30.6569544268295,8.42857264997889,9.59459710131706,6.86988969364378,11.6484844755659,14.3267894770327
-1338,Grasp,12m,Frontal,14.1633678615381,17.1662368350978,12.0215000676194,10.3998907955419,23.237084537709,11.4361241692798,19.7140496128866,5.51494458577464,11.1925116262344,9.09256461813219,7.86931359741508,9.37802516564578,15.7806172037382,30.7095303039768,8.46303261454448,9.69757063480655,6.8801469390194,11.6623810446996,14.3347077294151
-1336,Grasp,12m,Frontal,14.162077877413,17.170436977719,12.0511711224576,10.3880983661495,23.2161470643775,11.4681721085188,19.6603257424761,5.52352237047703,11.2014583618967,9.09888997360681,7.8945469073109,9.37118948046233,15.7654020734771,30.7590291170248,8.49815592975964,9.80373534416271,6.89160250875901,11.6752448526019,14.3399348319837
-1334,Grasp,12m,Frontal,14.1623007425037,17.1739318459847,12.077768066178,10.3746745927927,23.196491450702,11.5075448232023,19.6003524163978,5.53138655188165,11.2086335492205,9.10556116033886,7.91985830157851,9.36499391827135,15.7497774475688,30.8056008213777,8.53378144645336,9.91244459198686,6.9044510329623,11.6870984445245,14.3425904692564
-1332,Grasp,12m,Frontal,14.1635668820843,17.1767831553069,12.1011259919797,10.3595261924222,23.178267508901,11.5542858041367,19.5342860002064,5.53841509636033,11.2143192360931,9.11256601786962,7.94518491702959,9.3597071249204,15.7344950378786,30.8493971958733,8.56980245210477,10.0231233601855,6.91925614172339,11.6979568563047,14.3429103751665
-1330,Grasp,12m,Frontal,14.1653488708191,17.1789361349995,12.121100028605,10.3426442575996,23.1623072746009,11.6091504152781,19.4623106018062,5.5445444508987,11.2189579941656,9.11980804900119,7.97053283587326,9.35562520789176,15.7195343685881,30.8898231898868,8.60609963633435,10.1352911034008,6.93508930209497,11.7078808421731,14.3414275504595
-1328,Grasp,12m,Frontal,14.1675169190019,17.180419150481,12.137569749211,10.3240548115342,23.1483274951417,11.6713529473027,19.3846457915154,5.55006999786733,11.2214908948835,9.12706481413151,7.99594341566656,9.35238506284913,15.7041703394937,30.9265895378849,8.64255395842511,10.2485673087418,6.95262547367927,11.7173949888611,14.3385837773817
-1326,Grasp,12m,Frontal,14.1702614399672,17.1812933497041,12.1504380324717,10.3037951373226,23.1357847896308,11.7407095078659,19.3015256544466,5.55508659039711,11.2218011719758,9.13411183514645,8.02145395785447,9.34983921813336,15.6884019716497,30.9599026208146,8.67961330947666,10.3626504112298,6.97152302176845,11.7261915041825,14.3340634563426
-1324,Grasp,12m,Frontal,14.1739219479593,17.1809326400541,12.1596509221062,10.2819228233054,23.1248845121081,11.8161746687734,19.2132202661277,5.55897076734619,11.2199462556818,9.14085358328966,8.04712226821924,9.34847550730002,15.6725796801249,30.9901089096206,8.71658438164192,10.4772946766666,6.99130907860675,11.7340270581227,14.3276252452872
-1322,Grasp,12m,Frontal,14.1784786522503,17.1791688340944,12.1651960129365,10.2584999793308,23.1160333507781,11.8971810391477,19.1200234905908,5.56153179388258,11.2159007499972,9.14722525657367,8.07333917358742,9.3481556362282,15.6570278736672,31.0163453644301,8.7533652186479,10.5922335897083,7.01248752142928,11.7409870089538,14.3191820116561
-1320,Grasp,12m,Frontal,14.1838672804881,17.1760047642576,12.1671053554308,10.233584798757,23.1092435258034,11.9835328710106,19.0222519542878,5.56268583426405,11.2094858087133,9.1530277619696,8.10100131297079,9.34915775656537,15.6414054651566,31.0387388117511,8.7899598739542,10.7071246747848,7.03481391864434,11.7466886722344,14.3087428333063
