Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
98,Cane,9m,Central,19.7109557647102,14.6710220221146,17.410301063472,18.4534973921752,13.2863372638948,9.12803570491649,14.6745336921393,13.1293168201386,26.462274678054,18.9819107639429,14.1845596032727,25.4765261487919,5.72049146566394,15.1933122195584,36.1780985059873,13.5659969818747,15.5212931392413
100,Cane,9m,Central,19.8367240450349,14.662565782639,17.3694790993801,18.5187894921316,13.233420578273,9.08922496556863,14.6253651345341,13.1275119413957,26.5042385316751,18.9591810553651,14.2644516545179,25.4691127454881,5.74230028023281,15.227789990065,36.1840123292609,13.5038984853289,15.4825554693112
102,Cane,9m,Central,19.9627063350238,14.6542129421407,17.3301398885329,18.5837225222275,13.1806288225828,9.04914483046135,14.576522419297,13.1274787384699,26.5453333232147,18.9423952746181,14.346241542461,25.4610249360299,5.76598390358981,15.2611262330339,36.1907752370564,13.444197118306,15.4448042365348
104,Cane,9m,Central,20.0890244033891,14.6452810013668,17.2925474587465,18.6475308242041,13.127837825173,9.00790876293918,14.5276630899881,13.1293066186603,26.5854226591978,18.9323393998282,14.4299765552531,25.4526561437095,5.79121511090755,15.2930883192792,36.1984674058063,13.3867710170806,15.4084990976031
106,Cane,9m,Central,20.215158710161,14.6357930941913,17.2570375234651,18.7101901644742,13.075122345293,8.96565096535437,14.4786114047418,13.1331095147628,26.6245170937686,18.929404852545,14.5156863632669,25.4440323474484,5.81768534291226,15.3235089449607,36.2070357913176,13.3314855333015,15.3738387851438
108,Cane,9m,Central,20.3398645195158,14.626067934218,17.2235334076034,18.771742004192,13.0227044485864,8.9225151337727,14.4293635141871,13.1389742722694,26.66335252985,18.9333653284299,14.6043778062057,25.4350586165261,5.84534592728756,15.3522824162581,36.2168257594229,13.2783301848991,15.3406589655243
110,Cane,9m,Central,20.4628617442654,14.6165634610653,17.191981927402,18.8319543602214,12.9708772766894,8.87864922394338,14.3802961825388,13.1469394512117,26.7019335380419,18.9451974535345,14.6983270138071,25.4253214179783,5.87447102842754,15.3793345054216,36.2277695219262,13.2272996717938,15.3088695116043
112,Cane,9m,Central,20.5840134316053,14.6074251561478,17.1625446762809,18.8904473374103,12.9199603624863,8.83421403081477,14.3320636897412,13.1572172131844,26.739406975787,18.9659009905427,14.7937375655607,25.4147246245088,5.90520278494538,15.4045686712144,36.2395408046825,13.1782635421593,15.2786029475529
114,Cane,9m,Central,20.7031803968605,14.598615976714,17.1352692062916,18.9479934455115,12.8703353343534,8.78939043013384,14.2836130655963,13.1691574916272,26.7760240036327,18.9944418585473,14.890358555451,25.4032818952484,5.9371604037013,15.4278342568462,36.2522801248126,13.1310333718675,15.2503658077962
116,Cane,9m,Central,20.8199993026361,14.5901563688289,17.1101657982175,19.0045118684396,12.8228178515828,8.74440427994243,14.2343151281717,13.1826744324282,26.8122079619261,19.0310021122497,14.987989507044,25.3911147683724,5.96963062546234,15.4489847289416,36.266220946456,13.0853932533518,15.2247195411452
118,Cane,9m,Central,20.9352300765486,14.5820942891761,17.0872006159055,19.0597933339155,12.7786709329526,8.69953487029463,14.1838757910723,13.197872139842,26.8478861952092,19.0757079445782,15.0864643016415,25.3782936780641,6.00231269316295,15.4679021688046,36.2823789630588,13.0410475352419,15.2012578286833
120,Cane,9m,Central,21.0478258936953,14.5745057582115,17.0662577817532,19.1139571460083,12.7371616094741,8.65511537505872,14.1321128833592,13.2151768965741,26.8814793883851,19.1275644145743,15.1856614395272,25.3648238017415,6.03530297975666,15.4845273923911,36.3006449469905,12.9979195950814,15.1798568396736
122,Cane,9m,Central,21.1571796908122,14.5675083786603,17.0472258381434,19.1677805024569,12.6976226763439,8.61149344908704,14.078935560372,13.2341280563688,26.9130006128813,19.1860004651997,15.285600140736,25.3507868066444,6.06896096247239,15.4989102231379,36.3208092576616,12.9566268086603,15.1607372808123
124,Cane,9m,Central,21.2631662083725,14.5612440528776,17.0300858542209,19.2215418161267,12.6600256291274,8.56896354202255,14.0243305357494,13.2546465868892,26.9426695762079,19.2513399725401,15.3867282063072,25.3362190965437,6.10254694664362,15.5111937121629,36.3429041131738,12.9164321583947,15.1440816233377
126,Cane,9m,Central,21.3656761271887,14.5559026799386,17.0150665384721,19.2752347628544,12.6254102683504,8.52782936268768,13.9683748276595,13.2769477789166,26.9700271811242,19.3216487116536,15.4892601734477,25.3210766452777,6.13571415657527,15.5214401752219,36.367366471822,12.8776075515481,15.1297121452562
128,Cane,9m,Central,21.464399383564,14.5522399003824,17.0028331792487,19.3284692675404,12.5945149605975,8.48853948948399,13.9112476445302,13.3014721062896,26.9950150675617,19.3958594346992,15.5921050129405,25.3054219169226,6.16834346816601,15.5294136095757,36.3945914493105,12.8408155871206,15.1176917782067
130,Cane,9m,Central,21.5591828503395,14.5510951268318,16.9937656129674,19.3813798729047,12.5659484286663,8.45173706678926,13.8532391588945,13.3279565202432,27.0177414124811,19.473605274933,15.6943457415536,25.2896711741873,6.20037691330472,15.5347091360069,36.4243478836916,12.8072217399884,15.1082856131031
132,Cane,9m,Central,21.6508095245294,14.5524636676201,16.9875076115343,19.4340670868895,12.5397748018059,8.41811391813925,13.7946976443985,13.3559910924212,27.0384358442322,19.5544741429464,15.7953783002087,25.2744545664279,6.23179027531331,15.5369866148636,36.4563688658543,12.7770924273321,15.1011944008123
134,Cane,9m,Central,21.7385716269895,14.5556830163519,16.9837992261495,19.486234280429,12.516391332253,8.38810514670879,13.735816464054,13.3853874580692,27.0574581299207,19.6377390610449,15.8947013192023,25.2598293317938,6.26256443693432,15.5360423600606,36.4905933636842,12.7494459229822,15.0957404127386
136,Cane,9m,Central,21.8220345510668,14.5603151746198,16.9833727797005,19.5375994727985,12.4960823694404,8.36175275598837,13.6766337174098,13.4158969646421,27.0752148016001,19.7227138889044,15.9918838844434,25.2459115075424,6.29267198302335,15.531810933518,36.5269239882006,12.7235053438494,15.0916736490198
138,Cane,9m,Central,21.9012151295055,14.5665654883665,16.9864934063745,19.5882956817762,12.4799065778389,8.33885463363178,13.617222468355,13.4475111292,27.0924905064478,19.8086943256676,16.0865393479249,25.2330524966868,6.32208328966877,15.5243525303066,36.5651524007552,12.6988726098874,15.0889740538948
140,Cane,9m,Central,21.9761423093123,14.5755432128226,16.9930681100307,19.6383440358993,12.4671818821175,8.31912738949647,13.5577572774277,13.4807224267617,27.1102536865521,19.8949266762482,16.1783349317358,25.2206019936218,6.35076296154301,15.5138919396761,36.6051850124298,12.675404098768,15.0871422907036
142,Cane,9m,Central,22.0467565661373,14.5871625100993,17.0026686740483,19.6876656481751,12.4574105366025,8.30222210399051,13.4985429229361,13.5156267525522,27.1277961969022,19.980728212052,16.2669755019187,25.2078604452664,6.37861797510952,15.5009835490999,36.6473199148466,12.6531030054106,15.0863326899836
144,Cane,9m,Central,22.1130898048043,14.6010708035202,17.0148869459781,19.736718527716,12.4503922742948,8.28779676798971,13.4401810364632,13.5516063045597,27.1452356081952,20.0655490261867,16.3522092073496,25.1947615242973,6.40552353978672,15.486390861409,36.6924097234713,12.6320752334955,15.0865515344278
146,Cane,9m,Central,22.175164300691,14.6162431245972,17.0295843513262,19.7858046442731,12.4458954845074,8.27570841352564,13.3832746178071,13.5883488150076,27.1625175921266,20.1489436225814,16.4338217667177,25.181445398478,6.43139159911558,15.4694601484905,36.7399928001145,12.612511090064,15.0877034317874
148,Cane,9m,Central,22.2330216131504,14.632146896566,17.0469367531694,19.8344379191196,12.4438897681106,8.26624138833396,13.3285877203478,13.6256536611975,27.1794686071993,20.2305467095636,16.5116450576781,25.1682741731224,6.45620095320678,15.4498547613061,36.7902177594403,12.5947045864435,15.0899641768109
150,Cane,9m,Central,22.287031461028,14.6485949296762,17.0676896354394,19.882874172014,12.4445943759308,8.25936818705255,13.2766037015883,13.6633614437061,27.1959352049434,20.3100469820305,16.5855573978896,25.1551660067524,6.47998305932858,15.4276075564177,36.8425902859013,12.5799764650006,15.0927003907083
152,Cane,9m,Central,22.3384484853092,14.6656576388521,17.0922549659316,19.9313232309473,12.448480523899,8.25442964194233,13.2264972880185,13.7013459967727,27.2118229531494,20.3871829953182,16.655496924056,25.1416161958743,6.50282865694623,15.4029071770055,36.8967445070858,12.5691364342437,15.0954579100541
154,Cane,9m,Central,22.3887404006902,14.683812175571,17.1197126218116,19.9792422225043,12.4567131141436,8.25111467003511,13.1784685291909,13.7394790621605,27.227250600246,20.461740851962,16.7214682776258,25.1274728446753,6.52514011254037,15.376056494398,36.952572771658,12.5611714733394,15.0982509022786
156,Cane,9m,Central,22.4374402794861,14.7031422295217,17.1498132081756,20.0265126433024,12.4703778320813,8.24937650360126,13.1319431318305,13.7775865775807,27.2423722534231,20.5335804059826,16.7835477405508,25.1127085087853,6.54683273586197,15.3474047420448,37.0100532113842,12.5564678090187,15.1012102467698
158,Cane,9m,Central,22.4826485053728,14.7235517339016,17.1821661246668,20.0730498426034,12.4873739083431,8.24931000829718,13.0866179269732,13.8154541081827,27.2571705198035,20.6027675574546,16.8418612324626,25.0974176534597,6.56772049974373,15.3171054432052,37.0687255962891,12.555586200656,15.1044171734858
160,Cane,9m,Central,22.5236276580993,14.7440549809534,17.2165018985741,20.1188834860993,12.5075101286053,8.25108674402182,13.0427465784662,13.8528535578829,27.2714976402568,20.669948472294,16.8965201320457,25.081930136637,6.5878030662217,15.2851150578065,37.1286123502571,12.558993737931,15.1079793280861
162,Cane,9m,Central,22.5602307441262,14.7645110977207,17.2526814453943,20.1643382378511,12.530848079925,8.25477861226956,13.0005769690273,13.8895497174,27.2854479979077,20.7351249615402,16.9474851731315,25.0659806525757,6.60706641482712,15.251462178399,37.1894871072218,12.5668580771535,15.1121324244062
164,Cane,9m,Central,22.5924339491871,14.7848439285517,17.2906318399381,20.2092574961797,12.5579896720379,8.26019610890413,12.9598673778842,13.9253126277196,27.3000888461741,20.7973396744961,16.994523921565,25.0494607953604,6.62543771561209,15.2177770106826,37.2506955088646,12.5808407832756,15.1167384642687
166,Cane,9m,Central,22.6203013126836,14.8047978457057,17.330463060883,20.253541262347,12.5885855258002,8.26698132926487,12.9204885242558,13.9599338354562,27.3147180275661,20.8561869580419,17.0373424250706,25.0338031340239,6.6427917798934,15.18434808062,37.3120921773233,12.6012143798433,15.1216518147104
168,Cane,9m,Central,22.644019054945,14.8243397816504,17.3728939442723,20.2971648649949,12.621410557282,8.27477289900242,12.8828292947618,13.9932312107976,27.3288384513455,20.9115015433939,17.0757179513978,25.0182981198195,6.65902993807215,15.1492620568612,37.3735740763399,12.6264838126161,15.1268978038513
170,Cane,9m,Central,22.6649387635202,14.8436074884763,17.4191530370885,20.3401644111077,12.655749457769,8.28327809444824,12.8487219762928,14.0250542734376,27.3426079839729,20.9631904070216,17.1095399716383,25.0022183148545,6.67445700984015,15.112441158964,37.4350616956214,12.6557342842373,15.1326107698844
172,Cane,9m,Central,22.6827470166938,14.8628176714004,17.4680238919951,20.3827050365453,12.6912406965322,8.29227313222281,12.8183280042603,14.0552709213191,27.3559917295061,21.011186535692,17.1387875061319,24.9852706558663,6.68903295200682,15.0739192151642,37.4964801069293,12.6887041184463,15.1388282598787
174,Cane,9m,Central,22.6983771891403,14.8821035468231,17.5178703535838,20.4249265200532,12.7284148577633,8.30159783753742,12.7900467647399,14.08376130612,27.3688584047141,21.0554423159979,17.1635151143502,24.9670916945176,6.70225542248456,15.0337986231279,37.5577963636354,12.7251790179451,15.1460970423594
176,Cane,9m,Central,22.7126046520478,14.9014581749232,17.5693430504328,20.4666743208358,12.7660579436508,8.31121916031741,12.764561207324,14.1104225676083,27.3811513827938,21.095932108373,17.1838652848565,24.9473239174589,6.71405820800294,14.992199670845,37.6188569054334,12.7648644630049,15.1539638829285
178,Cane,9m,Central,22.7251235992404,14.9209682015558,17.6221431196579,20.5077134102249,12.8036440201726,8.32212897393313,12.7423896361031,14.1351628113715,27.3928421887269,21.1326484098588,17.2003183236212,24.9256127158463,6.72444983555807,14.949207238884,37.6792754763388,12.8074915112061,15.1622001975847
180,Cane,9m,Central,22.7360476416062,14.9408524187822,17.6749601425328,20.5475403203352,12.8408210778326,8.33398995128174,12.7229448517495,14.1579063271558,27.4038970926173,21.1656097674653,17.2152397867453,24.9016052419999,6.73344840990214,14.9048896847358,37.7388117630006,12.8528978144172,15.1710884232529
182,Cane,9m,Central,22.7455028325921,14.9612090670607,17.727172307385,20.5857385563665,12.877273710229,8.34642156804906,12.7058035932267,14.1785894147445,27.4142349145912,21.194857714852,17.2278149225833,24.8750229049653,6.74106851771436,14.8593332855185,37.7977813274394,12.90101432385,15.1815997998046
184,Cane,9m,Central,22.7542383588995,14.9820035650006,17.7783005150411,20.6222396646243,12.9127590526023,8.35945595984195,12.6910377920363,14.1971706584183,27.4238414428856,21.2204734864636,17.2382124482201,24.8456994684226,6.74731736427395,14.812670418894,37.8567474209297,12.9520331181662,15.1942805332679
186,Cane,9m,Central,22.7617065257814,15.0032753367127,17.8279851206163,20.6572762951119,12.947119009029,8.37247225180484,12.678968274002,14.2136165442256,27.433278706857,21.2425706180132,17.2464950308269,24.8135351836664,6.75218529652732,14.7650694547301,37.9147319329498,13.0062665268999,15.2084165527732
188,Cane,9m,Central,22.7672884333452,15.0250675418488,17.8759886978129,20.6913167510863,12.9803593952096,8.38523551647673,12.6702612601308,14.2279189543604,27.4416487958491,21.2614025075658,17.251788679476,24.7785822547705,6.75564677273499,14.7167544980158,37.9712357074153,13.0640758272216,15.2239054750036
190,Cane,9m,Central,22.7710405795755,15.0472848883283,17.9221793992962,20.7237774723614,13.0128240296518,8.39769383233733,12.6651556832622,14.2400883695222,27.4487357245104,21.2779085677904,17.2542273826071,24.7416846267308,6.75767569238216,14.6680759690112,38.0260650405577,13.1253668778725,15.2407669693045
192,Cane,9m,Central,22.7731604228687,15.0699145892785,17.9665120691472,20.7546537076993,13.0448306424237,8.40985894072622,12.6627098132994,14.2501827767843,27.4548299576682,21.293359306662,17.2541430580889,24.7024872292526,6.7583032305903,14.6209305568122,38.0791361141838,13.1879648926442,15.2615377666039
194,Cane,9m,Central,22.7739149831437,15.0930897047134,18.0089386155725,20.784200928268,13.0760234684284,8.42178400784466,12.6623232578324,14.2585797139888,27.4598575679047,21.3079729445922,17.2518766586647,24.6614636616262,6.75762353611759,14.5767974008073,38.1304832842553,13.2515754916037,15.2834636302973
196,Cane,9m,Central,22.7737384854069,15.1173262676644,18.0493513783686,20.8124633715597,13.1060749668445,8.43355823258347,12.6637768485137,14.2657634103721,27.4634256362779,21.3214610644694,17.2473413469049,24.6179702120306,6.75576463248277,14.5336221603601,38.1801980616899,13.3161186164791,15.3062447228316
198,Cane,9m,Central,22.7739794166021,15.1434451914353,18.0876842651066,20.8398461569151,13.1350479375124,8.44534031803801,12.6669224024776,14.2711591693602,27.4655464612915,21.3348827147537,17.2399759406294,24.5718055019883,6.75284837554412,14.4913849105167,38.2283305576269,13.3816613288453,15.3299855365815
200,Cane,9m,Central,22.7745607364063,15.1704274275965,18.1239964190771,20.8662434478254,13.1631113036013,8.45748090433332,12.6715771450493,14.2746665806855,27.4663565302873,21.3464734459273,17.229016665302,24.5228373575662,6.74897895850761,14.4501655174849,38.2748371857708,13.4486067860437,15.3546972991773
202,Cane,9m,Central,22.7748748526744,15.1975877365278,18.1587254180552,20.8911265246787,13.1903644797505,8.47036281272569,12.6775561588375,14.2764060053835,27.4659619190834,21.3567047699934,17.2139405932709,24.4710284655501,6.74436817597895,14.4097322116996,38.319626337622,13.5184647783316,15.380155433653
204,Cane,9m,Central,22.7747644493384,15.2248075425468,18.1928759117791,20.9145522346063,13.2177061676178,8.48393732393311,12.6847534079406,14.2778999103606,27.4645253864554,21.3665079479248,17.1944754157191,24.4166112758204,6.73918139177004,14.3704810317976,38.3626330515906,13.5944479460195,15.4060437704876
206,Cane,9m,Central,22.7740335684302,15.2520672384589,18.2258316565169,20.937145517149,13.2439973148227,8.49812291199312,12.6931688643886,14.2780409992553,27.4621842089666,21.3766625572362,17.1704783618544,24.3600484729644,6.73321619401232,14.333128957096,38.4038100351301,13.6730714796049,15.4320972101817
208,Cane,9m,Central,22.7729891115269,15.2793400981558,18.2571848482824,20.9592096478193,13.2687017567351,8.51290852040343,12.7029032425942,14.2766703253108,27.4589391603539,21.3868823985589,17.1418897325849,24.3014369672195,6.72642766190982,14.2970245578611,38.4431687683058,13.7532362863381,15.458153573125
210,Cane,9m,Central,22.7732873291618,15.3065519616937,18.2868610177993,20.9807665278259,13.2915013129542,8.52820088339452,12.7140394528712,14.27361583006,27.4549919182016,21.3963947559467,17.108702948007,24.2408298098695,6.71882418214087,14.2622430019145,38.4807667142143,13.8345942138435,15.4841551153425
