Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-1474,Grasp,9m,Frontal,16.9753592810561,12.4172337381608,13.6687519567789,17.1713365950221,11.1581833959698,7.7464716492443,21.5965989490597,10.7026727385128,23.6744269451071,14.2358981440985,15.3147453476458,11.5960355689072,9.66430719471591,17.4085945780078,24.3713559487206,14.4937313227349,16.0210754670146
-1472,Grasp,9m,Frontal,16.973781110946,12.3864591006041,13.6731892740426,17.1611366685001,11.1788123081978,7.78709374074307,21.60165651849,10.6586726959491,23.6434773208911,14.2069178108841,15.3388492732078,11.5496084451667,9.67887212685317,17.3841644840681,24.4025297603384,14.6678095009189,15.9506436845818
-1470,Grasp,9m,Frontal,16.9723024265196,12.35484161838,13.6799829415215,17.1514922743051,11.2007768748923,7.82647683130223,21.6025415180946,10.6155388798673,23.6119830330094,14.1754515684672,15.3625506490956,11.5146151061416,9.69328358800812,17.3569811622064,24.4301122412432,14.841415507367,15.8804654198574
-1468,Grasp,9m,Frontal,16.9703285147596,12.3237278928962,13.6889444564365,17.1421907440378,11.2243595577272,7.86407644147968,21.5990888319697,10.5732159201707,23.5800553606456,14.1416140804504,15.3858781507382,11.4919869396849,9.70712105196886,17.3271428790149,24.4539378872457,15.0138145209525,15.8112079307295
-1466,Grasp,9m,Frontal,16.9676993850319,12.2920195987292,13.6999284268982,17.1339102834456,11.2501870197725,7.89962080143548,21.5911805216002,10.5318892771608,23.5471970705078,14.1055690368146,15.4089513578722,11.4811200775445,9.72037641071698,17.2947488520026,24.4735826914272,15.1845452530934,15.7435544584197
-1464,Grasp,9m,Frontal,16.9644177808678,12.2599185180359,13.7130149448114,17.1266356859114,11.2782185259631,7.9329681581093,21.5787232705366,10.4923582360206,23.5129075216931,14.0674636908476,15.4319885115552,11.4818037331119,9.73323375107185,17.2596746802113,24.4888776110506,15.3533890843597,15.6779899977665
-1462,Grasp,9m,Frontal,16.9607322961117,12.2275611172868,13.7283176120699,17.1194892661208,11.307846775124,7.96404647015381,21.5615739029672,10.4539716901857,23.4768942734896,14.0274719631391,15.4553044243355,11.4986909630198,9.74543317222052,17.2218607051506,24.4998758028728,15.5203965010643,15.6152645267043
-1460,Grasp,9m,Frontal,16.9571999427862,12.1949341397769,13.7457467357378,17.1126668946111,11.3390068817622,7.99285911327283,21.5397911577368,10.4166609735738,23.4390680158495,13.9858623626139,15.4792936416642,11.5327894533392,9.75674857152425,17.181794381235,24.5069295470811,15.6857737437976,15.5564198853978
-1458,Grasp,9m,Frontal,16.9540138084877,12.1619230311613,13.7656112240504,17.105945738795,11.3714676421622,8.01948157127823,21.5139872989159,10.3803825543689,23.399564994759,13.9430863384855,15.5047127208676,11.5788744895979,9.76708653979781,17.1398179565422,24.5096931065379,15.8489209432657,15.5027860092942
-1456,Grasp,9m,Frontal,16.9507569679026,12.1284096140313,13.7881214465784,17.0991918507525,11.4049875984646,8.04396201542008,21.4830361715234,10.3448389566792,23.3587888127544,13.9000603233015,15.5336897669145,11.6352560126406,9.7764001729434,17.0947412354879,24.5079820879372,16.0089970222415,15.4534286104193
-1454,Grasp,9m,Frontal,16.9470432597018,12.0943222439551,13.8124663374017,17.0921166620628,11.4392326998085,8.06626028280234,21.4468155027421,10.3098752191041,23.3174581355615,13.8574631208257,15.5646161658822,11.7006603883046,9.78479505630926,17.0466291899204,24.5019183177664,16.1653663506087,15.4082190980261
-1452,Grasp,9m,Frontal,16.9425449390873,12.0596589284828,13.8385012238034,17.0845318384792,11.4750054726718,8.08635869003181,21.4055557364665,10.275500712799,23.2762854874131,13.8156204074147,15.5978434362846,11.7733804830177,9.79253626068846,16.9955377435414,24.4917215597781,16.3174975966968,15.3685257619246
-1450,Grasp,9m,Frontal,16.9370263303845,12.0245050833129,13.8661407512541,17.0763713517625,11.51177841887,8.10431879294267,21.3594927595427,10.2417189711342,23.2354876897884,13.7762662683566,15.6344584379807,11.8533316197786,9.79928022103115,16.9415227623012,24.4775988117603,16.4649443967161,15.3338552453793
-1448,Grasp,9m,Frontal,16.9303991956235,11.9890863172435,13.8955086003616,17.0671561159205,11.5483023183012,8.12028023922557,21.3083067539223,10.2083856097017,23.1952878387561,13.7389236596201,15.678177050369,11.9411681705733,9.80489859879181,16.8846895517973,24.4598362230294,16.6073406560779,15.303640512382
-1446,Grasp,9m,Frontal,16.9226818395387,11.9538315489151,13.9270526268663,17.0565823070171,11.5843177299751,8.13445729517897,21.251897302906,10.1754721153932,23.156216393985,13.7030819148275,15.7252434355238,12.0330970323522,9.80947693634114,16.8253716956132,24.4389953242757,16.744405121833,15.2779644967446
-1444,Grasp,9m,Frontal,16.9141525539522,11.9190065276252,13.9602266824423,17.0445943764784,11.6195879048605,8.14720709637273,21.1903504218448,10.1429253900809,23.1185785350006,13.6694013364844,15.775025527431,12.1282218733665,9.81334286747652,16.7644921525875,24.4157228184169,16.8759530442184,15.2572750316075
-1442,Grasp,9m,Frontal,16.9052937423148,11.8849014017317,13.9949849131421,17.0310173893055,11.6538900093868,8.15911467813778,21.1238249682248,10.1106396814563,23.0829146414121,13.6365625956003,15.82745934256,12.2260591503673,9.81644294910837,16.701064929258,24.3901842718821,17.0018974429085,15.2427242045039
-1440,Grasp,9m,Frontal,16.8957594028071,11.8517012220013,14.0317378874065,17.015549904383,11.6870214442808,8.17056438548707,21.0525244898334,10.0785957502711,23.0482800352092,13.604545521269,15.8816034081878,12.3263464382685,9.81850862046189,16.6350839299372,24.3622018818271,17.122248040172,15.2352568189931
-1438,Grasp,9m,Frontal,16.88466077625,11.819112102597,14.0707138763828,16.9982418072445,11.7188014288311,8.18059864416798,20.9766587661633,10.046829403657,23.0136511480563,13.5732774645374,15.9361256728541,12.4289440373393,9.81949359805754,16.5673922824097,24.3317359350195,17.2370553086834,15.2340083669792
-1436,Grasp,9m,Frontal,16.8713781824353,11.7874142914799,14.1115821962827,16.9797559172524,11.7490731730441,8.18961153462302,20.8963994476584,10.0154745757413,22.9787716102064,13.5428199352573,15.990104334027,12.5338122486825,9.81944296269899,16.498982482363,24.2989610650497,17.3463158120793,15.2379242009303
-1434,Grasp,9m,Frontal,16.8556065342945,11.7565966473887,14.1542510236792,16.9605476727322,11.7777005674971,8.19823850745601,20.8118572348674,9.98449444364011,22.9433048202312,13.5137159043616,16.042942918317,12.640969938487,9.81851754297809,16.4297414063378,24.2642561947515,17.4499862570248,15.2469208441377
-1432,Grasp,9m,Frontal,16.8372533869444,11.7267750611669,14.1991287191067,16.9405285948041,11.8045675121419,8.20588425694357,20.7231217681776,9.95383389088173,22.9070948604394,13.4859663728895,16.09420751567,12.7503789824472,9.81712580812122,16.3596187642857,24.2286499960727,17.5480220415544,15.2606263093349
-1430,Grasp,9m,Frontal,16.8166061908683,11.6985180101946,14.2454977613745,16.9195183899264,11.8295746816907,8.21180218042552,20.6303028787902,9.92352524827868,22.8712459017733,13.4595057248308,16.1435553844947,12.8624345136128,9.81572425783393,16.2887458258818,24.1923084863003,17.640064395347,15.2785072355303
-1428,Grasp,9m,Frontal,16.7954514690317,11.6709117879854,14.2929626538882,16.8979658430093,11.852642580213,8.21600070195201,20.5335608518445,9.8935977317374,22.8346681238532,13.4345538891806,16.1907138612162,12.9777392621549,9.81431979089876,16.217533553082,24.1542165586732,17.7256858251658,15.3001190478917
-1426,Grasp,9m,Frontal,16.773454528423,11.6435778617884,14.3416063042078,16.8754718133357,11.8737086071619,8.21853994343251,20.4331041192015,9.86429113271424,22.7972809609005,13.4112230790701,16.2355903711982,13.0943328092938,9.81268127949953,16.1468305946154,24.1140800881653,17.8046652466287,15.3253832156538
-1424,Grasp,9m,Frontal,16.7496576370248,11.6164164368726,14.3908748405402,16.8512977155247,11.8927289122055,8.21951563756505,20.329191266111,9.83542073625335,22.7589871803371,13.3903919714004,16.2793073534063,13.2116607227708,9.81061104547303,16.0777464372467,24.071866309519,17.8769248688942,15.3549263161215
-1422,Grasp,9m,Frontal,16.723754634929,11.589393272345,14.4407471896537,16.8249074014658,11.9096835869701,8.21905872823773,20.2221341396056,9.80703669298395,22.7198221704775,13.3714759113853,16.3209292783197,13.3293372973856,9.80824361010241,16.0094247757032,24.0277053576199,17.942490386257,15.3893026376964
-1420,Grasp,9m,Frontal,16.6951690774095,11.5633414670187,14.4913581956131,16.7960979341415,11.9245880401923,8.21734180625589,20.1122973222157,9.77963433967204,22.6802579500109,13.3543175850877,16.3597529303602,13.4471733931874,9.8057878385829,15.9424760879065,23.9820058907697,18.0015201868311,15.4294187519955
-1418,Grasp,9m,Frontal,16.6637741835878,11.5380720709711,14.542725852551,16.7649267466505,11.937500152847,8.21536472916433,20.0000582174562,9.75275820492888,22.6411510635254,13.3386934498549,16.3956437763585,13.5651271744608,9.80388934185405,15.8775046179336,23.9351960003786,18.0542737506686,15.4743423699359
-1416,Grasp,9m,Frontal,16.6296466391182,11.5130554293137,14.5948890280903,16.7318086360475,11.9484754128386,8.21302546873316,19.8857287099982,9.72647334209588,22.6015968138687,13.3246142595394,16.4285173349641,13.683119758638,9.80269668425984,15.8142065627122,23.8871002357867,18.1008173889283,15.5238386830622
-1414,Grasp,9m,Frontal,16.5931373367991,11.4885479533947,14.6479419496983,16.6964924578551,11.9574691154132,8.21051536635798,19.7701326657058,9.70100627651659,22.5618466462891,13.3127389756132,16.4583117589235,13.8009042175903,9.80220925220384,15.7529186133443,23.837817882908,18.1411869946808,15.5771645929181
-1412,Grasp,9m,Frontal,16.5545971328066,11.4646458346019,14.7008602562224,16.6590367875054,11.9643531203485,8.20736515165943,19.6529452480275,9.67677129385627,22.522080972562,13.306576370473,16.4849957053555,13.9181631814345,9.8015154028407,15.6942326133371,23.7876225933333,18.1755874709992,15.6342213186142
-1410,Grasp,9m,Frontal,16.5140583761413,11.4411815789862,14.7531009245782,16.619718904809,11.9690028808004,8.20302433412877,19.5342442503724,9.65421309096099,22.4822695783966,13.3055239836259,16.5085547750197,14.034622898392,9.80025436831378,15.6387386802775,23.7362805476307,18.2043533445728,15.6952870650327
-1408,Grasp,9m,Frontal,16.4718881864353,11.4182295695831,14.8044424325379,16.5782860193089,11.971341143072,8.19719141140144,19.4151922236578,9.63283815824704,22.4423406644036,13.3073856154626,16.5290012775553,14.1501186746864,9.7981832894579,15.5870171977038,23.6835378812927,18.2279855697526,15.7598753830335
-1406,Grasp,9m,Frontal,16.4272391183391,11.3960859309516,14.8551559951762,16.5347692893582,11.97132531464,8.18971896644449,19.2952970456755,9.61242807342339,22.4023275603583,13.3120307917065,16.546360818501,14.2646146567804,9.79507310168512,15.5403301671505,23.6293837580158,18.2472655433958,15.8277138570448
-1404,Grasp,9m,Frontal,16.3800547239493,11.3752365998741,14.9056993470607,16.4894010345901,11.9689474775319,8.18054563521169,19.1741744218698,9.59295459990283,22.3624770619224,13.3195603499128,16.560683315768,14.3782169710712,9.79086945268893,15.4995787300914,23.5739326358452,18.2632749729333,15.8990305748874
-1402,Grasp,9m,Frontal,16.3303755178053,11.3562360428401,14.9551943635104,16.4427796686428,11.9642313265694,8.16967428745826,19.0519595246042,9.57440277792024,22.3230602373785,13.3310025559609,16.5720332653133,14.4910820658792,9.78551100459591,15.4657740778198,23.5173375605636,18.2767416988931,15.9744833244572
-1400,Grasp,9m,Frontal,16.2781808005553,11.3394433035184,15.003066343961,16.3952195589037,11.9572397680344,8.15713902435094,18.9289420950681,9.5567719112536,22.2842357378869,13.3454278273982,16.5804969985024,14.6032380420992,9.77863208790511,15.4369758893356,23.4597594093323,18.2887926420067,16.0529774922154
-1398,Grasp,9m,Frontal,16.2234974716603,11.3251820051085,15.0488981579223,16.3469228468514,11.9480727545621,8.14295766646094,18.8056693457287,9.540163568194,22.2457919635428,13.3627838130637,16.5861740662004,14.7144688625647,9.76998112330433,15.4130930450976,23.4013274369833,18.2988311709275,16.1329490404256
-1396,Grasp,9m,Frontal,16.1664729733799,11.3127037270495,15.092371572038,16.2982037182394,11.9368822515932,8.12726817451408,18.6825150152857,9.52475514755632,22.2071506771117,13.3830510376462,16.5892192671867,14.8244569663296,9.75951863746179,15.3942685497259,23.3421426938171,18.3065222612905,16.2135121817691
-1394,Grasp,9m,Frontal,16.1072831789125,11.3013611754596,15.1332658494248,16.2490313936471,11.9238135489723,8.11028465805676,18.5592667006285,9.51054236521207,22.1681596813091,13.4057950442935,16.5899445307796,14.9329858382719,9.74728027050538,15.380942959518,23.2822682937535,18.3128878556524,16.2941823234364
-1392,Grasp,9m,Frontal,16.0460893112954,11.2910434309548,15.1714464337242,16.1988622463275,11.9088710464075,8.09187313802926,18.4357326508436,9.49740354611411,22.1288024341566,13.4307009726846,16.589171281831,15.0400589455536,9.73317771696945,15.3738300051046,23.2217414047831,18.3202509039458,16.3745366520749
-1390,Grasp,9m,Frontal,15.9831496312581,11.2817757888338,15.2068744362786,16.1480117459367,11.8919479359795,8.07208231673175,18.3118892915836,9.4852485145232,22.0890549328199,13.4577357034904,16.5877519743971,15.1459701057599,9.71706484892727,15.3736009052298,23.1606058302367,18.3264385270113,16.4532028631275
-1388,Grasp,9m,Frontal,15.9187730253955,11.2736134780711,15.239481847945,16.0976422268441,11.872987427673,8.05076040662398,18.1878547317951,9.47402498689582,22.048752193427,13.4873263173355,16.5848009656406,15.2512487776563,9.69888970396322,15.3808464119605,23.0989504824872,18.3307544768768,16.5293085919884
-1386,Grasp,9m,Frontal,15.8534361485413,11.2665563385238,15.2690894404428,16.0482140994209,11.8520478580808,8.02776413885919,18.0638554037448,9.46367270280711,22.0076818465223,13.5208201211538,16.5793774670435,15.3561793662947,9.67852838548915,15.3949436081182,23.0379254769805,18.333004587813,16.6023652386335
-1384,Grasp,9m,Frontal,15.7876868157029,11.2606020559639,15.2959993780796,15.9989867663088,11.8293302808073,8.00354066358872,17.9402956644999,9.45415814327935,21.965857211802,13.5564940172338,16.571069586053,15.4602315783419,9.6558818661064,15.4153559566506,22.977021131914,18.3332453502211,16.6720443077417
-1382,Grasp,9m,Frontal,15.7215778438401,11.255799326827,15.3202864758876,15.9503528299989,11.8052972044008,7.97814908780311,17.8190225711822,9.44547912576121,21.923455945529,13.5937220480013,16.5596303334548,15.5625560601903,9.6310686547736,15.4410425862825,22.9161269192956,18.3316635542854,16.7381521861537
-1380,Grasp,9m,Frontal,15.6548352309003,11.2522504027698,15.3414300193286,15.9028985502717,11.7803849309146,7.95142002399569,17.6996872322273,9.43762514299845,21.8805152865933,13.63247954775,16.5448966648571,15.6625407875992,9.60444304488344,15.4710292576197,22.855158787993,18.3283817079114,16.8006351656341
-1378,Grasp,9m,Frontal,15.5877723412283,11.2500864128207,15.3591681639134,15.8574330112719,11.7538923627218,7.92355490208001,17.5822695505746,9.43053956619305,21.8391007197945,13.6730549552463,16.5267825901524,15.7598065340002,9.57613756191365,15.5045065559822,22.7940505741253,18.3233327106079,16.8595281878189
-1376,Grasp,9m,Frontal,15.5200233852862,11.2496119941129,15.3734315435328,15.8144608237465,11.7254426631354,7.89448682155782,17.4674042604653,9.42416753019589,21.7984432193874,13.71590856188,16.5052938830556,15.8547184023016,9.54593604951515,15.5407406286151,22.7327475487632,18.3162675999487,16.9148638069182
-1374,Grasp,9m,Frontal,15.4510699339807,11.2524781232041,15.3842157774951,15.775287603706,11.6948026326991,7.86411297512902,17.3562961325349,9.41852974761173,21.7572128238811,13.7612782791744,16.4805109679619,15.9477690747444,9.51381587541638,15.57918631683,22.6713043125013,18.3068108439569,16.9665540571046
-1372,Grasp,9m,Frontal,15.3812118110217,11.2576899544203,15.3915823905665,15.7399087491931,11.6618676688115,7.83242661059633,17.2502308689857,9.41361854615435,21.7154572144111,13.8086309405957,16.4526170433919,16.0375900704979,9.47976998926756,15.6200989505779,22.6103498313915,18.2946515334091,17.014446266182
-1370,Grasp,9m,Frontal,15.3110917663779,11.2649656838745,15.3956484732319,15.7079763542795,11.6266442296545,7.7995109706226,17.1478085102604,9.409395792767,21.6731736547921,13.8572630936562,16.4218876435246,16.1241517794568,9.44383197806987,15.6622587225571,22.5501253369521,18.2796606240134,17.0584185730085
-1368,Grasp,9m,Frontal,15.241220588591,11.2741078615773,15.3965322028594,15.680361669135,11.5892329221661,7.76561002404418,17.04972778602,9.40589439710275,21.6302953263398,13.9078730110811,16.3886607362755,16.2075934719068,9.40604957506165,15.7059831391663,22.4900052203866,18.2618956558273,17.0984334641971
-1366,Grasp,9m,Frontal,15.1713896557136,11.284909413433,15.3943130344448,15.6570110671606,11.5498147336562,7.73135965966029,16.9570363124604,9.4032675565411,21.5869694896441,13.9595134838436,16.3532499946086,16.2882475647429,9.36644046746258,15.7500056436543,22.4301100332605,18.2414267410204,17.1345252984961
-1364,Grasp,9m,Frontal,15.1012794357844,11.2973185165018,15.3890469923625,15.6377594847253,11.5085648515104,7.69731531140754,16.8714431790929,9.40188227984572,21.5432987917618,14.0119215743853,16.3158558385621,16.3660006764151,9.32530802558536,15.7945750153743,22.3707685896719,18.218281111093,17.1667739628132
-1362,Grasp,9m,Frontal,15.0310100544167,11.3113981193917,15.3806727754786,15.6223166352394,11.4655377935459,7.66367861993813,16.7951621987499,9.40133538233927,21.4990283240104,14.0650325866326,16.2766170491552,16.4396617964815,9.2826796163553,15.8397800235423,22.3125222881715,18.1926185626555,17.1952754561116
-1360,Grasp,9m,Frontal,14.9609212951711,11.3272243748185,15.3691706663111,15.6108367331136,11.4207345699837,7.63007901463586,16.7317587651697,9.40133877298262,21.4540887443224,14.118478989315,16.2357688713948,16.5089407957188,9.23831911944201,15.8843560441695,22.2553742821537,18.1647001447724,17.220120376863
-1358,Grasp,9m,Frontal,14.8916872741794,11.3447490069529,15.3548341105115,15.6037542300083,11.3753550491017,7.59659583032244,16.6793002662378,9.40178788179198,21.4086367760804,14.1718220931499,16.1937239530019,16.5737075885358,9.1925726494107,15.9284482063404,22.1992445491155,18.1347072632822,17.2413899925156
-1356,Grasp,9m,Frontal,14.8249542178601,11.3638438813898,15.3374820292957,15.6014844906292,11.328502248179,7.56341350552132,16.6357608688732,9.40264114107238,21.3630161754196,14.2247434745053,16.1511550982382,16.6339797741184,9.14525723895597,15.9724445501558,22.1438189322481,18.1027473238269,17.2592267675234
-1354,Grasp,9m,Frontal,14.7605560479081,11.3846798108111,15.3171041794054,15.6045073881818,11.2795742665717,7.53074476566999,16.6014809603407,9.40407194384603,21.3177085924119,14.2770212101347,16.1092447739464,16.6897718966684,9.0961094185583,16.016574605141,22.0892699228841,18.0689716169819,17.2738641187727
-1352,Grasp,9m,Frontal,14.6974195692813,11.409981435177,15.2938409155141,15.6136821927842,11.2284883136489,7.49886091806785,16.5780370656284,9.4059712501811,21.2731942641269,14.3285366349501,16.070569558289,16.7409131767358,9.04507575332048,16.0600474458723,22.0359656642538,18.0336815125171,17.2856248332008
-1350,Grasp,9m,Frontal,14.6350541100183,11.4375387576021,15.2678411704122,15.6270404229582,11.1752162392412,7.46875466858775,16.5650714306459,9.40791822591988,21.229787517311,14.379300753741,16.0345970516881,16.7872588205318,8.99227958607568,16.1025410466313,21.9843912873203,17.9974962745413,17.2948431407697
-1348,Grasp,9m,Frontal,14.573240504855,11.4662984602505,15.2392900448327,15.6450129777185,11.1197866912751,7.44154465802425,16.5616135485568,9.40974634318754,21.1874443192749,14.4295188460225,16.0022180731927,16.8285808643239,8.9377758335375,16.1441314696588,21.9338622383414,17.9622748724782,17.3019657603831
-1346,Grasp,9m,Frontal,14.5120411328844,11.4958023503204,15.2084327909516,15.6667472629535,11.0622693789875,7.41628334957123,16.5682081857395,9.41139879294997,21.1460142920359,14.479331571632,15.9748299080223,16.8645586476034,8.88158199153705,16.1852087869852,21.8843785320673,17.9289600756403,17.3075527529574
-1344,Grasp,9m,Frontal,14.451982387228,11.5254140846431,15.1755288195718,15.6918809085679,11.0027585375487,7.39369281718231,16.5831975555915,9.41282167259078,21.1055157564874,14.5283567550199,15.9508475171846,16.895039572521,8.82383247917401,16.2260158282794,21.8359542754281,17.8966783747433,17.3118699877122
-1342,Grasp,9m,Frontal,14.3926449638946,11.5548233634073,15.1407535104979,15.7202266057481,10.9413653734836,7.37295458413159,16.6049726185914,9.41390323052294,21.0661378982367,14.5765293840856,15.9289914217541,16.9199422219911,8.76462188379316,16.2663056581869,21.788851451846,17.8648962019249,17.3149725818224
-1340,Grasp,9m,Frontal,14.3343090385255,11.583771625142,15.1041988941577,15.7521850360912,10.8782355458324,7.3547320377106,16.6346850774444,9.41448888894838,21.0281901415179,14.6240938773839,15.9089460080252,16.9391675660286,8.70400091021912,16.307268439541,21.7434672688814,17.8336608322065,17.3161960487471
-1338,Grasp,9m,Frontal,14.2767906469931,11.6120422447517,15.0659961645141,15.7875790028617,10.8135817382197,7.34043003405848,16.6715899441533,9.4144403351215,20.9919770795907,14.6699044528632,15.8900533765304,16.9526775905194,8.64205234211268,16.3500709963765,21.6991875982266,17.8030035664817,17.3154722573334
-1336,Grasp,9m,Frontal,14.2202483258755,11.6394555970828,15.0265020424384,15.8263087121119,10.74770475522,7.32995274695359,16.7135978169859,9.41365444183539,20.9592169114863,14.7136591750985,15.8716275711028,16.9604873599097,8.57909596096365,16.393042827702,21.6564613720776,17.7728906055997,17.3128188266082
-1334,Grasp,9m,Frontal,14.1653260694002,11.6658727122832,14.9866513961101,15.8679597260196,10.6810001257506,7.32198005149805,16.7602446777012,9.41206852705635,20.928209646205,14.7552726126873,15.8532522203727,16.9623737475219,8.51516380399,16.4356950810942,21.6146337384145,17.7433048532706,17.308283831062
-1332,Grasp,9m,Frontal,14.1116283657021,11.6912066242995,14.9463880685462,15.9127671954521,10.6138860713587,7.31657121724141,16.8110927946289,9.40965448943196,20.8997724445687,14.7947286541063,15.8347149878537,16.9581095131672,8.45040065653915,16.4780515894447,21.5734074333164,17.7143261195331,17.3019023066117
-1330,Grasp,9m,Frontal,14.0591615075148,11.7154576000901,14.9052710561875,15.9615396649075,10.54668032762,7.31391511659658,16.8657961613236,9.40647630501898,20.8741562488858,14.8320671116086,15.8159499192943,16.9476605180947,8.38645491346965,16.520300368076,21.5328130368121,17.6863137851629,17.293789005027
-1328,Grasp,9m,Frontal,14.0081047897051,11.7387273940307,14.8636733790633,16.0121988826067,10.4795840528688,7.31432638163316,16.924101348427,9.4026408049791,20.8513324759054,14.8673596682158,15.7971287992631,16.9311182793649,8.32214569902127,16.5627920828765,21.4929282614322,17.66015511433,17.2842980341804
-1326,Grasp,9m,Frontal,13.9587339183602,11.7610008673602,14.8218218236564,16.0638414268225,10.4127511780315,7.31815198122168,16.9858219275116,9.39804505467265,20.8316746556656,14.9006482317477,15.7791353356152,16.9086208162951,8.25795403688021,16.6069318548314,21.4536780833459,17.6358116473082,17.2736340929806
-1324,Grasp,9m,Frontal,13.9114047380081,11.7820729149598,14.7795483425658,16.1159174345848,10.3463803779229,7.32595256882068,17.0534015315971,9.39270693322734,20.8144346135984,14.9319689712423,15.7629076299799,16.8803535134476,8.19330714135353,16.6505171095946,21.415162129778,17.6134420682457,17.2617832949024
-1322,Grasp,9m,Frontal,13.8663773517658,11.8017427300531,14.7369496004598,16.1680668230489,10.2807791968217,7.33894483753712,17.126373048579,9.38667330690286,20.7991237215681,14.9613996096282,15.7472128158309,16.8465383870949,8.12824119592402,16.6923046250432,21.3769728814985,17.5937768853335,17.2494469977625
-1320,Grasp,9m,Frontal,13.8236713228093,11.8198478478945,14.6942854068656,16.2202241195168,10.2162804793487,7.35775776705466,17.2019996202418,9.38003547557108,20.7853722797355,14.9891056532439,15.7312855266148,16.807473560055,8.0629464095057,16.7318902412877,21.3393061222712,17.5781384959538,17.235739319081
-1318,Grasp,9m,Frontal,13.7831380391922,11.8362764444568,14.6519049833251,16.2718342994359,10.1530566722437,7.38041543434518,17.2800157921001,9.37294821298432,20.7729333522346,15.0161615342376,15.7150245645256,16.7635661200582,7.99774028071134,16.7691088949302,21.3020507531968,17.567040037412,17.2204254229146
-1316,Grasp,9m,Frontal,13.7446226233303,11.8509608958529,14.6102377634254,16.3223760101692,10.0910952076216,7.40655403840037,17.3620607617958,9.36560003796821,20.761733950631,15.0419266251302,15.698565182312,16.7150775183593,7.93324450331624,16.8041185565559,21.2652889415119,17.5602848324348,17.2034277494631
-1314,Grasp,9m,Frontal,13.7080937410199,11.8638754958576,14.5698399191538,16.3722157772468,10.0303456719162,7.43571680984637,17.4477821854944,9.3581186573264,20.7519000763033,15.0664401231748,15.6822304204287,16.6620470883689,7.86986194838765,16.8371641743329,21.2292947439135,17.5585058153804,17.1866366392887
-1312,Grasp,9m,Frontal,13.6736669697656,11.87502566033,14.5314794487549,16.4205383007136,9.97077978793022,7.46715756275765,17.5343150345446,9.35046128951652,20.7436638264068,15.089734124238,15.6664437473636,16.6045950111356,7.80805853766851,16.8681621263289,21.1940644249037,17.5618613509886,17.1704321112295
-1310,Grasp,9m,Frontal,13.6415144407582,11.8844416097486,14.4956166002755,16.4670544065272,9.91237907202687,7.5004970224081,17.6208193426922,9.34249183200759,20.7373099334549,15.1117715937508,15.6514227534169,16.5429545438999,7.7481507788219,16.8972665764891,21.1593981275261,17.5695107349953,17.1526925719894
-1308,Grasp,9m,Frontal,13.6117660108016,11.8921846289759,14.462485222775,16.5115969183494,9.85512986969256,7.53573730422909,17.7068615142354,9.334115321801,20.733049707307,15.1330838604523,15.6370143975409,16.477909738873,7.69039164052782,16.9240474240427,21.1252470224194,17.5806978217994,17.133455940126
-1306,Grasp,9m,Frontal,13.5847722583504,11.8983427731282,14.4322182361952,16.5540273490081,9.79911350435961,7.57360138278304,17.7921059440836,9.32527706682892,20.7304818397975,15.1539728420212,15.6230062377114,16.4112588530671,7.63629356997614,16.9473942545006,21.0916898767972,17.5950284618811,17.1130381094447
-1304,Grasp,9m,Frontal,13.5608334885663,11.9030375922899,14.4050519482591,16.5943357141999,9.74664757665663,7.61382926580748,17.8761882002807,9.31594747203054,20.7290342715805,15.173615968444,15.6097598865296,16.3423890597955,7.58463640310408,16.9669926254925,21.0589527857329,17.612293730308,17.0914121981525
-1302,Grasp,9m,Frontal,13.5392353244073,11.9064263076601,14.3815750506895,16.632593280779,9.6958941390743,7.65500536449189,17.9586355785004,9.30610195269928,20.7284377887226,15.1920606031198,15.5985702394516,16.270542903142,7.53502788778419,16.9825849914343,21.0273159161795,17.63233617344,17.0684294755921
