Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-770,cane,9m,PC,Trial1,0.502750358665088,0.685065593681843,0.201073105980948,0.577560524932216,0.437691079524551,0.390338916573081,0.412905969399407,0.900391036504024,0.643397056134584,0.712565402566183,0.357467687553917,0.350967571213689,0.636248373017004,0.380500311116343,0.715868483341591,0.439802518672475,0.269352635211447
-760,cane,9m,PC,Trial1,0.512010211227464,0.672886615233509,0.219414502368194,0.558132235142956,0.427655263397348,0.388104245018531,0.430925097189894,0.904978765502273,0.642878995863947,0.723140144319946,0.34981121034517,0.364617819089445,0.611811005137692,0.371489459843486,0.713289379617419,0.434013914055644,0.272026508900076
-750,cane,9m,PC,Trial1,0.523523485321183,0.661971927033905,0.240648014896024,0.537586934830812,0.414317621953311,0.388280228652121,0.450894036962042,0.90895967124725,0.641445564327332,0.735541652026406,0.343286072355236,0.377483054085268,0.585377162784858,0.363611866733004,0.710179977909542,0.429764430512703,0.276763750279197
-740,cane,9m,PC,Trial1,0.536025325702726,0.651274678358639,0.263450733924903,0.516299536375285,0.401377314807157,0.391880354319414,0.471508532828568,0.912731415344143,0.639030208993706,0.749689342963113,0.338156384125482,0.389452382426073,0.558237363169302,0.358125523307837,0.706729756612231,0.426026986652403,0.282296987129121
-730,cane,9m,PC,Trial1,0.548753187445207,0.640210621613184,0.287290062217498,0.494982089512795,0.391337570400738,0.400524605647962,0.490293550232154,0.916550849481494,0.635438023812576,0.763548942521822,0.335190737313355,0.400072594336665,0.531187592704608,0.353340091706212,0.703098732549779,0.421341625096886,0.288843231263381
-720,cane,9m,PC,Trial1,0.561200831194035,0.630232445119985,0.313736712514484,0.473777880298305,0.384181729761062,0.412943206040941,0.506938766281143,0.920396127938254,0.63076847997669,0.777023924336669,0.33604584151963,0.408665546251166,0.503955386347902,0.349702152088587,0.699406060631743,0.413239366230824,0.295382089022532
-710,cane,9m,PC,Trial1,0.572419933809775,0.62126841705958,0.344765708863491,0.455813090548787,0.37982227735468,0.426404706857943,0.523256167352013,0.924041949895139,0.625689154557091,0.789410183404633,0.340446909184649,0.415508694334714,0.479285920146448,0.346586781336549,0.695727959774268,0.399549945835943,0.298588409800075
-700,cane,9m,PC,Trial1,0.58045517703548,0.613412269924687,0.376339585976771,0.442657409889397,0.379414217406029,0.440910383264382,0.542037456856343,0.927239345799185,0.620729196728766,0.799964706004715,0.348292252738143,0.420832220869968,0.457678018215116,0.343320087354132,0.692114219285607,0.382054955651021,0.298544074916075
-690,cane,9m,PC,Trial1,0.584501166524079,0.606427937166945,0.407217002667817,0.43279664638024,0.386171677810214,0.455179612793738,0.562743892696075,0.929795895843803,0.616224483717149,0.805818139612395,0.359296097576206,0.42459023452288,0.439540550391891,0.339151792898606,0.688617463220334,0.360856905221496,0.29503968475659
-680,cane,9m,PC,Trial1,0.586176509046298,0.599848676155225,0.435347820270219,0.425772425546037,0.398363134328974,0.468392257958163,0.584145839372289,0.931034686487799,0.612421794464177,0.808914221000871,0.372793310185973,0.42585930817789,0.42625434400332,0.333111164512723,0.684662405756992,0.33848306281722,0.289179856667386
-670,cane,9m,PC,Trial1,0.583839591591007,0.592903477675498,0.461407822277419,0.42134724123286,0.414229277817828,0.478896371496436,0.603908517971559,0.930440706271568,0.609527818798174,0.808554686691841,0.387960978067268,0.426058976213249,0.415745947157307,0.326162171811883,0.678768397358058,0.322157247090864,0.283353771543571
-660,cane,9m,PC,Trial1,0.580552148605254,0.584668981166109,0.484828816908357,0.41913133888842,0.43284593186427,0.488402678021018,0.618755187041955,0.928202293581684,0.60776657604654,0.804094357822062,0.404121725609642,0.427290904655012,0.406287928382971,0.3260657075781,0.674337147556489,0.31376495510597,0.28197907003798
-650,cane,9m,PC,Trial1,0.57713510570854,0.57266803971588,0.50491818575296,0.418671179157889,0.453159213773876,0.497173153787229,0.627063760385948,0.924556973467484,0.60745200284128,0.792789071828206,0.420881601374375,0.431221701397265,0.396509208911039,0.329363907242196,0.670735354055923,0.308351717979918,0.282165357315186
-640,cane,9m,PC,Trial1,0.570194797489599,0.56043735884002,0.522143537154153,0.420051663136494,0.474398633348125,0.504898206735289,0.630319058985342,0.919825515249242,0.609058210822936,0.775537791731531,0.438164407621275,0.438760840641266,0.386032440586031,0.332705392891459,0.664847361321497,0.308024352175752,0.285084789525965
-630,cane,9m,PC,Trial1,0.560585244307443,0.548812085306415,0.537702289258401,0.420927412802296,0.496223786137435,0.509237300257364,0.629503911052298,0.914395280277519,0.613157356437543,0.751880384026243,0.4565664705024,0.447177505820029,0.374795156313543,0.336158931656315,0.657236200878125,0.311896517853483,0.292813931281112
-620,cane,9m,PC,Trial1,0.54899165008465,0.538407133716329,0.551653384119434,0.419493525128324,0.518497321032669,0.5122849231536,0.625424400229012,0.90865565571906,0.620137043261214,0.724946931837021,0.475611554987185,0.455464757952478,0.362640982390791,0.338456230801857,0.648374909407544,0.319361355213796,0.304587896115506
-610,cane,9m,PC,Trial1,0.535899134816274,0.529619548146085,0.56257352667132,0.415799776591654,0.542126196848057,0.516361352636228,0.619035322297925,0.902939376889527,0.630004975657691,0.696354769371391,0.495076442565877,0.463078651123282,0.349580749844834,0.339326749420035,0.638090658722808,0.329868049958136,0.319211102879233
-600,cane,9m,PC,Trial1,0.521609276543475,0.522713565711912,0.571722446757702,0.409092541917583,0.565877073935122,0.520197891950214,0.610580090341827,0.897464108764054,0.642416514228061,0.667369429793024,0.515498049639545,0.469091669046492,0.33593278405832,0.33881033039771,0.626225512015181,0.342595111885273,0.335894773178286
-590,cane,9m,PC,Trial1,0.506379138161516,0.517828957583881,0.580183491228557,0.398554624412668,0.587493577199464,0.527826727941172,0.600923791084507,0.892244037344163,0.656799762917187,0.639044001266365,0.535940046962418,0.472697809115443,0.322817542071248,0.337069695153298,0.612774956798157,0.359941512970598,0.353809684947554
-580,cane,9m,PC,Trial1,0.490445092938315,0.515015931991051,0.588239854283315,0.38567922225791,0.604418650155479,0.535884498050103,0.591738932118456,0.886082648975001,0.672429804330111,0.613297595238197,0.556875296258283,0.472955983495945,0.30991465196136,0.334287932815854,0.598348285003769,0.378146555138147,0.372320555164209
-570,cane,9m,PC,Trial1,0.473126390738124,0.514282274093361,0.596007441220181,0.369899291347009,0.617801029938594,0.542882302372319,0.583936667543795,0.879362282954798,0.688284662921221,0.592627707133404,0.577889944410875,0.470123841893804,0.298622086863627,0.330697578486361,0.583844487888087,0.395010165615081,0.391045761731754
-560,cane,9m,PC,Trial1,0.456957612530156,0.515594901982347,0.603429534772613,0.351735965805848,0.627764164835687,0.546963721369752,0.578213000930618,0.874278162422459,0.702744337422149,0.574512710927948,0.598247177762158,0.464125520974767,0.292807185109209,0.326665216703159,0.568675035101762,0.406654220335046,0.409787509011645
-550,cane,9m,PC,Trial1,0.44385997394103,0.518890356038632,0.610325902130849,0.333233058127041,0.634286168113669,0.548552725596228,0.5751247646524,0.8694137452978,0.713013457342147,0.556312912539391,0.617181527856013,0.456033005488092,0.292900722978868,0.322384416415761,0.552559744895625,0.415336663337765,0.428422403696902
-540,cane,9m,PC,Trial1,0.434465906272196,0.524321614035784,0.616401738265326,0.315975472315214,0.639969764575662,0.548319155950518,0.574128899243903,0.863382681668728,0.719563280958675,0.538583796235168,0.633566817356138,0.450610942421083,0.294944402954391,0.317935275919262,0.536233776633249,0.422284842323765,0.446768896380321
-530,cane,9m,PC,Trial1,0.42763880359783,0.532181032324474,0.620946203763649,0.301924928957615,0.645555144720994,0.546505694499791,0.574988299775966,0.856191037345801,0.72332868778481,0.522226644021379,0.645216815484287,0.451781939663102,0.294958728968546,0.317720327704162,0.520672693142256,0.428069618690138,0.464419661352579
-520,cane,9m,PC,Trial1,0.423312607955078,0.542570927298511,0.623248834494358,0.290731814269867,0.651221997988006,0.543267882789092,0.580347719383754,0.847869155551169,0.724725113608579,0.507034848698293,0.649752183507332,0.461290028779339,0.294027149320045,0.325598184179615,0.506422513872222,0.433058924578078,0.480492499499223
-510,cane,9m,PC,Trial1,0.422432522509276,0.555367452873219,0.623730817212752,0.280948535770484,0.655914846887141,0.538638470310063,0.587804324259273,0.838489756536094,0.722185011653664,0.49292157335934,0.650836826232218,0.473556056752582,0.292254320806351,0.336237466585606,0.49472154042808,0.438003570182083,0.493046180084404
-500,cane,9m,PC,Trial1,0.423501894724732,0.570306125116676,0.623519240368131,0.271638690025031,0.659548822547209,0.53260718922581,0.596101097087164,0.828207060828407,0.71525252966995,0.480106615990105,0.649727264305039,0.487218873407569,0.289669174398476,0.347879196002895,0.486416888784812,0.442858916334867,0.498962516897013
-490,cane,9m,PC,Trial1,0.426597745707231,0.587072995164149,0.623481356283518,0.267136260043105,0.660962445766139,0.525212436514238,0.604494914758873,0.817291045921266,0.707888783846016,0.469011315271799,0.648062758747091,0.501692799136952,0.286389588118908,0.358792568078581,0.480758712972824,0.450109284943297,0.500800137828784
-480,cane,9m,PC,Trial1,0.429038594254572,0.605378264843806,0.623571085136547,0.266822548715112,0.658604627163445,0.516781780779072,0.613658377652027,0.806118031805374,0.701068505780266,0.459851928841625,0.645030093773793,0.516720195929912,0.282699489086884,0.369370299561282,0.476926463693189,0.462500856880934,0.499738463119318
-470,cane,9m,PC,Trial1,0.429030377790038,0.624903904170859,0.623277661850567,0.273005546098413,0.651377621617772,0.50852992247605,0.624356071510505,0.795085088670812,0.695814947233387,0.452522390864315,0.640755406142462,0.53245900739872,0.279100359120139,0.379991527015867,0.474255908268713,0.478446024445095,0.496234900732151
-460,cane,9m,PC,Trial1,0.428732529929557,0.645161424253053,0.62324207239319,0.296303893161326,0.642391463512408,0.504068983706167,0.636563309021293,0.784536223877373,0.691588569537149,0.446704494388353,0.635583908974854,0.547847917247362,0.276278368415321,0.389761135076914,0.471726795079092,0.496415513080425,0.492672453168524
-450,cane,9m,PC,Trial1,0.431695442095964,0.665568409219537,0.623385062170834,0.327064843379372,0.63609525830281,0.502071842111533,0.649405218465399,0.774709492265193,0.683481684036233,0.442002561227679,0.629979638259359,0.561204562158688,0.274995136957755,0.396774299340606,0.469005249586233,0.515908006619918,0.491671112252364
-440,cane,9m,PC,Trial1,0.437462202068957,0.685365205902561,0.623761837837652,0.358101862962748,0.632611998607549,0.502344177026738,0.661231638608695,0.76570266714679,0.673754971118159,0.438039786825893,0.624764050443543,0.572924874960107,0.2745096465538,0.403697416258681,0.467638249949833,0.536632179533604,0.493957861710025
-430,cane,9m,PC,Trial1,0.44426713940749,0.70342710254059,0.624498335756835,0.387677003761527,0.631180288345222,0.504886654067976,0.66957452168728,0.757519788970118,0.662714698837298,0.434518069213087,0.621477695869218,0.583161520962538,0.277026074470299,0.411117499974735,0.468155805534916,0.558134811263266,0.499403792745433
-420,cane,9m,PC,Trial1,0.451868606247586,0.721521128604714,0.625853632635091,0.41360145809538,0.630940357664278,0.508253599081479,0.671881509520356,0.750143560938907,0.650171228211114,0.431316480030299,0.622316925455445,0.591669493748107,0.283151814526789,0.418732971942034,0.470670885552273,0.580124170192921,0.507446120443756
-410,cane,9m,PC,Trial1,0.461726196520897,0.739764508172068,0.628212796875352,0.432105810812384,0.632051529235846,0.512091258690751,0.670806850703705,0.743576648257679,0.635999836103405,0.428196607227636,0.623846690047269,0.595362914860609,0.29213286551412,0.425903808268266,0.475173488838161,0.601939794268009,0.517212505651626
-400,cane,9m,PC,Trial1,0.474716577397765,0.757265032777679,0.631586418554173,0.445696008146635,0.634543981994821,0.517742392195805,0.669619080227968,0.737853355881307,0.620365953309109,0.42455491061238,0.624152318711515,0.60085805639018,0.302842392479195,0.430327067169754,0.48159066144569,0.620151511959455,0.527665477536719
-390,cane,9m,PC,Trial1,0.489183658458157,0.773088337657877,0.636958526399116,0.458000614778519,0.637872106075388,0.525139258545115,0.669311048200063,0.733040747456464,0.603682333227097,0.418682810270477,0.62301884062862,0.607538037841113,0.314268005233761,0.42831783361135,0.489832815576659,0.631419896011814,0.537642226702833
-380,cane,9m,PC,Trial1,0.503508751019883,0.786549823195534,0.644153827477603,0.470305126920251,0.641061468874652,0.534397188211704,0.670414491007125,0.729241602382674,0.58641154812094,0.412972649156695,0.620312332792986,0.614972468173327,0.325670416983618,0.420059270019898,0.499397981673901,0.636782409090283,0.545635898181067
-370,cane,9m,PC,Trial1,0.516776871666206,0.795132258703247,0.651398272678755,0.48059120263653,0.643240363459688,0.545863041086743,0.673180059509768,0.726371783543455,0.568969420084539,0.4077004798248,0.615862075078175,0.622710070382256,0.336790526758364,0.410439941080307,0.509978730811302,0.63706455168256,0.551405439757359
-360,cane,9m,PC,Trial1,0.528565376498154,0.801609422326387,0.659429839577354,0.48966656531677,0.643017402634847,0.559740970809969,0.677705457999492,0.724164427685724,0.55180483875984,0.403434795605575,0.609799554227922,0.629792468920625,0.347915513929875,0.400938879931187,0.523095773479514,0.635245163892377,0.553595509976616
-350,cane,9m,PC,Trial1,0.53828879142349,0.807292241083187,0.669161162086081,0.498086684337487,0.640105025815335,0.570299070073194,0.684018761533742,0.723481910603893,0.535421152805711,0.40073354201173,0.602767801843114,0.635498073590565,0.359205396360246,0.391182990975742,0.537406992467898,0.632010702588024,0.550713558761469
-340,cane,9m,PC,Trial1,0.546372698205059,0.812377398736686,0.679811155625349,0.506389251492355,0.630924145255651,0.574062868533137,0.692149095771894,0.723568580860267,0.519583476307189,0.400085838052285,0.59608280524663,0.6399930492979,0.373779648678182,0.381202467491256,0.552400517807439,0.627632787785085,0.549071869896613
-330,cane,9m,PC,Trial1,0.553934592800859,0.814498704374988,0.690870006793439,0.51497446115599,0.619551990049843,0.569321686309667,0.702243883310203,0.7214485969541,0.504617886238619,0.401925604907764,0.591950122506447,0.643196543642019,0.390856395390083,0.371500777194772,0.567804918856058,0.621979296909003,0.55002554742639
-320,cane,9m,PC,Trial1,0.560792175895541,0.814722553359744,0.703341877953688,0.524064889988277,0.607439702283117,0.558280460214839,0.714953591119819,0.718808329402035,0.491282107293905,0.406652040112925,0.591377939142912,0.645020980542424,0.407369445962218,0.363410223618815,0.583406585805406,0.614943587452635,0.550475359597731
-310,cane,9m,PC,Trial1,0.568787822671789,0.813897850482102,0.717715856784513,0.533799096600429,0.595251000619984,0.54424669730674,0.732278684757272,0.715543921032444,0.4796825496741,0.414679643490699,0.592436339979415,0.645479382723431,0.420557835974819,0.357991825170059,0.599087003436506,0.606699719764486,0.55152630138744
-300,cane,9m,PC,Trial1,0.575454997693429,0.811843121966226,0.732900677475339,0.544271358240431,0.583122715065826,0.528667408769191,0.752203820902445,0.711907342019621,0.469989352332256,0.426560164866051,0.59383616270326,0.644675813271895,0.430893503042938,0.353758626386867,0.614829845520354,0.597104814902473,0.553538688907998
-290,cane,9m,PC,Trial1,0.578608038112994,0.808290758258884,0.748393827049232,0.555494745267541,0.570864952148787,0.511503865465574,0.773907774197265,0.708097630304823,0.462439798701131,0.441922162024169,0.594930775145203,0.642814144256459,0.43778265607033,0.353047117258021,0.63073788999471,0.586251185775611,0.558082744877101
-280,cane,9m,PC,Trial1,0.579594506534888,0.802889109971285,0.76373557931751,0.567398022176107,0.558847192681279,0.493681057951416,0.796338754439062,0.704384303219232,0.457333597338944,0.460332755319681,0.59533747666603,0.64023066615779,0.441138681566485,0.359040828587968,0.64706120268666,0.574762638136813,0.568421828442876
-270,cane,9m,PC,Trial1,0.577360660304586,0.794213769521877,0.778566634275705,0.579821642127196,0.547599177550466,0.476968512986183,0.818856806941478,0.701447720581768,0.455272110424973,0.481870067801429,0.593512587131707,0.63744026195834,0.443061874952686,0.371088680940758,0.662810006934006,0.561586195171546,0.581136726056974
-260,cane,9m,PC,Trial1,0.571765075744935,0.781833948173946,0.792596690446317,0.59253679493988,0.536794932393994,0.463345785944488,0.841467149526769,0.701955104843559,0.456317126566576,0.50458037943599,0.588848638782208,0.635039248579074,0.444812103606224,0.383695686979336,0.676685516522314,0.546881974435551,0.593655871012637
-250,cane,9m,PC,Trial1,0.565653670425385,0.763287156585477,0.805612406195739,0.605273721095126,0.526734596155775,0.455639804370898,0.862368509840216,0.704272559036514,0.458405980671006,0.526092451143453,0.581435990589245,0.633745198309407,0.447219373675803,0.396019440712399,0.688930341640284,0.530847419755577,0.604348806972124
-240,cane,9m,PC,Trial1,0.558880515304915,0.740029652740367,0.817466596603444,0.617547210196813,0.517330246061089,0.449599340143246,0.880586829879794,0.708459605303562,0.460591560718189,0.547265697083778,0.570395832794102,0.630071338476775,0.450831621350907,0.407736310999372,0.699364704576901,0.513816018938983,0.612286494066042
-230,cane,9m,PC,Trial1,0.550712769401561,0.716094193870791,0.828091366857319,0.628117466424287,0.507300471398677,0.444790566384441,0.895935853141496,0.714117608525129,0.462834644944885,0.567549789883684,0.554059301503258,0.622589857503267,0.456867855395313,0.418518742739037,0.708245050880232,0.496139427025269,0.617467275234565
-220,cane,9m,PC,Trial1,0.540697806282861,0.693140743514364,0.83735931441349,0.634763501441233,0.496841308888678,0.441128649803884,0.908366661859643,0.720707239831059,0.464958891858123,0.586586557800985,0.534448517588871,0.613231558879048,0.463288919982794,0.428086576377004,0.715694849550617,0.477965945092579,0.620404737124916
-210,cane,9m,PC,Trial1,0.528767404998966,0.672895887081826,0.844832615372123,0.639125800404409,0.489478303848885,0.438738708705958,0.917492253155602,0.72773013363208,0.466579055136795,0.604192602373255,0.513369809460601,0.602760014595414,0.471095857189339,0.436524512424227,0.721859901741911,0.460585635246768,0.620831812657783
-200,cane,9m,PC,Trial1,0.515790855807095,0.653947114468485,0.852133409842125,0.641965130330996,0.486748584647521,0.437835547836704,0.922406446055465,0.73496852679425,0.466584164367639,0.619947242374102,0.491967491347842,0.59060256808816,0.480479576899017,0.444851400994483,0.726980119368226,0.444047210129296,0.620350154568585
-190,cane,9m,PC,Trial1,0.503023914526928,0.636179137989238,0.859079905090136,0.644080896020685,0.488987964813183,0.438539002836053,0.925049239790731,0.742497958056783,0.465350685788633,0.632784211129608,0.470999891369618,0.575763651026403,0.489351541799214,0.452912000536062,0.731447040135003,0.428382975639615,0.619437094180129
-180,cane,9m,PC,Trial1,0.490196835098313,0.619622413948374,0.864534942958394,0.646324116459157,0.49572860060614,0.440395228992146,0.926065678910296,0.751113766842175,0.461155664553194,0.641697613403084,0.451042137501521,0.559737046925406,0.496334796705067,0.461538901684834,0.735836324988495,0.41412418123103,0.618394831108296
-170,cane,9m,PC,Trial1,0.477969745299461,0.604161603695118,0.86761443535027,0.65137316236027,0.506480207215945,0.44291033150268,0.924591587416972,0.762128574351339,0.454395388951714,0.649583934337898,0.432476210051824,0.544640406585532,0.502025014366121,0.470711874531599,0.740952278726786,0.4015935720206,0.617447300286898
-160,cane,9m,PC,Trial1,0.466971379306151,0.589645270633004,0.869476947264706,0.659747416088997,0.520844013354204,0.447210794834028,0.916692743218701,0.773432917087805,0.447243910736632,0.656725313910891,0.415348336069549,0.530656921842922,0.506746296920838,0.480327993624844,0.747889180082521,0.391384932130024,0.616717219603386
-150,cane,9m,PC,Trial1,0.459687460645811,0.576012901474247,0.869753442029724,0.670021307617222,0.538361623084334,0.454048531956836,0.905325356174292,0.782332894700663,0.440797557294303,0.66304977425056,0.399260450748385,0.518852757259838,0.510438139697319,0.49040984994071,0.757750256192196,0.384583032759132,0.616060557675096
-140,cane,9m,PC,Trial1,0.458981429908319,0.563499219803448,0.868798369075464,0.681715201263717,0.558431447183149,0.463782368994078,0.892815195207398,0.78875209202376,0.436093300813078,0.668299975542353,0.384025799200251,0.510836461881195,0.512435137443105,0.500864850344142,0.770811874164488,0.381969842896921,0.613633963945644
-130,cane,9m,PC,Trial1,0.463512583248965,0.552151985897169,0.866165764960226,0.694543738368632,0.580263426072679,0.476841638687118,0.880927026572393,0.792646898833145,0.434170244281725,0.672194894653179,0.369998075925718,0.507243153064291,0.511490762890649,0.51148985075063,0.786608525616214,0.38240318834146,0.609916807665444
-120,cane,9m,PC,Trial1,0.472579884545798,0.542206689467877,0.861621792730243,0.708106998049571,0.60284452014079,0.492577854554761,0.870472958471672,0.794320449925751,0.436471282441729,0.674937367070239,0.357736337146465,0.508283613073442,0.505876053756006,0.522132799000626,0.804249590728001,0.384971790072151,0.606495316725007
-110,cane,9m,PC,Trial1,0.485176161826085,0.533077122839464,0.855464466059197,0.721822203084428,0.625040660513228,0.508318065270233,0.859729387912929,0.794031220572589,0.443960285307867,0.677345753129517,0.348621146241237,0.513812817187706,0.493901043815686,0.53341787909747,0.820524962396062,0.389642076701441,0.601508072910705
-100,cane,9m,PC,Trial1,0.500441325708271,0.523081990493757,0.847513193537295,0.73488619433242,0.645600882453582,0.523774679271073,0.851073682380246,0.791921403274005,0.452531716740985,0.677891771324747,0.345565544122154,0.523361535011416,0.478536231844648,0.546450338884796,0.835569102017479,0.395961509565847,0.595695279227619
-90,cane,9m,PC,Trial1,0.517666202506228,0.51184541427459,0.837259957495024,0.746302461763119,0.662816006054318,0.539131082588596,0.844568779449015,0.788098469497045,0.461381447275991,0.677774407554161,0.350071875008371,0.5362274416153,0.461285344834185,0.560637913099797,0.849039550969538,0.403621282890155,0.589649571000103
-80,cane,9m,PC,Trial1,0.536214086972329,0.499364880292682,0.823604662703581,0.755017900952538,0.67490167745702,0.552885928821035,0.837474309426356,0.782614878533427,0.468199331383834,0.677567053897776,0.361117655005582,0.551616802667371,0.442906461818214,0.575993858267217,0.860609669123126,0.412384996521113,0.584144843190464
-70,cane,9m,PC,Trial1,0.555445468637662,0.485763300440806,0.803974544212222,0.759970709974684,0.679984134608063,0.564960354019681,0.828974572845719,0.775430788178186,0.472931892688813,0.675937725332771,0.379341179108236,0.568727331653017,0.425418262619968,0.591954379773232,0.869802077213142,0.422156916023681,0.579474737043409
-60,cane,9m,PC,Trial1,0.574600355816442,0.471233005846961,0.777475074327028,0.759311491257122,0.67492514815729,0.573300448043548,0.818840579755078,0.766414457391441,0.476122782824701,0.672875726041068,0.399532218584964,0.58677114835673,0.411382874715173,0.607787107847921,0.87577738295126,0.43315794714939,0.575350820332843
-50,cane,9m,PC,Trial1,0.591916230380643,0.456074065551751,0.746183573577398,0.753493554392843,0.658307296929951,0.577274194884457,0.807074775205907,0.755427584386629,0.477812766206119,0.668838886930348,0.420252943890508,0.6048825158219,0.400337119553837,0.622084152310214,0.877135836850251,0.446293169149119,0.570909324878392
-40,cane,9m,PC,Trial1,0.602224271555432,0.440744794032215,0.711826148038779,0.742988067400905,0.63521358427701,0.576931486733845,0.794094796042472,0.742434361344883,0.477902635666862,0.665069697595501,0.44056202233806,0.621885401835976,0.390848234594164,0.636069856438441,0.871095767397465,0.461438260934457,0.565243847198575
-30,cane,9m,PC,Trial1,0.605239564777899,0.425945336542708,0.677252317566006,0.729241348738928,0.610131028617624,0.573370569102098,0.780120404186708,0.727648138399951,0.474355144980801,0.659280983914155,0.459470521419179,0.639470022155746,0.382950548300493,0.649654528518817,0.859736689966291,0.476478236503961,0.557632717785238
-20,cane,9m,PC,Trial1,0.603217196797904,0.412667114156714,0.643266091790649,0.709858223525864,0.58313370957361,0.568002169411234,0.764246168671454,0.711680137289621,0.468547788130956,0.652745107130691,0.475694700321851,0.65632316016121,0.37656397597346,0.662539575325907,0.845506660237404,0.490433222194994,0.547426315498602
-10,cane,9m,PC,Trial1,0.598129560162857,0.401995764438088,0.610461810574055,0.687210114548205,0.555133407897065,0.561852619281242,0.748018977583218,0.696252433080812,0.46198873899572,0.645042814003031,0.487621314738258,0.672190544149985,0.371442203462774,0.676508852079574,0.82954073485794,0.503223142105695,0.533964318829924
0,cane,9m,PC,Trial1,0.591583516380649,0.39493941123636,0.579420949258316,0.664285990716832,0.526848918155749,0.555177042009866,0.731754479219528,0.682731360896729,0.457099132883398,0.635941883253166,0.492777579363725,0.684963771668274,0.367214733862234,0.691883555731799,0.812656280203576,0.514792483170321,0.515323319019243
10,cane,9m,PC,Trial1,0.586061181983254,0.392417447544846,0.550792792664448,0.64300527285584,0.498788068112064,0.547734032604286,0.715976792574727,0.669085191908819,0.456556161455755,0.62484017699522,0.489593621325892,0.694279647601382,0.36348282764905,0.707497377900986,0.795464028967467,0.525151012166447,0.489268078455777
20,cane,9m,PC,Trial1,0.58153893800531,0.397302567428175,0.525373409962562,0.626289438930037,0.471464298254044,0.539111021731115,0.70063353119709,0.65531450372921,0.458911980246693,0.6096380962075,0.480888712772448,0.700460364308188,0.359901423668837,0.722670832340811,0.778430426063585,0.534468000726942,0.460298467953504
30,cane,9m,PC,Trial1,0.577741012507332,0.411590467527936,0.505938091977151,0.612861260319899,0.445506753986439,0.529289941014484,0.685173958568649,0.641315761150979,0.460648019315859,0.591164222875405,0.468527504849947,0.701630503661112,0.356177218164312,0.736476007836909,0.761916337340991,0.543259292938304,0.431929923041098
40,cane,9m,PC,Trial1,0.574401190757311,0.433072931087327,0.491916208725108,0.599070001863382,0.422757386855133,0.518527800538575,0.671722320871404,0.627177712386168,0.460602610846797,0.572664455226509,0.454344552673804,0.69840267614749,0.352010752459714,0.747866605162624,0.746221937977116,0.552728150983593,0.405823412492429
50,cane,9m,PC,Trial1,0.571373742169952,0.456747842577886,0.480207168789762,0.584905385792657,0.406544320077388,0.507210711323385,0.659887310404114,0.613148802761751,0.459433503431655,0.556341085674192,0.440243632856271,0.694134130250174,0.347133015501547,0.757415124121898,0.731633740230997,0.562305655953463,0.381715287297405
60,cane,9m,PC,Trial1,0.568597191643717,0.474944992298477,0.469953286453245,0.571863969052099,0.397041070320139,0.495876348495673,0.649649398322333,0.599587018782215,0.457827919694699,0.545314034251027,0.430819653718543,0.69036987926863,0.339500481002903,0.765289666615205,0.718455177292083,0.57082594544453,0.361077433125589
70,cane,9m,PC,Trial1,0.566143558190504,0.492381102474,0.460944292248643,0.560991846489932,0.39161150593314,0.485225102468816,0.640709738689845,0.586903599835179,0.456193488990838,0.538774235075022,0.421872904319539,0.687928978558996,0.331425234991493,0.771823216325294,0.706997380048664,0.579477941920484,0.345511688746265
80,cane,9m,PC,Trial1,0.56438998894778,0.510421713140656,0.452994540127688,0.553083683792742,0.386790030751054,0.476126603188228,0.632622395368532,0.575538096453543,0.454692937037279,0.53608527326453,0.412197043229417,0.687180837671164,0.324863749444853,0.777075478948396,0.69750601078272,0.58670695810382,0.334266580123215
90,cane,9m,PC,Trial1,0.564199764743719,0.528776363783411,0.445908867785936,0.548523854884919,0.381680690237847,0.469488661358201,0.624920672568403,0.566013727586955,0.453328997094996,0.536058993402497,0.40458178798697,0.688230559643103,0.321002913016211,0.78103719513918,0.690066026314782,0.593760378395188,0.327270235847965
